date,hour,weekday,month,load,Temp
24/1/2006,22,2,1,78309.0,39.0
24/1/2006,23,2,1,73752.0,42.0
24/1/2006,24,2,1,64050.0,44.0
25/1/2006,1,3,1,54873.0,43.0
25/1/2006,2,3,1,25074.0,43.0
25/1/2006,3,3,1,24843.0,41.0
25/1/2006,4,3,1,42546.0,39.0
25/1/2006,5,3,1,63546.0,39.0
25/1/2006,6,3,1,71358.0,37.0
25/1/2006,7,3,1,77952.0,37.0
25/1/2006,8,3,1,68292.0,38.0
25/1/2006,9,3,1,63483.0,36.0
25/1/2006,10,3,1,63273.0,40.0
25/1/2006,11,3,1,63168.0,43.0
25/1/2006,12,3,1,62853.0,42.0
25/1/2006,13,3,1,62496.0,43.0
25/1/2006,14,3,1,62538.0,42.0
25/1/2006,15,3,1,62643.0,41.0
25/1/2006,16,3,1,63063.0,42.0
25/1/2006,17,3,1,62622.0,41.0
25/1/2006,18,3,1,44247.0,38.0
25/1/2006,19,3,1,20727.0,37.0
25/1/2006,20,3,1,21126.0,37.0
25/1/2006,21,3,1,22365.0,36.0
25/1/2006,22,3,1,61950.0,36.0
25/1/2006,23,3,1,77952.0,36.0
25/1/2006,24,3,1,78561.0,35.0
26/1/2006,1,4,1,78771.0,34.0
26/1/2006,2,4,1,78918.0,34.0
26/1/2006,3,4,1,78981.0,33.0
26/1/2006,4,4,1,81291.0,33.0
26/1/2006,5,4,1,82278.0,33.0
26/1/2006,6,4,1,41937.0,32.0
26/1/2006,7,4,1,20748.0,31.0
26/1/2006,8,4,1,20832.0,30.0
26/1/2006,9,4,1,29127.0,31.0
26/1/2006,10,4,1,63441.0,33.0
26/1/2006,11,4,1,75054.0,34.0
26/1/2006,12,4,1,79590.0,36.0
26/1/2006,13,4,1,82173.0,37.0
26/1/2006,14,4,1,80598.0,39.0
26/1/2006,15,4,1,79716.0,41.0
26/1/2006,16,4,1,80157.0,41.0
26/1/2006,17,4,1,80829.0,40.0
26/1/2006,18,4,1,47040.0,38.0
26/1/2006,19,4,1,23856.0,35.0
26/1/2006,20,4,1,26040.0,33.0
26/1/2006,21,4,1,72870.0,31.0
26/1/2006,22,4,1,82446.0,27.0
26/1/2006,23,4,1,86877.0,28.0
26/1/2006,24,4,1,95319.0,26.0
27/1/2006,1,5,1,95382.0,24.0
27/1/2006,2,5,1,95340.0,22.0
27/1/2006,3,5,1,95571.0,20.0
27/1/2006,4,5,1,96117.0,19.0
27/1/2006,5,5,1,95130.0,19.0
27/1/2006,6,5,1,42567.0,19.0
27/1/2006,7,5,1,21252.0,18.0
27/1/2006,8,5,1,20874.0,18.0
27/1/2006,9,5,1,22764.0,18.0
27/1/2006,10,5,1,25347.0,27.0
27/1/2006,11,5,1,49686.0,32.0
27/1/2006,12,5,1,73101.0,37.0
27/1/2006,13,5,1,79695.0,42.0
27/1/2006,14,5,1,79464.0,45.0
27/1/2006,15,5,1,78960.0,46.0
27/1/2006,16,5,1,78120.0,47.0
27/1/2006,17,5,1,77616.0,47.0
27/1/2006,18,5,1,75957.0,45.0
27/1/2006,19,5,1,77385.0,39.0
27/1/2006,20,5,1,78519.0,33.0
27/1/2006,21,5,1,77469.0,31.0
27/1/2006,22,5,1,77364.0,30.0
27/1/2006,23,5,1,76755.0,30.0
27/1/2006,24,5,1,54726.0,28.0
28/1/2006,1,6,1,63126.0,31.0
28/1/2006,2,6,1,63315.0,32.0
28/1/2006,3,6,1,64008.0,34.0
28/1/2006,4,6,1,64260.0,33.0
28/1/2006,5,6,1,70686.0,33.0
28/1/2006,6,6,1,77574.0,33.0
28/1/2006,7,6,1,78120.0,34.0
28/1/2006,8,6,1,78225.0,35.0
28/1/2006,9,6,1,77889.0,36.0
28/1/2006,10,6,1,77679.0,38.0
28/1/2006,11,6,1,77343.0,44.0
28/1/2006,12,6,1,76251.0,52.0
28/1/2006,13,6,1,61089.0,57.0
28/1/2006,14,6,1,63000.0,61.0
28/1/2006,15,6,1,63315.0,63.0
28/1/2006,16,6,1,63483.0,63.0
28/1/2006,17,6,1,63231.0,63.0
28/1/2006,18,6,1,63399.0,61.0
28/1/2006,19,6,1,63693.0,54.0
28/1/2006,20,6,1,67662.0,48.0
28/1/2006,21,6,1,76671.0,43.0
28/1/2006,22,6,1,76944.0,44.0
28/1/2006,23,6,1,77259.0,46.0
28/1/2006,24,6,1,76881.0,43.0
29/1/2006,1,7,1,77175.0,43.0
29/1/2006,2,7,1,77385.0,42.0
29/1/2006,3,7,1,64176.0,41.0
29/1/2006,4,7,1,40992.0,43.0
29/1/2006,5,7,1,24927.0,42.0
29/1/2006,6,7,1,26754.0,43.0
29/1/2006,7,7,1,61740.0,45.0
29/1/2006,8,7,1,72786.0,45.0
29/1/2006,9,7,1,80577.0,45.0
29/1/2006,10,7,1,80136.0,46.0
29/1/2006,11,7,1,79485.0,47.0
29/1/2006,12,7,1,79716.0,48.0
29/1/2006,13,7,1,79359.0,49.0
29/1/2006,14,7,1,77721.0,52.0
29/1/2006,15,7,1,77343.0,56.0
29/1/2006,16,7,1,76986.0,59.0
29/1/2006,17,7,1,76020.0,60.0
29/1/2006,18,7,1,75873.0,61.0
29/1/2006,19,7,1,75915.0,59.0
29/1/2006,20,7,1,75495.0,57.0
29/1/2006,21,7,1,63315.0,57.0
29/1/2006,22,7,1,63252.0,55.0
29/1/2006,23,7,1,63588.0,54.0
29/1/2006,24,7,1,63819.0,52.0
30/1/2006,1,1,1,63336.0,50.0
30/1/2006,2,1,1,63231.0,49.0
30/1/2006,3,1,1,63021.0,47.0
30/1/2006,4,1,1,72975.0,44.0
30/1/2006,5,1,1,77154.0,44.0
30/1/2006,6,1,1,77091.0,42.0
30/1/2006,7,1,1,76944.0,39.0
30/1/2006,8,1,1,77637.0,37.0
30/1/2006,9,1,1,78141.0,35.0
30/1/2006,10,1,1,77574.0,43.0
30/1/2006,11,1,1,66297.0,52.0
30/1/2006,12,1,1,64953.0,59.0
30/1/2006,13,1,1,64701.0,63.0
30/1/2006,14,1,1,64470.0,64.0
30/1/2006,15,1,1,64806.0,65.0
30/1/2006,16,1,1,64974.0,63.0
30/1/2006,17,1,1,64827.0,62.0
30/1/2006,18,1,1,64974.0,60.0
30/1/2006,19,1,1,65331.0,55.0
30/1/2006,20,1,1,73584.0,51.0
30/1/2006,21,1,1,78666.0,52.0
30/1/2006,22,1,1,78708.0,49.0
30/1/2006,23,1,1,77196.0,47.0
30/1/2006,24,1,1,77091.0,48.0
31/1/2006,1,2,1,77322.0,46.0
31/1/2006,2,2,1,76524.0,45.0
31/1/2006,3,2,1,76041.0,45.0
31/1/2006,4,2,1,77889.0,46.0
31/1/2006,5,2,1,80892.0,47.0
31/1/2006,6,2,1,81858.0,47.0
31/1/2006,7,2,1,82551.0,46.0
31/1/2006,8,2,1,79338.0,45.0
31/1/2006,9,2,1,72933.0,45.0
31/1/2006,10,2,1,66906.0,45.0
31/1/2006,11,2,1,67053.0,45.0
31/1/2006,12,2,1,66759.0,46.0
31/1/2006,13,2,1,67326.0,46.0
31/1/2006,14,2,1,66969.0,48.0
31/1/2006,15,2,1,66129.0,50.0
31/1/2006,16,2,1,73290.0,48.0
31/1/2006,17,2,1,80220.0,47.0
31/1/2006,18,2,1,78099.0,45.0
31/1/2006,19,2,1,79674.0,42.0
31/1/2006,20,2,1,79800.0,39.0
31/1/2006,21,2,1,79716.0,39.0
31/1/2006,22,2,1,80010.0,37.0
31/1/2006,23,2,1,80304.0,35.0
31/1/2006,24,2,1,80451.0,33.0
1/2/2006,1,3,2,80535.0,31.0
1/2/2006,2,3,2,80514.0,31.0
1/2/2006,3,3,2,80577.0,30.0
1/2/2006,4,3,2,81039.0,28.0
1/2/2006,5,3,2,81396.0,26.0
1/2/2006,6,3,2,80304.0,27.0
1/2/2006,7,3,2,41601.0,26.0
1/2/2006,8,3,2,24465.0,25.0
1/2/2006,9,3,2,35007.0,25.0
1/2/2006,10,3,2,76503.0,33.0
1/2/2006,11,3,2,78372.0,39.0
1/2/2006,12,3,2,79086.0,42.0
1/2/2006,13,3,2,79863.0,44.0
1/2/2006,14,3,2,78834.0,46.0
1/2/2006,15,3,2,78456.0,47.0
1/2/2006,16,3,2,77721.0,48.0
1/2/2006,17,3,2,69783.0,47.0
1/2/2006,18,3,2,64113.0,46.0
1/2/2006,19,3,2,64680.0,44.0
1/2/2006,20,3,2,60963.0,40.0
1/2/2006,21,3,2,60795.0,39.0
1/2/2006,22,3,2,64008.0,39.0
1/2/2006,23,3,2,64617.0,37.0
1/2/2006,24,3,2,65058.0,35.0
2/2/2006,1,4,2,64701.0,33.0
2/2/2006,2,4,2,64554.0,32.0
2/2/2006,3,4,2,69951.0,32.0
2/2/2006,4,4,2,77553.0,30.0
2/2/2006,5,4,2,78015.0,30.0
2/2/2006,6,4,2,77784.0,28.0
2/2/2006,7,4,2,75894.0,29.0
2/2/2006,8,4,2,63924.0,28.0
2/2/2006,9,4,2,64533.0,30.0
2/2/2006,10,4,2,64743.0,36.0
2/2/2006,11,4,2,65142.0,42.0
2/2/2006,12,4,2,65079.0,46.0
2/2/2006,13,4,2,64680.0,50.0
2/2/2006,14,4,2,65247.0,53.0
2/2/2006,15,4,2,64176.0,56.0
2/2/2006,16,4,2,64848.0,56.0
2/2/2006,17,4,2,70707.0,56.0
2/2/2006,18,4,2,81879.0,55.0
2/2/2006,19,4,2,83307.0,53.0
2/2/2006,20,4,2,83349.0,53.0
2/2/2006,21,4,2,81648.0,51.0
2/2/2006,22,4,2,78834.0,48.0
2/2/2006,23,4,2,78708.0,47.0
2/2/2006,24,4,2,78057.0,47.0
3/2/2006,1,5,2,77721.0,46.0
3/2/2006,2,5,2,77217.0,45.0
3/2/2006,3,5,2,72366.0,45.0
3/2/2006,4,5,2,64176.0,47.0
3/2/2006,5,5,2,64974.0,48.0
3/2/2006,6,5,2,64092.0,48.0
3/2/2006,7,5,2,63567.0,47.0
3/2/2006,8,5,2,63252.0,47.0
3/2/2006,9,5,2,64071.0,48.0
3/2/2006,10,5,2,64365.0,49.0
3/2/2006,11,5,2,64197.0,50.0
3/2/2006,12,5,2,75915.0,55.0
3/2/2006,13,5,2,77952.0,57.0
3/2/2006,14,5,2,77742.0,59.0
3/2/2006,15,5,2,77511.0,62.0
3/2/2006,16,5,2,77259.0,63.0
3/2/2006,17,5,2,69909.0,64.0
3/2/2006,18,5,2,63903.0,62.0
3/2/2006,19,5,2,64470.0,56.0
3/2/2006,20,5,2,64701.0,50.0
3/2/2006,21,5,2,64974.0,45.0
3/2/2006,22,5,2,65142.0,44.0
3/2/2006,23,5,2,64974.0,44.0
3/2/2006,24,5,2,75894.0,43.0
4/2/2006,1,6,2,78708.0,43.0
4/2/2006,2,6,2,78624.0,44.0
4/2/2006,3,6,2,78288.0,44.0
4/2/2006,4,6,2,78729.0,42.0
4/2/2006,5,6,2,78372.0,42.0
4/2/2006,6,6,2,78225.0,42.0
4/2/2006,7,6,2,78687.0,45.0
4/2/2006,8,6,2,78351.0,46.0
4/2/2006,9,6,2,77364.0,47.0
4/2/2006,10,6,2,65058.0,47.0
4/2/2006,11,6,2,65121.0,46.0
4/2/2006,12,6,2,65079.0,47.0
4/2/2006,13,6,2,65268.0,47.0
4/2/2006,14,6,2,65436.0,48.0
4/2/2006,15,6,2,65373.0,48.0
4/2/2006,16,6,2,77931.0,48.0
4/2/2006,17,6,2,77469.0,49.0
4/2/2006,18,6,2,76671.0,49.0
4/2/2006,19,6,2,76398.0,49.0
4/2/2006,20,6,2,76167.0,52.0
4/2/2006,21,6,2,66276.0,49.0
4/2/2006,22,6,2,63357.0,47.0
4/2/2006,23,6,2,63546.0,46.0
4/2/2006,24,6,2,63798.0,42.0
5/2/2006,1,7,2,63840.0,39.0
5/2/2006,2,7,2,63987.0,35.0
5/2/2006,3,7,2,64470.0,36.0
5/2/2006,4,7,2,64281.0,36.0
5/2/2006,5,7,2,64281.0,37.0
5/2/2006,6,7,2,64323.0,37.0
5/2/2006,7,7,2,64197.0,35.0
5/2/2006,8,7,2,58569.0,34.0
5/2/2006,9,7,2,62664.0,33.0
5/2/2006,10,7,2,63042.0,38.0
5/2/2006,11,7,2,62727.0,42.0
5/2/2006,12,7,2,62307.0,42.0
5/2/2006,13,7,2,62412.0,44.0
5/2/2006,14,7,2,62370.0,43.0
5/2/2006,15,7,2,75642.0,43.0
5/2/2006,16,7,2,76020.0,44.0
5/2/2006,17,7,2,76377.0,42.0
5/2/2006,18,7,2,79632.0,40.0
5/2/2006,19,7,2,79485.0,37.0
5/2/2006,20,7,2,79968.0,36.0
5/2/2006,21,7,2,76314.0,35.0
5/2/2006,22,7,2,77196.0,35.0
5/2/2006,23,7,2,67557.0,34.0
5/2/2006,24,7,2,64323.0,33.0
6/2/2006,1,1,2,64848.0,32.0
6/2/2006,2,1,2,65478.0,32.0
6/2/2006,3,1,2,65940.0,30.0
6/2/2006,4,1,2,69363.0,32.0
6/2/2006,5,1,2,78729.0,31.0
6/2/2006,6,1,2,78582.0,31.0
6/2/2006,7,1,2,78351.0,31.0
6/2/2006,8,1,2,78330.0,32.0
6/2/2006,9,1,2,77406.0,33.0
6/2/2006,10,1,2,78015.0,36.0
6/2/2006,11,1,2,77721.0,37.0
6/2/2006,12,1,2,66297.0,39.0
6/2/2006,13,1,2,64029.0,42.0
6/2/2006,14,1,2,64218.0,43.0
6/2/2006,15,1,2,63042.0,44.0
6/2/2006,16,1,2,64071.0,45.0
6/2/2006,17,1,2,64302.0,46.0
6/2/2006,18,1,2,69804.0,45.0
6/2/2006,19,1,2,76755.0,41.0
6/2/2006,20,1,2,77763.0,39.0
6/2/2006,21,1,2,77175.0,35.0
6/2/2006,22,1,2,77469.0,34.0
6/2/2006,23,1,2,76902.0,32.0
6/2/2006,24,1,2,76923.0,31.0
7/2/2006,1,2,2,77175.0,32.0
7/2/2006,2,2,2,76902.0,30.0
7/2/2006,3,2,2,72555.0,28.0
7/2/2006,4,2,2,63567.0,28.0
7/2/2006,5,2,2,63210.0,26.0
7/2/2006,6,2,2,63357.0,25.0
7/2/2006,7,2,2,63294.0,24.0
7/2/2006,8,2,2,64113.0,22.0
7/2/2006,9,2,2,64386.0,27.0
7/2/2006,10,2,2,63378.0,33.0
7/2/2006,11,2,2,63420.0,37.0
7/2/2006,12,2,2,63315.0,38.0
7/2/2006,13,2,2,63063.0,42.0
7/2/2006,14,2,2,62706.0,43.0
7/2/2006,15,2,2,75180.0,44.0
7/2/2006,16,2,2,75621.0,44.0
7/2/2006,17,2,2,76062.0,45.0
7/2/2006,18,2,2,75978.0,43.0
7/2/2006,19,2,2,75936.0,36.0
7/2/2006,20,2,2,66045.0,35.0
7/2/2006,21,2,2,63042.0,34.0
7/2/2006,22,2,2,62937.0,33.0
7/2/2006,23,2,2,62643.0,31.0
7/2/2006,24,2,2,62622.0,29.0
8/2/2006,1,3,2,63084.0,28.0
8/2/2006,2,3,2,63315.0,27.0
8/2/2006,3,3,2,66297.0,24.0
8/2/2006,4,3,2,79422.0,22.0
8/2/2006,5,3,2,79254.0,20.0
8/2/2006,6,3,2,78183.0,20.0
8/2/2006,7,3,2,40068.0,19.0
8/2/2006,8,3,2,22113.0,20.0
8/2/2006,9,3,2,24927.0,23.0
8/2/2006,10,3,2,57372.0,28.0
8/2/2006,11,3,2,72135.0,33.0
8/2/2006,12,3,2,66654.0,33.0
8/2/2006,13,3,2,78519.0,35.0
8/2/2006,14,3,2,79464.0,37.0
8/2/2006,15,3,2,79275.0,39.0
8/2/2006,16,3,2,83958.0,38.0
8/2/2006,17,3,2,91014.0,38.0
8/2/2006,18,3,2,86940.0,37.0
8/2/2006,19,3,2,72282.0,36.0
8/2/2006,20,3,2,50337.0,33.0
8/2/2006,21,3,2,51954.0,33.0
8/2/2006,22,3,2,62580.0,33.0
8/2/2006,23,3,2,56259.0,32.0
8/2/2006,24,3,2,53571.0,29.0
9/2/2006,1,4,2,62874.0,28.0
9/2/2006,2,4,2,77427.0,27.0
9/2/2006,3,4,2,78309.0,27.0
9/2/2006,4,4,2,78561.0,27.0
9/2/2006,5,4,2,78624.0,24.0
9/2/2006,6,4,2,46011.0,23.0
9/2/2006,7,4,2,23877.0,23.0
9/2/2006,8,4,2,24003.0,22.0
9/2/2006,9,4,2,32928.0,25.0
9/2/2006,10,4,2,74991.0,31.0
9/2/2006,11,4,2,79443.0,31.0
9/2/2006,12,4,2,79359.0,33.0
9/2/2006,13,4,2,72408.0,35.0
9/2/2006,14,4,2,65856.0,35.0
9/2/2006,15,4,2,66066.0,38.0
9/2/2006,16,4,2,71484.0,38.0
9/2/2006,17,4,2,78813.0,38.0
9/2/2006,18,4,2,76755.0,37.0
9/2/2006,19,4,2,75789.0,35.0
9/2/2006,20,4,2,75369.0,31.0
9/2/2006,21,4,2,74907.0,31.0
9/2/2006,22,4,2,75537.0,27.0
9/2/2006,23,4,2,75600.0,25.0
9/2/2006,24,4,2,76440.0,24.0
10/2/2006,1,5,2,75684.0,22.0
10/2/2006,2,5,2,75810.0,23.0
10/2/2006,3,5,2,75369.0,20.0
10/2/2006,4,5,2,75663.0,22.0
10/2/2006,5,5,2,75516.0,23.0
10/2/2006,6,5,2,75747.0,26.0
10/2/2006,7,5,2,36120.0,26.0
10/2/2006,8,5,2,20433.0,26.0
10/2/2006,9,5,2,21945.0,28.0
10/2/2006,10,5,2,45192.0,31.0
10/2/2006,11,5,2,77952.0,33.0
10/2/2006,12,5,2,79611.0,36.0
10/2/2006,13,5,2,80682.0,38.0
10/2/2006,14,5,2,80115.0,41.0
10/2/2006,15,5,2,79611.0,42.0
10/2/2006,16,5,2,78582.0,43.0
10/2/2006,17,5,2,78225.0,45.0
10/2/2006,18,5,2,78498.0,44.0
10/2/2006,19,5,2,79170.0,41.0
10/2/2006,20,5,2,79779.0,34.0
10/2/2006,21,5,2,66423.0,32.0
10/2/2006,22,5,2,75663.0,30.0
10/2/2006,23,5,2,75663.0,29.0
10/2/2006,24,5,2,75432.0,30.0
11/2/2006,1,6,2,77490.0,33.0
11/2/2006,2,6,2,77700.0,32.0
11/2/2006,3,6,2,78162.0,32.0
11/2/2006,4,6,2,77889.0,33.0
11/2/2006,5,6,2,77175.0,33.0
11/2/2006,6,6,2,77112.0,33.0
11/2/2006,7,6,2,76608.0,34.0
11/2/2006,8,6,2,74949.0,33.0
11/2/2006,9,6,2,63735.0,33.0
11/2/2006,10,6,2,63693.0,33.0
11/2/2006,11,6,2,63063.0,34.0
11/2/2006,12,6,2,63378.0,34.0
11/2/2006,13,6,2,62958.0,34.0
11/2/2006,14,6,2,62916.0,34.0
11/2/2006,15,6,2,62643.0,34.0
11/2/2006,16,6,2,62559.0,34.0
11/2/2006,17,6,2,63441.0,33.0
11/2/2006,18,6,2,63168.0,33.0
11/2/2006,19,6,2,63336.0,33.0
11/2/2006,20,6,2,70476.0,32.0
11/2/2006,21,6,2,76608.0,32.0
11/2/2006,22,6,2,76734.0,32.0
11/2/2006,23,6,2,76755.0,32.0
11/2/2006,24,6,2,76713.0,32.0
12/2/2006,1,7,2,76587.0,31.0
12/2/2006,2,7,2,76188.0,32.0
12/2/2006,3,7,2,63336.0,32.0
12/2/2006,4,7,2,64218.0,31.0
12/2/2006,5,7,2,64869.0,30.0
12/2/2006,6,7,2,63840.0,30.0
12/2/2006,7,7,2,63231.0,30.0
12/2/2006,8,7,2,62664.0,30.0
12/2/2006,9,7,2,62790.0,30.0
12/2/2006,10,7,2,61992.0,32.0
12/2/2006,11,7,2,62286.0,32.0
12/2/2006,12,7,2,62517.0,33.0
12/2/2006,13,7,2,68733.0,35.0
12/2/2006,14,7,2,75831.0,36.0
12/2/2006,15,7,2,75915.0,36.0
12/2/2006,16,7,2,75831.0,37.0
12/2/2006,17,7,2,75348.0,35.0
12/2/2006,18,7,2,74970.0,35.0
12/2/2006,19,7,2,63798.0,33.0
12/2/2006,20,7,2,63252.0,32.0
12/2/2006,21,7,2,63357.0,29.0
12/2/2006,22,7,2,63567.0,29.0
12/2/2006,23,7,2,63798.0,28.0
12/2/2006,24,7,2,63861.0,25.0
13/2/2006,1,1,2,nan,27.0
13/2/2006,2,1,2,nan,25.0
13/2/2006,3,1,2,nan,22.0
13/2/2006,4,1,2,nan,21.0
13/2/2006,5,1,2,nan,19.0
13/2/2006,6,1,2,nan,16.0
13/2/2006,7,1,2,nan,15.0
13/2/2006,8,1,2,nan,16.0
13/2/2006,9,1,2,nan,20.0
13/2/2006,10,1,2,nan,26.0
13/2/2006,11,1,2,nan,31.0
13/2/2006,12,1,2,nan,33.0
13/2/2006,13,1,2,nan,35.0
13/2/2006,14,1,2,nan,35.0
13/2/2006,15,1,2,nan,37.0
13/2/2006,16,1,2,nan,37.0
13/2/2006,17,1,2,nan,37.0
13/2/2006,18,1,2,nan,37.0
13/2/2006,19,1,2,nan,35.0
13/2/2006,20,1,2,nan,33.0
13/2/2006,21,1,2,nan,33.0
13/2/2006,22,1,2,nan,32.0
13/2/2006,23,1,2,nan,32.0
13/2/2006,24,1,2,nan,32.0
14/2/2006,1,2,2,nan,32.0
14/2/2006,2,2,2,nan,31.0
14/2/2006,3,2,2,nan,29.0
14/2/2006,4,2,2,nan,27.0
14/2/2006,5,2,2,nan,27.0
14/2/2006,6,2,2,nan,27.0
14/2/2006,7,2,2,nan,27.0
14/2/2006,8,2,2,nan,24.0
14/2/2006,9,2,2,nan,28.0
14/2/2006,10,2,2,nan,33.0
14/2/2006,11,2,2,nan,37.0
14/2/2006,12,2,2,nan,40.0
14/2/2006,13,2,2,nan,42.0
14/2/2006,14,2,2,nan,44.0
14/2/2006,15,2,2,nan,45.0
14/2/2006,16,2,2,nan,46.0
14/2/2006,17,2,2,nan,47.0
14/2/2006,18,2,2,nan,48.0
14/2/2006,19,2,2,nan,45.0
14/2/2006,20,2,2,nan,43.0
14/2/2006,21,2,2,nan,41.0
14/2/2006,22,2,2,nan,37.0
14/2/2006,23,2,2,nan,37.0
14/2/2006,24,2,2,nan,38.0
15/2/2006,1,3,2,nan,36.0
15/2/2006,2,3,2,nan,36.0
15/2/2006,3,3,2,nan,37.0
15/2/2006,4,3,2,nan,35.0
15/2/2006,5,3,2,nan,34.0
15/2/2006,6,3,2,nan,34.0
15/2/2006,7,3,2,nan,33.0
15/2/2006,8,3,2,nan,33.0
15/2/2006,9,3,2,nan,37.0
15/2/2006,10,3,2,nan,41.0
15/2/2006,11,3,2,nan,46.0
15/2/2006,12,3,2,nan,52.0
15/2/2006,13,3,2,nan,57.0
15/2/2006,14,3,2,nan,59.0
15/2/2006,15,3,2,nan,61.0
15/2/2006,16,3,2,nan,63.0
15/2/2006,17,3,2,nan,62.0
15/2/2006,18,3,2,nan,60.0
15/2/2006,19,3,2,nan,56.0
15/2/2006,20,3,2,nan,54.0
15/2/2006,21,3,2,nan,48.0
15/2/2006,22,3,2,nan,47.0
15/2/2006,23,3,2,nan,42.0
15/2/2006,24,3,2,nan,40.0
16/2/2006,1,4,2,nan,39.0
16/2/2006,2,4,2,nan,38.0
16/2/2006,3,4,2,nan,38.0
16/2/2006,4,4,2,nan,37.0
16/2/2006,5,4,2,nan,37.0
16/2/2006,6,4,2,nan,34.0
16/2/2006,7,4,2,nan,34.0
16/2/2006,8,4,2,nan,34.0
16/2/2006,9,4,2,nan,37.0
16/2/2006,10,4,2,nan,45.0
16/2/2006,11,4,2,nan,52.0
16/2/2006,12,4,2,nan,58.0
16/2/2006,13,4,2,nan,62.0
16/2/2006,14,4,2,nan,65.0
16/2/2006,15,4,2,nan,67.0
16/2/2006,16,4,2,nan,67.0
16/2/2006,17,4,2,nan,65.0
16/2/2006,18,4,2,nan,65.0
16/2/2006,19,4,2,nan,62.0
16/2/2006,20,4,2,nan,60.0
16/2/2006,21,4,2,nan,59.0
16/2/2006,22,4,2,nan,58.0
16/2/2006,23,4,2,nan,56.0
16/2/2006,24,4,2,nan,57.0
17/2/2006,1,5,2,nan,56.0
17/2/2006,2,5,2,nan,56.0
17/2/2006,3,5,2,nan,55.0
17/2/2006,4,5,2,nan,56.0
17/2/2006,5,5,2,nan,56.0
17/2/2006,6,5,2,nan,55.0
17/2/2006,7,5,2,nan,55.0
17/2/2006,8,5,2,nan,55.0
17/2/2006,9,5,2,nan,56.0
17/2/2006,10,5,2,nan,56.0
17/2/2006,11,5,2,nan,60.0
17/2/2006,12,5,2,nan,62.0
17/2/2006,13,5,2,nan,59.0
17/2/2006,14,5,2,nan,57.0
17/2/2006,15,5,2,nan,55.0
17/2/2006,16,5,2,nan,53.0
17/2/2006,17,5,2,nan,53.0
17/2/2006,18,5,2,nan,50.0
17/2/2006,19,5,2,nan,47.0
17/2/2006,20,5,2,nan,45.0
17/2/2006,21,5,2,nan,43.0
17/2/2006,22,5,2,nan,41.0
17/2/2006,23,5,2,nan,39.0
17/2/2006,24,5,2,nan,38.0
18/2/2006,1,6,2,nan,38.0
18/2/2006,2,6,2,nan,37.0
18/2/2006,3,6,2,nan,37.0
18/2/2006,4,6,2,nan,36.0
18/2/2006,5,6,2,nan,36.0
18/2/2006,6,6,2,nan,35.0
18/2/2006,7,6,2,nan,34.0
18/2/2006,8,6,2,nan,34.0
18/2/2006,9,6,2,nan,34.0
18/2/2006,10,6,2,nan,36.0
18/2/2006,11,6,2,nan,35.0
18/2/2006,12,6,2,nan,34.0
18/2/2006,13,6,2,nan,34.0
18/2/2006,14,6,2,nan,36.0
18/2/2006,15,6,2,nan,36.0
18/2/2006,16,6,2,nan,36.0
18/2/2006,17,6,2,nan,37.0
18/2/2006,18,6,2,nan,36.0
18/2/2006,19,6,2,nan,32.0
18/2/2006,20,6,2,nan,31.0
18/2/2006,21,6,2,nan,26.0
18/2/2006,22,6,2,nan,23.0
18/2/2006,23,6,2,nan,21.0
18/2/2006,24,6,2,nan,19.0
19/2/2006,1,7,2,nan,18.0
19/2/2006,2,7,2,nan,16.0
19/2/2006,3,7,2,nan,15.0
19/2/2006,4,7,2,nan,14.0
19/2/2006,5,7,2,nan,13.0
19/2/2006,6,7,2,nan,12.0
19/2/2006,7,7,2,nan,12.0
19/2/2006,8,7,2,nan,11.0
19/2/2006,9,7,2,nan,15.0
19/2/2006,10,7,2,nan,17.0
19/2/2006,11,7,2,nan,20.0
19/2/2006,12,7,2,nan,22.0
19/2/2006,13,7,2,nan,24.0
19/2/2006,14,7,2,nan,26.0
19/2/2006,15,7,2,nan,28.0
19/2/2006,16,7,2,nan,30.0
19/2/2006,17,7,2,nan,31.0
19/2/2006,18,7,2,nan,30.0
19/2/2006,19,7,2,nan,28.0
19/2/2006,20,7,2,nan,27.0
19/2/2006,21,7,2,nan,26.0
19/2/2006,22,7,2,nan,26.0
19/2/2006,23,7,2,nan,24.0
19/2/2006,24,7,2,nan,27.0
20/2/2006,1,1,2,47481.0,27.0
20/2/2006,2,1,2,54852.0,27.0
20/2/2006,3,1,2,63210.0,28.0
20/2/2006,4,1,2,76881.0,28.0
20/2/2006,5,1,2,75390.0,28.0
20/2/2006,6,1,2,75054.0,28.0
20/2/2006,7,1,2,75117.0,28.0
20/2/2006,8,1,2,76272.0,28.0
20/2/2006,9,1,2,76587.0,28.0
20/2/2006,10,1,2,66276.0,30.0
20/2/2006,11,1,2,63567.0,32.0
20/2/2006,12,1,2,63126.0,34.0
20/2/2006,13,1,2,62685.0,37.0
20/2/2006,14,1,2,62706.0,39.0
20/2/2006,15,1,2,62979.0,41.0
20/2/2006,16,1,2,65919.0,43.0
20/2/2006,17,1,2,64029.0,43.0
20/2/2006,18,1,2,64659.0,43.0
20/2/2006,19,1,2,64932.0,39.0
20/2/2006,20,1,2,64995.0,35.0
20/2/2006,21,1,2,64008.0,31.0
20/2/2006,22,1,2,64029.0,29.0
20/2/2006,23,1,2,64638.0,30.0
