date,hour,weekday,month,load,Temp
18/5/2006,21,4,5,182814.0,66.0
18/5/2006,22,4,5,180754.0,62.0
18/5/2006,23,4,5,165388.0,59.0
18/5/2006,24,4,5,148884.0,59.0
19/5/2006,1,5,5,138936.0,57.0
19/5/2006,2,5,5,133445.0,57.0
19/5/2006,3,5,5,132336.0,56.0
19/5/2006,4,5,5,133473.0,55.0
19/5/2006,5,5,5,137039.0,55.0
19/5/2006,6,5,5,149545.0,54.0
19/5/2006,7,5,5,167399.0,53.0
19/5/2006,8,5,5,179549.0,55.0
19/5/2006,9,5,5,178858.0,56.0
19/5/2006,10,5,5,177933.0,58.0
19/5/2006,11,5,5,179493.0,60.0
19/5/2006,12,5,5,179318.0,62.0
19/5/2006,13,5,5,177423.0,62.0
19/5/2006,14,5,5,176609.0,62.0
19/5/2006,15,5,5,172706.0,64.0
19/5/2006,16,5,5,171657.0,63.0
19/5/2006,17,5,5,171403.0,62.0
19/5/2006,18,5,5,173681.0,64.0
19/5/2006,19,5,5,173240.0,62.0
19/5/2006,20,5,5,173382.0,61.0
19/5/2006,21,5,5,176200.0,60.0
19/5/2006,22,5,5,172817.0,59.0
19/5/2006,23,5,5,162070.0,57.0
19/5/2006,24,5,5,147141.0,52.0
20/5/2006,1,6,5,136398.0,51.0
20/5/2006,2,6,5,131449.0,53.0
20/5/2006,3,6,5,125791.0,50.0
20/5/2006,4,6,5,126996.0,53.0
20/5/2006,5,6,5,127588.0,55.0
20/5/2006,6,6,5,132685.0,57.0
20/5/2006,7,6,5,139352.0,58.0
20/5/2006,8,6,5,150314.0,59.0
20/5/2006,9,6,5,158748.0,63.0
20/5/2006,10,6,5,161999.0,66.0
20/5/2006,11,6,5,161911.0,70.0
20/5/2006,12,6,5,158417.0,70.0
20/5/2006,13,6,5,156916.0,71.0
20/5/2006,14,6,5,154562.0,72.0
20/5/2006,15,6,5,151989.0,73.0
20/5/2006,16,6,5,152688.0,73.0
20/5/2006,17,6,5,153858.0,73.0
20/5/2006,18,6,5,154071.0,73.0
20/5/2006,19,6,5,153301.0,70.0
20/5/2006,20,6,5,152838.0,67.0
20/5/2006,21,6,5,155122.0,63.0
20/5/2006,22,6,5,155203.0,61.0
20/5/2006,23,6,5,145461.0,53.0
20/5/2006,24,6,5,132693.0,51.0
21/5/2006,1,7,5,123100.0,48.0
21/5/2006,2,7,5,116982.0,49.0
21/5/2006,3,7,5,115359.0,45.0
21/5/2006,4,7,5,115859.0,42.0
21/5/2006,5,7,5,116704.0,42.0
21/5/2006,6,7,5,119786.0,40.0
21/5/2006,7,7,5,123882.0,46.0
21/5/2006,8,7,5,135294.0,55.0
21/5/2006,9,7,5,147062.0,61.0
21/5/2006,10,7,5,153018.0,64.0
21/5/2006,11,7,5,154072.0,67.0
21/5/2006,12,7,5,152276.0,70.0
21/5/2006,13,7,5,152279.0,70.0
21/5/2006,14,7,5,152240.0,70.0
21/5/2006,15,7,5,149341.0,71.0
21/5/2006,16,7,5,148512.0,74.0
21/5/2006,17,7,5,149120.0,73.0
21/5/2006,18,7,5,151877.0,67.0
21/5/2006,19,7,5,152674.0,71.0
21/5/2006,20,7,5,156425.0,69.0
21/5/2006,21,7,5,161639.0,66.0
21/5/2006,22,7,5,163104.0,64.0
21/5/2006,23,7,5,149880.0,61.0
21/5/2006,24,7,5,135395.0,60.0
22/5/2006,1,1,5,128386.0,57.0
22/5/2006,2,1,5,123514.0,55.0
22/5/2006,3,1,5,124064.0,53.0
22/5/2006,4,1,5,125541.0,50.0
22/5/2006,5,1,5,130789.0,50.0
22/5/2006,6,1,5,143600.0,46.0
22/5/2006,7,1,5,165414.0,49.0
22/5/2006,8,1,5,177166.0,53.0
22/5/2006,9,1,5,175413.0,54.0
22/5/2006,10,1,5,174872.0,57.0
22/5/2006,11,1,5,176936.0,58.0
22/5/2006,12,1,5,176053.0,60.0
22/5/2006,13,1,5,173917.0,61.0
22/5/2006,14,1,5,174862.0,65.0
22/5/2006,15,1,5,173872.0,65.0
22/5/2006,16,1,5,174184.0,65.0
22/5/2006,17,1,5,175785.0,67.0
22/5/2006,18,1,5,176162.0,67.0
22/5/2006,19,1,5,177780.0,65.0
22/5/2006,20,1,5,178099.0,62.0
22/5/2006,21,1,5,183232.0,60.0
22/5/2006,22,1,5,179875.0,58.0
22/5/2006,23,1,5,164570.0,55.0
22/5/2006,24,1,5,148865.0,51.0
23/5/2006,1,2,5,139312.0,48.0
23/5/2006,2,2,5,134996.0,47.0
23/5/2006,3,2,5,134187.0,48.0
23/5/2006,4,2,5,133437.0,49.0
23/5/2006,5,2,5,141101.0,46.0
23/5/2006,6,2,5,153015.0,42.0
23/5/2006,7,2,5,173622.0,45.0
23/5/2006,8,2,5,186456.0,51.0
23/5/2006,9,2,5,180692.0,53.0
23/5/2006,10,2,5,178982.0,55.0
23/5/2006,11,2,5,178439.0,57.0
23/5/2006,12,2,5,176876.0,59.0
23/5/2006,13,2,5,177147.0,61.0
23/5/2006,14,2,5,174463.0,62.0
23/5/2006,15,2,5,173542.0,63.0
23/5/2006,16,2,5,170990.0,64.0
23/5/2006,17,2,5,172910.0,65.0
23/5/2006,18,2,5,174621.0,65.0
23/5/2006,19,2,5,175341.0,64.0
23/5/2006,20,2,5,175266.0,62.0
23/5/2006,21,2,5,180579.0,54.0
23/5/2006,22,2,5,180314.0,50.0
23/5/2006,23,2,5,163674.0,50.0
23/5/2006,24,2,5,148018.0,52.0
24/5/2006,1,3,5,137495.0,45.0
24/5/2006,2,3,5,133196.0,47.0
24/5/2006,3,3,5,132595.0,44.0
24/5/2006,4,3,5,133464.0,46.0
24/5/2006,5,3,5,137489.0,46.0
24/5/2006,6,3,5,151715.0,46.0
24/5/2006,7,3,5,172566.0,51.0
24/5/2006,8,3,5,182177.0,58.0
24/5/2006,9,3,5,178422.0,62.0
24/5/2006,10,3,5,175071.0,65.0
24/5/2006,11,3,5,174755.0,66.0
24/5/2006,12,3,5,175945.0,69.0
24/5/2006,13,3,5,174656.0,69.0
24/5/2006,14,3,5,175506.0,71.0
24/5/2006,15,3,5,176981.0,71.0
24/5/2006,16,3,5,176575.0,71.0
24/5/2006,17,3,5,179044.0,72.0
24/5/2006,18,3,5,181522.0,72.0
24/5/2006,19,3,5,183520.0,70.0
24/5/2006,20,3,5,181488.0,66.0
24/5/2006,21,3,5,186496.0,57.0
24/5/2006,22,3,5,180602.0,54.0
24/5/2006,23,3,5,165804.0,55.0
24/5/2006,24,3,5,150696.0,52.0
25/5/2006,1,4,5,nan,52.0
25/5/2006,2,4,5,nan,52.0
25/5/2006,3,4,5,nan,53.0
25/5/2006,4,4,5,nan,52.0
25/5/2006,5,4,5,nan,57.0
25/5/2006,6,4,5,nan,55.0
25/5/2006,7,4,5,nan,56.0
25/5/2006,8,4,5,nan,60.0
25/5/2006,9,4,5,nan,64.0
25/5/2006,10,4,5,nan,68.0
25/5/2006,11,4,5,nan,71.0
25/5/2006,12,4,5,nan,72.0
25/5/2006,13,4,5,nan,74.0
25/5/2006,14,4,5,nan,72.0
25/5/2006,15,4,5,nan,70.0
25/5/2006,16,4,5,nan,70.0
25/5/2006,17,4,5,nan,71.0
25/5/2006,18,4,5,nan,71.0
25/5/2006,19,4,5,nan,71.0
25/5/2006,20,4,5,nan,70.0
25/5/2006,21,4,5,nan,66.0
25/5/2006,22,4,5,nan,65.0
25/5/2006,23,4,5,nan,65.0
25/5/2006,24,4,5,nan,63.0
26/5/2006,1,5,5,nan,64.0
26/5/2006,2,5,5,nan,66.0
26/5/2006,3,5,5,nan,68.0
26/5/2006,4,5,5,nan,70.0
26/5/2006,5,5,5,nan,70.0
26/5/2006,6,5,5,nan,69.0
26/5/2006,7,5,5,nan,70.0
26/5/2006,8,5,5,nan,72.0
26/5/2006,9,5,5,nan,75.0
26/5/2006,10,5,5,nan,76.0
26/5/2006,11,5,5,nan,76.0
26/5/2006,12,5,5,nan,78.0
26/5/2006,13,5,5,nan,81.0
26/5/2006,14,5,5,nan,80.0
26/5/2006,15,5,5,nan,81.0
26/5/2006,16,5,5,nan,82.0
26/5/2006,17,5,5,nan,84.0
26/5/2006,18,5,5,nan,81.0
26/5/2006,19,5,5,nan,77.0
26/5/2006,20,5,5,nan,68.0
26/5/2006,21,5,5,nan,67.0
26/5/2006,22,5,5,nan,68.0
26/5/2006,23,5,5,nan,68.0
26/5/2006,24,5,5,nan,67.0
27/5/2006,1,6,5,nan,68.0
27/5/2006,2,6,5,nan,66.0
27/5/2006,3,6,5,nan,66.0
27/5/2006,4,6,5,nan,65.0
27/5/2006,5,6,5,nan,66.0
27/5/2006,6,6,5,nan,65.0
27/5/2006,7,6,5,nan,66.0
27/5/2006,8,6,5,nan,69.0
27/5/2006,9,6,5,nan,73.0
27/5/2006,10,6,5,nan,75.0
27/5/2006,11,6,5,nan,77.0
27/5/2006,12,6,5,nan,78.0
27/5/2006,13,6,5,nan,79.0
27/5/2006,14,6,5,nan,80.0
27/5/2006,15,6,5,nan,81.0
27/5/2006,16,6,5,nan,82.0
27/5/2006,17,6,5,nan,80.0
27/5/2006,18,6,5,nan,81.0
27/5/2006,19,6,5,nan,80.0
27/5/2006,20,6,5,nan,78.0
27/5/2006,21,6,5,nan,75.0
27/5/2006,22,6,5,nan,69.0
27/5/2006,23,6,5,nan,67.0
27/5/2006,24,6,5,nan,65.0
28/5/2006,1,7,5,nan,66.0
28/5/2006,2,7,5,nan,67.0
28/5/2006,3,7,5,nan,65.0
28/5/2006,4,7,5,nan,67.0
28/5/2006,5,7,5,nan,64.0
28/5/2006,6,7,5,nan,63.0
28/5/2006,7,7,5,nan,64.0
28/5/2006,8,7,5,nan,69.0
28/5/2006,9,7,5,nan,73.0
28/5/2006,10,7,5,nan,75.0
28/5/2006,11,7,5,nan,79.0
28/5/2006,12,7,5,nan,81.0
28/5/2006,13,7,5,nan,81.0
28/5/2006,14,7,5,nan,83.0
28/5/2006,15,7,5,nan,82.0
28/5/2006,16,7,5,nan,82.0
28/5/2006,17,7,5,nan,81.0
28/5/2006,18,7,5,nan,81.0
28/5/2006,19,7,5,nan,79.0
28/5/2006,20,7,5,nan,76.0
28/5/2006,21,7,5,nan,67.0
28/5/2006,22,7,5,nan,66.0
28/5/2006,23,7,5,nan,64.0
28/5/2006,24,7,5,nan,64.0
29/5/2006,1,1,5,nan,64.0
29/5/2006,2,1,5,nan,62.0
29/5/2006,3,1,5,nan,61.0
29/5/2006,4,1,5,nan,60.0
29/5/2006,5,1,5,nan,59.0
29/5/2006,6,1,5,nan,60.0
29/5/2006,7,1,5,nan,61.0
29/5/2006,8,1,5,nan,63.0
29/5/2006,9,1,5,nan,66.0
29/5/2006,10,1,5,nan,73.0
29/5/2006,11,1,5,nan,78.0
29/5/2006,12,1,5,nan,81.0
29/5/2006,13,1,5,nan,81.0
29/5/2006,14,1,5,nan,84.0
29/5/2006,15,1,5,nan,86.0
29/5/2006,16,1,5,nan,84.0
29/5/2006,17,1,5,nan,84.0
29/5/2006,18,1,5,nan,84.0
29/5/2006,19,1,5,nan,81.0
29/5/2006,20,1,5,nan,78.0
29/5/2006,21,1,5,nan,74.0
29/5/2006,22,1,5,nan,71.0
29/5/2006,23,1,5,nan,68.0
29/5/2006,24,1,5,nan,66.0
30/5/2006,1,2,5,nan,66.0
30/5/2006,2,2,5,nan,64.0
30/5/2006,3,2,5,nan,66.0
30/5/2006,4,2,5,nan,66.0
30/5/2006,5,2,5,nan,66.0
30/5/2006,6,2,5,nan,65.0
30/5/2006,7,2,5,nan,68.0
30/5/2006,8,2,5,nan,71.0
30/5/2006,9,2,5,nan,76.0
30/5/2006,10,2,5,nan,80.0
30/5/2006,11,2,5,nan,82.0
30/5/2006,12,2,5,nan,85.0
30/5/2006,13,2,5,nan,88.0
30/5/2006,14,2,5,nan,89.0
30/5/2006,15,2,5,nan,90.0
30/5/2006,16,2,5,nan,90.0
30/5/2006,17,2,5,nan,89.0
30/5/2006,18,2,5,nan,87.0
30/5/2006,19,2,5,nan,84.0
30/5/2006,20,2,5,nan,79.0
30/5/2006,21,2,5,nan,74.0
30/5/2006,22,2,5,nan,72.0
30/5/2006,23,2,5,nan,69.0
30/5/2006,24,2,5,nan,66.0
31/5/2006,1,3,5,nan,65.0
31/5/2006,2,3,5,nan,64.0
31/5/2006,3,3,5,nan,64.0
31/5/2006,4,3,5,nan,64.0
31/5/2006,5,3,5,nan,64.0
31/5/2006,6,3,5,nan,64.0
31/5/2006,7,3,5,nan,64.0
31/5/2006,8,3,5,nan,65.0
31/5/2006,9,3,5,nan,67.0
31/5/2006,10,3,5,nan,70.0
31/5/2006,11,3,5,nan,73.0
31/5/2006,12,3,5,nan,79.0
31/5/2006,13,3,5,nan,82.0
31/5/2006,14,3,5,nan,83.0
31/5/2006,15,3,5,nan,84.0
31/5/2006,16,3,5,nan,84.0
31/5/2006,17,3,5,nan,84.0
31/5/2006,18,3,5,nan,83.0
31/5/2006,19,3,5,nan,80.0
31/5/2006,20,3,5,nan,76.0
31/5/2006,21,3,5,nan,73.0
31/5/2006,22,3,5,nan,69.0
31/5/2006,23,3,5,nan,69.0
31/5/2006,24,3,5,nan,68.0
1/6/2006,1,4,6,171700.0,67.0
1/6/2006,2,4,6,163226.0,68.0
1/6/2006,3,4,6,156912.0,67.0
1/6/2006,4,4,6,157958.0,66.0
1/6/2006,5,4,6,167081.0,68.0
1/6/2006,6,4,6,174928.0,67.0
1/6/2006,7,4,6,195502.0,69.0
1/6/2006,8,4,6,212119.0,71.0
1/6/2006,9,4,6,222628.0,75.0
1/6/2006,10,4,6,230215.0,79.0
1/6/2006,11,4,6,229404.0,81.0
1/6/2006,12,4,6,242115.0,85.0
1/6/2006,13,4,6,251618.0,87.0
1/6/2006,14,4,6,261213.0,87.0
1/6/2006,15,4,6,264169.0,89.0
1/6/2006,16,4,6,269765.0,89.0
1/6/2006,17,4,6,259337.0,89.0
1/6/2006,18,4,6,238080.0,86.0
1/6/2006,19,4,6,229037.0,82.0
1/6/2006,20,4,6,221711.0,77.0
1/6/2006,21,4,6,217532.0,74.0
1/6/2006,22,4,6,212089.0,72.0
1/6/2006,23,4,6,194565.0,72.0
1/6/2006,24,4,6,174192.0,72.0
2/6/2006,1,5,6,159849.0,72.0
2/6/2006,2,5,6,150430.0,69.0
2/6/2006,3,5,6,153953.0,68.0
2/6/2006,4,5,6,148527.0,69.0
2/6/2006,5,5,6,150245.0,69.0
2/6/2006,6,5,6,159472.0,67.0
2/6/2006,7,5,6,177802.0,69.0
2/6/2006,8,5,6,192965.0,71.0
2/6/2006,9,5,6,198265.0,74.0
2/6/2006,10,5,6,204991.0,76.0
2/6/2006,11,5,6,212494.0,78.0
2/6/2006,12,5,6,221129.0,79.0
2/6/2006,13,5,6,229302.0,82.0
2/6/2006,14,5,6,232093.0,84.0
2/6/2006,15,5,6,233577.0,85.0
2/6/2006,16,5,6,236420.0,85.0
2/6/2006,17,5,6,237002.0,85.0
2/6/2006,18,5,6,232316.0,84.0
2/6/2006,19,5,6,224453.0,81.0
2/6/2006,20,5,6,218346.0,77.0
2/6/2006,21,5,6,215001.0,74.0
2/6/2006,22,5,6,207844.0,72.0
2/6/2006,23,5,6,191752.0,72.0
2/6/2006,24,5,6,170783.0,71.0
3/6/2006,1,6,6,157786.0,72.0
3/6/2006,2,6,6,146831.0,72.0
3/6/2006,3,6,6,141793.0,72.0
3/6/2006,4,6,6,138009.0,72.0
3/6/2006,5,6,6,135144.0,71.0
3/6/2006,6,6,6,137738.0,71.0
3/6/2006,7,6,6,141210.0,71.0
3/6/2006,8,6,6,150221.0,72.0
3/6/2006,9,6,6,159293.0,71.0
3/6/2006,10,6,6,164382.0,72.0
3/6/2006,11,6,6,169184.0,70.0
3/6/2006,12,6,6,171306.0,70.0
3/6/2006,13,6,6,172583.0,67.0
3/6/2006,14,6,6,172211.0,67.0
3/6/2006,15,6,6,171152.0,69.0
3/6/2006,16,6,6,171921.0,68.0
3/6/2006,17,6,6,173582.0,70.0
3/6/2006,18,6,6,174282.0,69.0
3/6/2006,19,6,6,171658.0,70.0
3/6/2006,20,6,6,166698.0,69.0
3/6/2006,21,6,6,164626.0,66.0
3/6/2006,22,6,6,165978.0,62.0
3/6/2006,23,6,6,154160.0,63.0
3/6/2006,24,6,6,138744.0,60.0
4/6/2006,1,7,6,127308.0,58.0
4/6/2006,2,7,6,120325.0,56.0
4/6/2006,3,7,6,116161.0,55.0
4/6/2006,4,7,6,114593.0,53.0
4/6/2006,5,7,6,113309.0,52.0
4/6/2006,6,7,6,115937.0,54.0
4/6/2006,7,7,6,115839.0,60.0
4/6/2006,8,7,6,128321.0,64.0
4/6/2006,9,7,6,142058.0,67.0
4/6/2006,10,7,6,153432.0,68.0
4/6/2006,11,7,6,157172.0,71.0
4/6/2006,12,7,6,160514.0,72.0
4/6/2006,13,7,6,162097.0,74.0
4/6/2006,14,7,6,161990.0,74.0
4/6/2006,15,7,6,160127.0,75.0
4/6/2006,16,7,6,162180.0,76.0
4/6/2006,17,7,6,165769.0,75.0
4/6/2006,18,7,6,168997.0,74.0
4/6/2006,19,7,6,169164.0,71.0
4/6/2006,20,7,6,166254.0,66.0
4/6/2006,21,7,6,166461.0,63.0
4/6/2006,22,7,6,166300.0,63.0
4/6/2006,23,7,6,154306.0,60.0
4/6/2006,24,7,6,138808.0,57.0
5/6/2006,1,1,6,129512.0,61.0
5/6/2006,2,1,6,123489.0,60.0
5/6/2006,3,1,6,121537.0,60.0
5/6/2006,4,1,6,120369.0,60.0
5/6/2006,5,1,6,125387.0,58.0
5/6/2006,6,1,6,135795.0,60.0
5/6/2006,7,1,6,155089.0,60.0
5/6/2006,8,1,6,166944.0,60.0
5/6/2006,9,1,6,169097.0,61.0
5/6/2006,10,1,6,172678.0,61.0
5/6/2006,11,1,6,177107.0,62.0
5/6/2006,12,1,6,179446.0,65.0
5/6/2006,13,1,6,181205.0,67.0
5/6/2006,14,1,6,183741.0,70.0
5/6/2006,15,1,6,184316.0,72.0
5/6/2006,16,1,6,187112.0,72.0
5/6/2006,17,1,6,189921.0,71.0
5/6/2006,18,1,6,194632.0,70.0
5/6/2006,19,1,6,194552.0,68.0
5/6/2006,20,1,6,191796.0,66.0
5/6/2006,21,1,6,191306.0,65.0
5/6/2006,22,1,6,187888.0,64.0
5/6/2006,23,1,6,171796.0,63.0
5/6/2006,24,1,6,152427.0,63.0
6/6/2006,1,2,6,141373.0,62.0
6/6/2006,2,2,6,135165.0,62.0
6/6/2006,3,2,6,131986.0,60.0
6/6/2006,4,2,6,130616.0,58.0
6/6/2006,5,2,6,136248.0,58.0
6/6/2006,6,2,6,146581.0,59.0
6/6/2006,7,2,6,161591.0,59.0
6/6/2006,8,2,6,172782.0,61.0
6/6/2006,9,2,6,178258.0,62.0
6/6/2006,10,2,6,181067.0,64.0
6/6/2006,11,2,6,186538.0,66.0
6/6/2006,12,2,6,194380.0,68.0
6/6/2006,13,2,6,196035.0,69.0
6/6/2006,14,2,6,197267.0,70.0
6/6/2006,15,2,6,201704.0,70.0
6/6/2006,16,2,6,200749.0,67.0
6/6/2006,17,2,6,203423.0,67.0
6/6/2006,18,2,6,205648.0,67.0
6/6/2006,19,2,6,203390.0,66.0
6/6/2006,20,2,6,201029.0,66.0
6/6/2006,21,2,6,198526.0,64.0
6/6/2006,22,2,6,196924.0,62.0
6/6/2006,23,2,6,177168.0,61.0
6/6/2006,24,2,6,156193.0,60.0
7/6/2006,1,3,6,146183.0,60.0
7/6/2006,2,3,6,138287.0,60.0
7/6/2006,3,3,6,135045.0,60.0
7/6/2006,4,3,6,134846.0,60.0
7/6/2006,5,3,6,136387.0,60.0
7/6/2006,6,3,6,145744.0,60.0
7/6/2006,7,3,6,161573.0,61.0
7/6/2006,8,3,6,172881.0,62.0
7/6/2006,9,3,6,176157.0,65.0
7/6/2006,10,3,6,181753.0,69.0
7/6/2006,11,3,6,188475.0,71.0
7/6/2006,12,3,6,195093.0,72.0
7/6/2006,13,3,6,198340.0,73.0
7/6/2006,14,3,6,206089.0,76.0
7/6/2006,15,3,6,211134.0,76.0
7/6/2006,16,3,6,216688.0,73.0
7/6/2006,17,3,6,218687.0,74.0
7/6/2006,18,3,6,217767.0,76.0
7/6/2006,19,3,6,217159.0,73.0
7/6/2006,20,3,6,210988.0,71.0
7/6/2006,21,3,6,210185.0,69.0
7/6/2006,22,3,6,207472.0,67.0
7/6/2006,23,3,6,187149.0,67.0
7/6/2006,24,3,6,168997.0,65.0
8/6/2006,1,4,6,155416.0,65.0
8/6/2006,2,4,6,147511.0,64.0
8/6/2006,3,4,6,141976.0,63.0
8/6/2006,4,4,6,140023.0,60.0
8/6/2006,5,4,6,140307.0,60.0
8/6/2006,6,4,6,148505.0,58.0
8/6/2006,7,4,6,160433.0,61.0
8/6/2006,8,4,6,176779.0,63.0
8/6/2006,9,4,6,183539.0,66.0
8/6/2006,10,4,6,189714.0,69.0
8/6/2006,11,4,6,198845.0,71.0
8/6/2006,12,4,6,205369.0,74.0
8/6/2006,13,4,6,211049.0,76.0
8/6/2006,14,4,6,212521.0,78.0
8/6/2006,15,4,6,217791.0,78.0
8/6/2006,16,4,6,216293.0,79.0
8/6/2006,17,4,6,214201.0,78.0
8/6/2006,18,4,6,215899.0,77.0
8/6/2006,19,4,6,214524.0,73.0
8/6/2006,20,4,6,209829.0,71.0
8/6/2006,21,4,6,206444.0,68.0
8/6/2006,22,4,6,204677.0,68.0
8/6/2006,23,4,6,185759.0,66.0
8/6/2006,24,4,6,167680.0,64.0
9/6/2006,1,5,6,153335.0,64.0
9/6/2006,2,5,6,145772.0,63.0
9/6/2006,3,5,6,140919.0,63.0
9/6/2006,4,5,6,136100.0,63.0
9/6/2006,5,5,6,139362.0,62.0
9/6/2006,6,5,6,146343.0,62.0
9/6/2006,7,5,6,159228.0,63.0
9/6/2006,8,5,6,173943.0,65.0
9/6/2006,9,5,6,177272.0,69.0
9/6/2006,10,5,6,184654.0,71.0
9/6/2006,11,5,6,197178.0,74.0
9/6/2006,12,5,6,203863.0,74.0
9/6/2006,13,5,6,206513.0,78.0
9/6/2006,14,5,6,207346.0,78.0
9/6/2006,15,5,6,205614.0,80.0
9/6/2006,16,5,6,209501.0,80.0
9/6/2006,17,5,6,206551.0,75.0
9/6/2006,18,5,6,205830.0,70.0
9/6/2006,19,5,6,201647.0,66.0
9/6/2006,20,5,6,195602.0,63.0
9/6/2006,21,5,6,189567.0,63.0
9/6/2006,22,5,6,189395.0,63.0
9/6/2006,23,5,6,175246.0,64.0
9/6/2006,24,5,6,157605.0,64.0
10/6/2006,1,6,6,141921.0,61.0
10/6/2006,2,6,6,131953.0,61.0
10/6/2006,3,6,6,127436.0,59.0
10/6/2006,4,6,6,124469.0,61.0
10/6/2006,5,6,6,123615.0,62.0
10/6/2006,6,6,6,124133.0,60.0
10/6/2006,7,6,6,130937.0,62.0
10/6/2006,8,6,6,141402.0,64.0
10/6/2006,9,6,6,152840.0,64.0
10/6/2006,10,6,6,157993.0,65.0
10/6/2006,11,6,6,161239.0,66.0
10/6/2006,12,6,6,161394.0,67.0
10/6/2006,13,6,6,159817.0,69.0
10/6/2006,14,6,6,158501.0,70.0
10/6/2006,15,6,6,157480.0,71.0
10/6/2006,16,6,6,158085.0,70.0
10/6/2006,17,6,6,161057.0,72.0
10/6/2006,18,6,6,163270.0,71.0
10/6/2006,19,6,6,161408.0,71.0
10/6/2006,20,6,6,156671.0,68.0
10/6/2006,21,6,6,155884.0,57.0
10/6/2006,22,6,6,157184.0,56.0
10/6/2006,23,6,6,146228.0,60.0
10/6/2006,24,6,6,133341.0,58.0
11/6/2006,1,7,6,123402.0,57.0
11/6/2006,2,7,6,116881.0,50.0
11/6/2006,3,7,6,114143.0,52.0
11/6/2006,4,7,6,112628.0,48.0
11/6/2006,5,7,6,111439.0,46.0
11/6/2006,6,7,6,114282.0,45.0
11/6/2006,7,7,6,116080.0,53.0
11/6/2006,8,7,6,126649.0,61.0
11/6/2006,9,7,6,140054.0,62.0
11/6/2006,10,7,6,147897.0,64.0
11/6/2006,11,7,6,151164.0,65.0
11/6/2006,12,7,6,152482.0,67.0
11/6/2006,13,7,6,153980.0,69.0
11/6/2006,14,7,6,153660.0,70.0
11/6/2006,15,7,6,153942.0,70.0
11/6/2006,16,7,6,158429.0,71.0
11/6/2006,17,7,6,160369.0,72.0
11/6/2006,18,7,6,165608.0,73.0
11/6/2006,19,7,6,164350.0,71.0
11/6/2006,20,7,6,164324.0,70.0
11/6/2006,21,7,6,167551.0,61.0
11/6/2006,22,7,6,169784.0,59.0
11/6/2006,23,7,6,157217.0,60.0
11/6/2006,24,7,6,144141.0,55.0
12/6/2006,1,1,6,134837.0,57.0
12/6/2006,2,1,6,128732.0,56.0
12/6/2006,3,1,6,125984.0,58.0
12/6/2006,4,1,6,125479.0,59.0
12/6/2006,5,1,6,129319.0,60.0
12/6/2006,6,1,6,137134.0,60.0
12/6/2006,7,1,6,150628.0,60.0
12/6/2006,8,1,6,163025.0,58.0
12/6/2006,9,1,6,168446.0,56.0
12/6/2006,10,1,6,174147.0,56.0
12/6/2006,11,1,6,178417.0,57.0
12/6/2006,12,1,6,181029.0,60.0
12/6/2006,13,1,6,183800.0,59.0
12/6/2006,14,1,6,185569.0,60.0
12/6/2006,15,1,6,185863.0,62.0
12/6/2006,16,1,6,189146.0,64.0
12/6/2006,17,1,6,192314.0,65.0
12/6/2006,18,1,6,194158.0,67.0
12/6/2006,19,1,6,193368.0,66.0
12/6/2006,20,1,6,189171.0,64.0
12/6/2006,21,1,6,188462.0,61.0
12/6/2006,22,1,6,186390.0,60.0
12/6/2006,23,1,6,171464.0,58.0
12/6/2006,24,1,6,151718.0,58.0
13/6/2006,1,2,6,140877.0,58.0
13/6/2006,2,2,6,134286.0,57.0
13/6/2006,3,2,6,132046.0,58.0
13/6/2006,4,2,6,132838.0,57.0
13/6/2006,5,2,6,134713.0,55.0
13/6/2006,6,2,6,143838.0,55.0
13/6/2006,7,2,6,154941.0,58.0
13/6/2006,8,2,6,168816.0,63.0
13/6/2006,9,2,6,175133.0,67.0
13/6/2006,10,2,6,180898.0,69.0
13/6/2006,11,2,6,188837.0,71.0
13/6/2006,12,2,6,192487.0,73.0
13/6/2006,13,2,6,193531.0,75.0
13/6/2006,14,2,6,204168.0,76.0
13/6/2006,15,2,6,201469.0,77.0
13/6/2006,16,2,6,205307.0,78.0
13/6/2006,17,2,6,212759.0,80.0
13/6/2006,18,2,6,215973.0,79.0
13/6/2006,19,2,6,216380.0,75.0
13/6/2006,20,2,6,209464.0,73.0
13/6/2006,21,2,6,204948.0,65.0
13/6/2006,22,2,6,203578.0,66.0
13/6/2006,23,2,6,185028.0,64.0
13/6/2006,24,2,6,166257.0,62.0
14/6/2006,1,3,6,150243.0,61.0
14/6/2006,2,3,6,144793.0,62.0
14/6/2006,3,3,6,137602.0,60.0
14/6/2006,4,3,6,137472.0,61.0
14/6/2006,5,3,6,137901.0,62.0
14/6/2006,6,3,6,144970.0,63.0
14/6/2006,7,3,6,155261.0,64.0
14/6/2006,8,3,6,165976.0,66.0
14/6/2006,9,3,6,174114.0,66.0
14/6/2006,10,3,6,179789.0,66.0
14/6/2006,11,3,6,184637.0,66.0
14/6/2006,12,3,6,190697.0,65.0
14/6/2006,13,3,6,193312.0,64.0
14/6/2006,14,3,6,196363.0,64.0
14/6/2006,15,3,6,196176.0,64.0
14/6/2006,16,3,6,196426.0,63.0
14/6/2006,17,3,6,198125.0,63.0
14/6/2006,18,3,6,200080.0,63.0
14/6/2006,19,3,6,203340.0,62.0
14/6/2006,20,3,6,199239.0,62.0
14/6/2006,21,3,6,198901.0,62.0
14/6/2006,22,3,6,193798.0,62.0
