date,day,hour,load,month,weekday,zone,Temp
3/10/2006,3,1,"131,243",10,2,6,55.0
3/10/2006,3,2,"126,539",10,2,6,54.0
3/10/2006,3,3,"124,446",10,2,6,54.0
3/10/2006,3,4,"125,202",10,2,6,52.0
3/10/2006,3,5,"127,427",10,2,6,53.0
3/10/2006,3,6,"139,834",10,2,6,50.0
3/10/2006,3,7,"162,241",10,2,6,51.0
3/10/2006,3,8,"171,006",10,2,6,52.0
3/10/2006,3,9,"166,398",10,2,6,60.0
3/10/2006,3,10,"167,862",10,2,6,68.0
3/10/2006,3,11,"172,895",10,2,6,72.0
3/10/2006,3,12,"175,090",10,2,6,76.0
3/10/2006,3,13,"178,792",10,2,6,79.0
3/10/2006,3,14,"183,609",10,2,6,80.0
3/10/2006,3,15,"186,098",10,2,6,81.0
3/10/2006,3,16,"187,841",10,2,6,82.0
3/10/2006,3,17,"190,678",10,2,6,80.0
3/10/2006,3,18,"190,567",10,2,6,77.0
3/10/2006,3,19,"193,131",10,2,6,69.0
3/10/2006,3,20,"201,476",10,2,6,63.0
3/10/2006,3,21,"198,381",10,2,6,63.0
3/10/2006,3,22,"183,432",10,2,6,63.0
3/10/2006,3,23,"166,669",10,2,6,63.0
3/10/2006,3,24,"149,749",10,2,6,60.0
4/10/2006,4,1,"137,570",10,3,6,58.0
4/10/2006,4,2,"132,112",10,3,6,58.0
4/10/2006,4,3,"128,235",10,3,6,60.0
4/10/2006,4,4,"128,974",10,3,6,59.0
4/10/2006,4,5,"131,249",10,3,6,57.0
4/10/2006,4,6,"141,785",10,3,6,56.0
4/10/2006,4,7,"163,533",10,3,6,57.0
4/10/2006,4,8,"172,929",10,3,6,58.0
4/10/2006,4,9,"170,713",10,3,6,65.0
4/10/2006,4,10,"173,153",10,3,6,71.0
4/10/2006,4,11,"176,547",10,3,6,76.0
4/10/2006,4,12,"183,523",10,3,6,79.0
4/10/2006,4,13,"190,382",10,3,6,82.0
4/10/2006,4,14,"196,686",10,3,6,84.0
4/10/2006,4,15,"202,122",10,3,6,85.0
4/10/2006,4,16,"205,897",10,3,6,85.0
4/10/2006,4,17,"207,334",10,3,6,84.0
4/10/2006,4,18,"208,392",10,3,6,80.0
4/10/2006,4,19,"209,821",10,3,6,75.0
4/10/2006,4,20,"215,019",10,3,6,70.0
4/10/2006,4,21,"209,719",10,3,6,69.0
4/10/2006,4,22,"194,988",10,3,6,68.0
4/10/2006,4,23,"174,915",10,3,6,65.0
4/10/2006,4,24,"156,439",10,3,6,67.0
5/10/2006,5,1,"146,062",10,4,6,67.0
5/10/2006,5,2,"137,565",10,4,6,66.0
5/10/2006,5,3,"133,345",10,4,6,64.0
5/10/2006,5,4,"133,221",10,4,6,64.0
5/10/2006,5,5,"135,228",10,4,6,63.0
5/10/2006,5,6,"144,802",10,4,6,64.0
5/10/2006,5,7,"165,938",10,4,6,62.0
5/10/2006,5,8,"175,260",10,4,6,63.0
5/10/2006,5,9,"172,662",10,4,6,69.0
5/10/2006,5,10,"173,490",10,4,6,74.0
5/10/2006,5,11,"173,439",10,4,6,76.0
5/10/2006,5,12,"171,513",10,4,6,79.0
5/10/2006,5,13,"171,681",10,4,6,79.0
5/10/2006,5,14,"169,634",10,4,6,80.0
5/10/2006,5,15,"167,527",10,4,6,80.0
5/10/2006,5,16,"165,292",10,4,6,79.0
5/10/2006,5,17,"166,575",10,4,6,77.0
5/10/2006,5,18,"171,120",10,4,6,74.0
5/10/2006,5,19,"177,981",10,4,6,72.0
5/10/2006,5,20,"183,321",10,4,6,70.0
5/10/2006,5,21,"179,871",10,4,6,69.0
5/10/2006,5,22,"167,127",10,4,6,68.0
5/10/2006,5,23,"153,898",10,4,6,65.0
5/10/2006,5,24,"139,146",10,4,6,63.0
6/10/2006,6,1,"131,050",10,5,6,63.0
6/10/2006,6,2,"125,474",10,5,6,61.0
6/10/2006,6,3,"122,383",10,5,6,61.0
6/10/2006,6,4,"124,028",10,5,6,61.0
6/10/2006,6,5,"126,989",10,5,6,61.0
6/10/2006,6,6,"137,895",10,5,6,61.0
6/10/2006,6,7,"159,138",10,5,6,61.0
6/10/2006,6,8,"173,728",10,5,6,60.0
6/10/2006,6,9,"173,532",10,5,6,59.0
6/10/2006,6,10,"175,009",10,5,6,59.0
6/10/2006,6,11,"176,956",10,5,6,58.0
6/10/2006,6,12,"177,656",10,5,6,58.0
6/10/2006,6,13,"175,724",10,5,6,58.0
6/10/2006,6,14,"175,078",10,5,6,58.0
6/10/2006,6,15,"173,604",10,5,6,58.0
6/10/2006,6,16,"174,282",10,5,6,57.0
6/10/2006,6,17,"177,685",10,5,6,57.0
6/10/2006,6,18,"181,626",10,5,6,55.0
6/10/2006,6,19,"186,962",10,5,6,54.0
6/10/2006,6,20,"187,509",10,5,6,53.0
6/10/2006,6,21,"180,703",10,5,6,52.0
6/10/2006,6,22,"173,687",10,5,6,52.0
6/10/2006,6,23,"162,424",10,5,6,52.0
6/10/2006,6,24,"150,045",10,5,6,51.0
7/10/2006,7,1,"140,231",10,6,6,51.0
7/10/2006,7,2,"132,312",10,6,6,51.0
7/10/2006,7,3,"129,284",10,6,6,51.0
7/10/2006,7,4,"128,009",10,6,6,51.0
7/10/2006,7,5,"129,420",10,6,6,51.0
7/10/2006,7,6,"133,348",10,6,6,52.0
7/10/2006,7,7,"139,620",10,6,6,52.0
7/10/2006,7,8,"150,718",10,6,6,54.0
7/10/2006,7,9,"163,551",10,6,6,56.0
7/10/2006,7,10,"172,975",10,6,6,57.0
7/10/2006,7,11,"176,975",10,6,6,57.0
7/10/2006,7,12,"178,839",10,6,6,58.0
7/10/2006,7,13,"174,376",10,6,6,58.0
7/10/2006,7,14,"170,586",10,6,6,59.0
7/10/2006,7,15,"167,178",10,6,6,58.0
7/10/2006,7,16,"168,169",10,6,6,59.0
7/10/2006,7,17,"168,920",10,6,6,59.0
7/10/2006,7,18,"171,097",10,6,6,59.0
7/10/2006,7,19,"173,876",10,6,6,59.0
7/10/2006,7,20,"175,144",10,6,6,59.0
7/10/2006,7,21,"171,067",10,6,6,59.0
7/10/2006,7,22,"162,917",10,6,6,59.0
7/10/2006,7,23,"151,482",10,6,6,59.0
7/10/2006,7,24,"140,135",10,6,6,60.0
8/10/2006,8,1,"131,143",10,7,6,60.0
8/10/2006,8,2,"125,513",10,7,6,60.0
8/10/2006,8,3,"122,912",10,7,6,59.0
8/10/2006,8,4,"121,184",10,7,6,59.0
8/10/2006,8,5,"121,898",10,7,6,59.0
8/10/2006,8,6,"124,241",10,7,6,59.0
8/10/2006,8,7,"131,185",10,7,6,59.0
8/10/2006,8,8,"140,242",10,7,6,59.0
8/10/2006,8,9,"151,330",10,7,6,58.0
8/10/2006,8,10,"157,103",10,7,6,59.0
8/10/2006,8,11,"157,184",10,7,6,60.0
8/10/2006,8,12,"152,775",10,7,6,61.0
8/10/2006,8,13,"151,430",10,7,6,62.0
8/10/2006,8,14,"148,108",10,7,6,64.0
8/10/2006,8,15,"147,409",10,7,6,66.0
8/10/2006,8,16,"146,582",10,7,6,68.0
8/10/2006,8,17,"148,295",10,7,6,67.0
8/10/2006,8,18,"150,868",10,7,6,65.0
8/10/2006,8,19,"155,311",10,7,6,61.0
8/10/2006,8,20,"169,760",10,7,6,58.0
8/10/2006,8,21,"168,421",10,7,6,58.0
8/10/2006,8,22,"157,940",10,7,6,56.0
8/10/2006,8,23,"144,181",10,7,6,56.0
8/10/2006,8,24,"132,710",10,7,6,56.0
9/10/2006,9,1,"124,985",10,1,6,56.0
9/10/2006,9,2,"121,344",10,1,6,55.0
9/10/2006,9,3,"119,676",10,1,6,56.0
9/10/2006,9,4,"120,282",10,1,6,55.0
9/10/2006,9,5,"125,997",10,1,6,53.0
9/10/2006,9,6,"139,146",10,1,6,55.0
9/10/2006,9,7,"160,331",10,1,6,55.0
9/10/2006,9,8,"174,599",10,1,6,55.0
9/10/2006,9,9,"177,163",10,1,6,58.0
9/10/2006,9,10,"176,552",10,1,6,62.0
9/10/2006,9,11,"176,119",10,1,6,65.0
9/10/2006,9,12,"176,530",10,1,6,68.0
9/10/2006,9,13,"173,490",10,1,6,70.0
9/10/2006,9,14,"174,209",10,1,6,73.0
9/10/2006,9,15,"174,212",10,1,6,73.0
9/10/2006,9,16,"174,177",10,1,6,74.0
9/10/2006,9,17,"175,377",10,1,6,74.0
9/10/2006,9,18,"180,074",10,1,6,71.0
9/10/2006,9,19,"181,636",10,1,6,66.0
9/10/2006,9,20,"193,166",10,1,6,63.0
9/10/2006,9,21,"187,310",10,1,6,60.0
9/10/2006,9,22,"174,306",10,1,6,59.0
9/10/2006,9,23,"157,440",10,1,6,58.0
9/10/2006,9,24,"140,515",10,1,6,58.0
10/10/2006,10,1,"132,041",10,2,6,57.0
10/10/2006,10,2,"125,289",10,2,6,56.0
10/10/2006,10,3,"125,677",10,2,6,55.0
10/10/2006,10,4,"124,554",10,2,6,54.0
10/10/2006,10,5,"128,541",10,2,6,53.0
10/10/2006,10,6,"141,886",10,2,6,52.0
10/10/2006,10,7,"163,996",10,2,6,52.0
10/10/2006,10,8,"175,878",10,2,6,53.0
10/10/2006,10,9,"169,283",10,2,6,60.0
10/10/2006,10,10,"171,226",10,2,6,67.0
10/10/2006,10,11,"172,955",10,2,6,72.0
10/10/2006,10,12,"175,583",10,2,6,75.0
10/10/2006,10,13,"177,608",10,2,6,77.0
10/10/2006,10,14,"180,058",10,2,6,79.0
10/10/2006,10,15,"181,267",10,2,6,80.0
10/10/2006,10,16,"181,167",10,2,6,79.0
10/10/2006,10,17,"182,365",10,2,6,79.0
10/10/2006,10,18,"182,720",10,2,6,74.0
10/10/2006,10,19,"188,034",10,2,6,66.0
10/10/2006,10,20,"195,189",10,2,6,64.0
10/10/2006,10,21,"189,219",10,2,6,62.0
10/10/2006,10,22,"176,242",10,2,6,61.0
10/10/2006,10,23,"158,525",10,2,6,59.0
10/10/2006,10,24,"142,790",10,2,6,59.0
11/10/2006,11,1,"133,256",10,3,6,57.0
11/10/2006,11,2,"128,126",10,3,6,57.0
11/10/2006,11,3,"125,281",10,3,6,57.0
11/10/2006,11,4,"125,479",10,3,6,58.0
11/10/2006,11,5,"129,163",10,3,6,57.0
11/10/2006,11,6,"139,379",10,3,6,57.0
11/10/2006,11,7,"162,823",10,3,6,58.0
11/10/2006,11,8,"173,391",10,3,6,58.0
11/10/2006,11,9,"168,626",10,3,6,61.0
11/10/2006,11,10,"168,266",10,3,6,65.0
11/10/2006,11,11,"172,280",10,3,6,68.0
11/10/2006,11,12,"172,102",10,3,6,70.0
11/10/2006,11,13,"172,504",10,3,6,70.0
11/10/2006,11,14,"171,439",10,3,6,70.0
11/10/2006,11,15,"169,944",10,3,6,71.0
11/10/2006,11,16,"170,200",10,3,6,71.0
11/10/2006,11,17,"172,388",10,3,6,71.0
11/10/2006,11,18,"175,203",10,3,6,70.0
11/10/2006,11,19,"180,375",10,3,6,67.0
11/10/2006,11,20,"186,078",10,3,6,62.0
11/10/2006,11,21,"182,031",10,3,6,62.0
11/10/2006,11,22,"172,883",10,3,6,63.0
11/10/2006,11,23,"155,385",10,3,6,62.0
11/10/2006,11,24,"140,893",10,3,6,64.0
12/10/2006,12,1,"132,288",10,4,6,62.0
12/10/2006,12,2,"126,471",10,4,6,64.0
12/10/2006,12,3,"126,760",10,4,6,64.0
12/10/2006,12,4,"126,307",10,4,6,63.0
12/10/2006,12,5,"130,108",10,4,6,62.0
12/10/2006,12,6,"141,019",10,4,6,62.0
12/10/2006,12,7,"162,727",10,4,6,62.0
12/10/2006,12,8,"171,678",10,4,6,63.0
12/10/2006,12,9,"167,123",10,4,6,65.0
12/10/2006,12,10,"170,489",10,4,6,68.0
12/10/2006,12,11,"171,585",10,4,6,69.0
12/10/2006,12,12,"170,949",10,4,6,70.0
12/10/2006,12,13,"170,326",10,4,6,71.0
12/10/2006,12,14,"169,685",10,4,6,72.0
12/10/2006,12,15,"167,663",10,4,6,73.0
12/10/2006,12,16,"167,528",10,4,6,72.0
12/10/2006,12,17,"166,123",10,4,6,70.0
12/10/2006,12,18,"169,624",10,4,6,69.0
12/10/2006,12,19,"178,398",10,4,6,61.0
12/10/2006,12,20,"186,774",10,4,6,57.0
12/10/2006,12,21,"183,709",10,4,6,56.0
12/10/2006,12,22,"175,247",10,4,6,55.0
12/10/2006,12,23,"163,666",10,4,6,54.0
12/10/2006,12,24,"151,977",10,4,6,52.0
13/10/2006,13,1,"143,706",10,5,6,48.0
13/10/2006,13,2,"142,840",10,5,6,48.0
13/10/2006,13,3,"140,953",10,5,6,46.0
13/10/2006,13,4,"144,441",10,5,6,45.0
13/10/2006,13,5,"150,264",10,5,6,44.0
13/10/2006,13,6,"164,218",10,5,6,43.0
13/10/2006,13,7,"189,140",10,5,6,43.0
13/10/2006,13,8,"204,242",10,5,6,40.0
13/10/2006,13,9,"198,731",10,5,6,47.0
13/10/2006,13,10,"191,893",10,5,6,50.0
13/10/2006,13,11,"187,478",10,5,6,51.0
13/10/2006,13,12,"181,363",10,5,6,53.0
13/10/2006,13,13,"176,943",10,5,6,56.0
13/10/2006,13,14,"172,317",10,5,6,58.0
13/10/2006,13,15,"169,375",10,5,6,59.0
13/10/2006,13,16,"166,116",10,5,6,60.0
13/10/2006,13,17,"166,171",10,5,6,59.0
13/10/2006,13,18,"169,348",10,5,6,57.0
13/10/2006,13,19,"176,408",10,5,6,47.0
13/10/2006,13,20,"185,147",10,5,6,43.0
13/10/2006,13,21,"183,692",10,5,6,41.0
13/10/2006,13,22,"178,872",10,5,6,40.0
13/10/2006,13,23,"171,679",10,5,6,39.0
13/10/2006,13,24,"160,971",10,5,6,38.0
14/10/2006,14,1,"152,449",10,6,6,37.0
14/10/2006,14,2,"149,232",10,6,6,37.0
14/10/2006,14,3,"147,478",10,6,6,34.0
14/10/2006,14,4,"147,937",10,6,6,34.0
14/10/2006,14,5,"151,264",10,6,6,33.0
14/10/2006,14,6,"157,298",10,6,6,34.0
14/10/2006,14,7,"167,605",10,6,6,33.0
14/10/2006,14,8,"180,747",10,6,6,34.0
14/10/2006,14,9,"186,294",10,6,6,44.0
14/10/2006,14,10,"182,590",10,6,6,52.0
14/10/2006,14,11,"174,688",10,6,6,55.0
14/10/2006,14,12,"167,274",10,6,6,58.0
14/10/2006,14,13,"159,391",10,6,6,60.0
14/10/2006,14,14,"153,873",10,6,6,61.0
14/10/2006,14,15,"150,691",10,6,6,63.0
14/10/2006,14,16,"148,578",10,6,6,63.0
14/10/2006,14,17,"148,930",10,6,6,63.0
14/10/2006,14,18,"152,308",10,6,6,61.0
14/10/2006,14,19,"160,905",10,6,6,51.0
14/10/2006,14,20,"170,927",10,6,6,45.0
14/10/2006,14,21,"168,199",10,6,6,43.0
14/10/2006,14,22,"164,472",10,6,6,40.0
14/10/2006,14,23,"157,506",10,6,6,39.0
14/10/2006,14,24,"148,597",10,6,6,38.0
15/10/2006,15,1,"142,419",10,7,6,37.0
15/10/2006,15,2,"142,150",10,7,6,38.0
15/10/2006,15,3,"140,712",10,7,6,37.0
15/10/2006,15,4,"143,457",10,7,6,38.0
15/10/2006,15,5,"146,781",10,7,6,37.0
15/10/2006,15,6,"152,054",10,7,6,33.0
15/10/2006,15,7,"162,139",10,7,6,33.0
15/10/2006,15,8,"176,068",10,7,6,34.0
15/10/2006,15,9,"187,130",10,7,6,42.0
15/10/2006,15,10,"183,195",10,7,6,52.0
15/10/2006,15,11,"176,323",10,7,6,58.0
15/10/2006,15,12,"166,538",10,7,6,60.0
15/10/2006,15,13,"160,379",10,7,6,61.0
15/10/2006,15,14,"155,073",10,7,6,62.0
15/10/2006,15,15,"150,332",10,7,6,63.0
15/10/2006,15,16,"148,067",10,7,6,63.0
15/10/2006,15,17,"149,271",10,7,6,62.0
15/10/2006,15,18,"154,015",10,7,6,58.0
15/10/2006,15,19,"163,980",10,7,6,50.0
15/10/2006,15,20,"176,811",10,7,6,48.0
15/10/2006,15,21,"176,746",10,7,6,45.0
15/10/2006,15,22,"168,480",10,7,6,44.0
15/10/2006,15,23,"156,546",10,7,6,43.0
15/10/2006,15,24,"146,641",10,7,6,43.0
16/10/2006,16,1,"142,865",10,1,6,43.0
16/10/2006,16,2,"140,944",10,1,6,43.0
16/10/2006,16,3,"144,198",10,1,6,42.0
16/10/2006,16,4,"146,448",10,1,6,42.0
16/10/2006,16,5,"154,817",10,1,6,42.0
16/10/2006,16,6,"170,971",10,1,6,41.0
16/10/2006,16,7,"196,709",10,1,6,42.0
16/10/2006,16,8,"209,778",10,1,6,42.0
16/10/2006,16,9,"201,878",10,1,6,48.0
16/10/2006,16,10,"194,765",10,1,6,56.0
16/10/2006,16,11,"188,590",10,1,6,59.0
16/10/2006,16,12,"184,441",10,1,6,60.0
16/10/2006,16,13,"179,464",10,1,6,62.0
16/10/2006,16,14,"175,851",10,1,6,63.0
16/10/2006,16,15,"173,542",10,1,6,64.0
16/10/2006,16,16,"170,817",10,1,6,63.0
16/10/2006,16,17,"172,851",10,1,6,62.0
16/10/2006,16,18,"178,460",10,1,6,59.0
16/10/2006,16,19,"189,274",10,1,6,57.0
16/10/2006,16,20,"196,818",10,1,6,56.0
16/10/2006,16,21,"192,661",10,1,6,56.0
16/10/2006,16,22,"182,525",10,1,6,55.0
16/10/2006,16,23,"164,243",10,1,6,55.0
16/10/2006,16,24,"150,697",10,1,6,55.0
17/10/2006,17,1,"143,141",10,2,6,55.0
17/10/2006,17,2,"138,751",10,2,6,55.0
17/10/2006,17,3,"137,357",10,2,6,53.0
17/10/2006,17,4,"139,252",10,2,6,54.0
17/10/2006,17,5,"144,727",10,2,6,53.0
17/10/2006,17,6,"157,801",10,2,6,53.0
17/10/2006,17,7,"179,489",10,2,6,54.0
17/10/2006,17,8,"191,882",10,2,6,54.0
17/10/2006,17,9,"188,850",10,2,6,56.0
17/10/2006,17,10,"189,447",10,2,6,58.0
17/10/2006,17,11,"191,980",10,2,6,59.0
17/10/2006,17,12,"192,257",10,2,6,61.0
17/10/2006,17,13,"188,904",10,2,6,62.0
17/10/2006,17,14,"187,071",10,2,6,63.0
17/10/2006,17,15,"184,993",10,2,6,63.0
17/10/2006,17,16,"180,573",10,2,6,65.0
17/10/2006,17,17,"181,688",10,2,6,65.0
17/10/2006,17,18,"186,942",10,2,6,66.0
17/10/2006,17,19,"192,117",10,2,6,66.0
17/10/2006,17,20,"195,455",10,2,6,66.0
17/10/2006,17,21,"189,591",10,2,6,65.0
17/10/2006,17,22,"179,307",10,2,6,65.0
17/10/2006,17,23,"161,963",10,2,6,65.0
17/10/2006,17,24,"147,302",10,2,6,65.0
18/10/2006,18,1,"139,162",10,3,6,66.0
18/10/2006,18,2,"134,778",10,3,6,67.0
18/10/2006,18,3,"132,217",10,3,6,67.0
18/10/2006,18,4,"133,151",10,3,6,66.0
18/10/2006,18,5,"139,361",10,3,6,66.0
18/10/2006,18,6,"150,333",10,3,6,65.0
18/10/2006,18,7,"171,572",10,3,6,63.0
18/10/2006,18,8,"182,830",10,3,6,63.0
18/10/2006,18,9,"177,493",10,3,6,65.0
18/10/2006,18,10,"174,052",10,3,6,68.0
18/10/2006,18,11,"173,660",10,3,6,71.0
18/10/2006,18,12,"173,075",10,3,6,73.0
18/10/2006,18,13,"172,330",10,3,6,77.0
18/10/2006,18,14,"174,932",10,3,6,78.0
18/10/2006,18,15,"174,138",10,3,6,80.0
18/10/2006,18,16,"174,023",10,3,6,80.0
18/10/2006,18,17,"177,162",10,3,6,80.0
18/10/2006,18,18,"178,222",10,3,6,75.0
18/10/2006,18,19,"186,737",10,3,6,68.0
18/10/2006,18,20,"193,050",10,3,6,65.0
18/10/2006,18,21,"187,729",10,3,6,64.0
18/10/2006,18,22,"176,864",10,3,6,63.0
18/10/2006,18,23,"160,226",10,3,6,61.0
18/10/2006,18,24,"145,530",10,3,6,60.0
19/10/2006,19,1,"134,849",10,4,6,59.0
19/10/2006,19,2,"130,092",10,4,6,59.0
19/10/2006,19,3,"127,044",10,4,6,59.0
19/10/2006,19,4,"128,016",10,4,6,59.0
19/10/2006,19,5,"131,276",10,4,6,60.0
19/10/2006,19,6,"141,557",10,4,6,60.0
19/10/2006,19,7,"162,869",10,4,6,60.0
19/10/2006,19,8,"174,508",10,4,6,60.0
19/10/2006,19,9,"172,333",10,4,6,63.0
19/10/2006,19,10,"170,820",10,4,6,65.0
19/10/2006,19,11,"172,793",10,4,6,67.0
19/10/2006,19,12,"172,660",10,4,6,71.0
19/10/2006,19,13,"171,702",10,4,6,74.0
19/10/2006,19,14,"172,808",10,4,6,75.0
19/10/2006,19,15,"170,566",10,4,6,74.0
19/10/2006,19,16,"170,865",10,4,6,73.0
19/10/2006,19,17,"172,090",10,4,6,72.0
19/10/2006,19,18,"176,057",10,4,6,70.0
19/10/2006,19,19,"186,323",10,4,6,69.0
19/10/2006,19,20,"189,463",10,4,6,69.0
19/10/2006,19,21,"184,508",10,4,6,68.0
19/10/2006,19,22,"174,669",10,4,6,68.0
19/10/2006,19,23,"158,267",10,4,6,68.0
19/10/2006,19,24,"143,710",10,4,6,68.0
20/10/2006,20,1,"133,753",10,5,6,68.0
20/10/2006,20,2,"129,024",10,5,6,68.0
20/10/2006,20,3,"127,366",10,5,6,69.0
20/10/2006,20,4,"127,765",10,5,6,68.0
20/10/2006,20,5,"130,816",10,5,6,67.0
20/10/2006,20,6,"141,325",10,5,6,68.0
20/10/2006,20,7,"161,939",10,5,6,68.0
20/10/2006,20,8,"175,156",10,5,6,68.0
20/10/2006,20,9,"171,873",10,5,6,69.0
20/10/2006,20,10,"175,201",10,5,6,70.0
20/10/2006,20,11,"173,675",10,5,6,72.0
20/10/2006,20,12,"170,862",10,5,6,71.0
20/10/2006,20,13,"169,606",10,5,6,70.0
20/10/2006,20,14,"167,299",10,5,6,70.0
20/10/2006,20,15,"164,678",10,5,6,69.0
20/10/2006,20,16,"162,382",10,5,6,68.0
20/10/2006,20,17,"162,436",10,5,6,66.0
20/10/2006,20,18,"165,379",10,5,6,62.0
20/10/2006,20,19,"172,966",10,5,6,58.0
20/10/2006,20,20,"177,885",10,5,6,54.0
20/10/2006,20,21,"173,802",10,5,6,54.0
20/10/2006,20,22,"166,783",10,5,6,52.0
20/10/2006,20,23,"158,345",10,5,6,48.0
20/10/2006,20,24,"145,491",10,5,6,47.0
21/10/2006,21,1,"137,770",10,6,6,45.0
21/10/2006,21,2,"131,499",10,6,6,43.0
21/10/2006,21,3,"129,899",10,6,6,46.0
21/10/2006,21,4,"130,123",10,6,6,44.0
21/10/2006,21,5,"130,782",10,6,6,41.0
21/10/2006,21,6,"137,731",10,6,6,41.0
21/10/2006,21,7,"147,638",10,6,6,40.0
21/10/2006,21,8,"160,966",10,6,6,40.0
21/10/2006,21,9,"170,060",10,6,6,48.0
21/10/2006,21,10,"169,434",10,6,6,52.0
21/10/2006,21,11,"165,799",10,6,6,55.0
21/10/2006,21,12,"158,886",10,6,6,57.0
21/10/2006,21,13,"151,174",10,6,6,59.0
21/10/2006,21,14,"146,448",10,6,6,61.0
21/10/2006,21,15,"144,038",10,6,6,61.0
21/10/2006,21,16,"142,759",10,6,6,62.0
21/10/2006,21,17,"142,306",10,6,6,62.0
21/10/2006,21,18,"145,564",10,6,6,59.0
21/10/2006,21,19,"153,439",10,6,6,51.0
21/10/2006,21,20,"161,445",10,6,6,48.0
21/10/2006,21,21,"159,122",10,6,6,46.0
21/10/2006,21,22,"155,410",10,6,6,44.0
21/10/2006,21,23,"146,332",10,6,6,43.0
21/10/2006,21,24,"137,840",10,6,6,43.0
22/10/2006,22,1,"131,211",10,7,6,41.0
22/10/2006,22,2,"129,924",10,7,6,41.0
22/10/2006,22,3,"128,717",10,7,6,41.0
22/10/2006,22,4,"129,402",10,7,6,41.0
22/10/2006,22,5,"132,176",10,7,6,40.0
22/10/2006,22,6,"135,982",10,7,6,41.0
22/10/2006,22,7,"146,363",10,7,6,43.0
22/10/2006,22,8,"156,367",10,7,6,44.0
22/10/2006,22,9,"167,897",10,7,6,47.0
22/10/2006,22,10,"175,647",10,7,6,49.0
22/10/2006,22,11,"171,604",10,7,6,50.0
22/10/2006,22,12,"164,549",10,7,6,52.0
22/10/2006,22,13,"156,900",10,7,6,53.0
22/10/2006,22,14,"151,194",10,7,6,56.0
22/10/2006,22,15,"146,800",10,7,6,56.0
22/10/2006,22,16,"144,781",10,7,6,59.0
22/10/2006,22,17,"146,172",10,7,6,58.0
22/10/2006,22,18,"153,090",10,7,6,59.0
22/10/2006,22,19,"160,050",10,7,6,57.0
22/10/2006,22,20,"169,419",10,7,6,57.0
22/10/2006,22,21,"167,359",10,7,6,57.0
22/10/2006,22,22,"158,633",10,7,6,56.0
22/10/2006,22,23,"145,968",10,7,6,57.0
22/10/2006,22,24,"135,856",10,7,6,57.0
23/10/2006,23,1,"128,328",10,1,6,56.0
23/10/2006,23,2,"128,000",10,1,6,55.0
23/10/2006,23,3,"128,167",10,1,6,52.0
23/10/2006,23,4,"132,270",10,1,6,51.0
23/10/2006,23,5,"140,115",10,1,6,48.0
23/10/2006,23,6,"154,685",10,1,6,46.0
23/10/2006,23,7,"180,943",10,1,6,42.0
23/10/2006,23,8,"196,104",10,1,6,41.0
23/10/2006,23,9,"194,308",10,1,6,47.0
23/10/2006,23,10,"193,789",10,1,6,51.0
23/10/2006,23,11,"192,410",10,1,6,52.0
23/10/2006,23,12,"191,859",10,1,6,53.0
23/10/2006,23,13,"189,557",10,1,6,52.0
23/10/2006,23,14,"187,624",10,1,6,53.0
23/10/2006,23,15,"186,797",10,1,6,52.0
23/10/2006,23,16,"188,558",10,1,6,51.0
23/10/2006,23,17,"194,008",10,1,6,50.0
23/10/2006,23,18,"200,782",10,1,6,49.0
23/10/2006,23,19,"215,577",10,1,6,46.0
23/10/2006,23,20,"222,192",10,1,6,44.0
23/10/2006,23,21,"218,933",10,1,6,43.0
23/10/2006,23,22,"207,035",10,1,6,42.0
23/10/2006,23,23,"191,550",10,1,6,41.0
23/10/2006,23,24,"178,544",10,1,6,40.0
24/10/2006,24,1,"171,032",10,2,6,38.0
24/10/2006,24,2,"166,365",10,2,6,37.0
24/10/2006,24,3,"166,304",10,2,6,35.0
24/10/2006,24,4,"166,493",10,2,6,35.0
24/10/2006,24,5,"173,904",10,2,6,34.0
24/10/2006,24,6,"186,267",10,2,6,35.0
24/10/2006,24,7,"211,040",10,2,6,34.0
24/10/2006,24,8,"222,035",10,2,6,35.0
24/10/2006,24,9,"215,158",10,2,6,39.0
24/10/2006,24,10,"210,563",10,2,6,44.0
24/10/2006,24,11,"206,969",10,2,6,47.0
24/10/2006,24,12,"204,252",10,2,6,50.0
24/10/2006,24,13,"198,400",10,2,6,51.0
24/10/2006,24,14,"195,999",10,2,6,51.0
24/10/2006,24,15,"191,319",10,2,6,51.0
24/10/2006,24,16,"190,045",10,2,6,51.0
24/10/2006,24,17,"192,762",10,2,6,50.0
24/10/2006,24,18,"202,656",10,2,6,48.0
24/10/2006,24,19,"219,166",10,2,6,44.0
24/10/2006,24,20,"222,822",10,2,6,43.0
24/10/2006,24,21,"217,971",10,2,6,41.0
24/10/2006,24,22,"207,283",10,2,6,40.0
24/10/2006,24,23,"190,483",10,2,6,40.0
24/10/2006,24,24,"176,156",10,2,6,40.0
25/10/2006,25,1,"168,060",10,3,6,37.0
25/10/2006,25,2,"165,058",10,3,6,36.0
25/10/2006,25,3,"163,030",10,3,6,35.0
25/10/2006,25,4,"163,889",10,3,6,37.0
25/10/2006,25,5,"168,360",10,3,6,36.0
25/10/2006,25,6,"178,326",10,3,6,34.0
25/10/2006,25,7,"202,616",10,3,6,34.0
25/10/2006,25,8,"213,470",10,3,6,37.0
25/10/2006,25,9,"205,410",10,3,6,41.0
