date,hour,weekday,month,load,Temp
4/9/2006,22,1,9,159487.0,68.0
4/9/2006,23,1,9,143990.0,67.0
4/9/2006,24,1,9,129741.0,67.0
5/9/2006,1,2,9,120354.0,67.0
5/9/2006,2,2,9,115455.0,67.0
5/9/2006,3,2,9,114669.0,67.0
5/9/2006,4,2,9,115733.0,68.0
5/9/2006,5,2,9,119448.0,68.0
5/9/2006,6,2,9,131488.0,68.0
5/9/2006,7,2,9,155871.0,68.0
5/9/2006,8,2,9,167782.0,69.0
5/9/2006,9,2,9,170879.0,71.0
5/9/2006,10,2,9,173824.0,70.0
5/9/2006,11,2,9,175326.0,70.0
5/9/2006,12,2,9,177073.0,71.0
5/9/2006,13,2,9,178274.0,73.0
5/9/2006,14,2,9,178213.0,74.0
5/9/2006,15,2,9,177807.0,75.0
5/9/2006,16,2,9,176400.0,73.0
5/9/2006,17,2,9,178393.0,73.0
5/9/2006,18,2,9,181359.0,72.0
5/9/2006,19,2,9,183285.0,72.0
5/9/2006,20,2,9,188930.0,69.0
5/9/2006,21,2,9,189662.0,68.0
5/9/2006,22,2,9,179804.0,68.0
5/9/2006,23,2,9,162668.0,67.0
5/9/2006,24,2,9,147074.0,66.0
6/9/2006,1,3,9,136681.0,66.0
6/9/2006,2,3,9,130541.0,64.0
6/9/2006,3,3,9,129365.0,64.0
6/9/2006,4,3,9,129589.0,65.0
6/9/2006,5,3,9,131717.0,64.0
6/9/2006,6,3,9,143100.0,64.0
6/9/2006,7,3,9,163233.0,64.0
6/9/2006,8,3,9,172377.0,65.0
6/9/2006,9,3,9,173612.0,66.0
6/9/2006,10,3,9,173547.0,69.0
6/9/2006,11,3,9,178432.0,71.0
6/9/2006,12,3,9,179523.0,73.0
6/9/2006,13,3,9,184314.0,75.0
6/9/2006,14,3,9,188868.0,77.0
6/9/2006,15,3,9,189857.0,79.0
6/9/2006,16,3,9,194001.0,79.0
6/9/2006,17,3,9,197640.0,78.0
6/9/2006,18,3,9,198428.0,79.0
6/9/2006,19,3,9,197518.0,75.0
6/9/2006,20,3,9,197788.0,70.0
6/9/2006,21,3,9,200377.0,67.0
6/9/2006,22,3,9,188265.0,67.0
6/9/2006,23,3,9,168491.0,66.0
6/9/2006,24,3,9,150607.0,64.0
7/9/2006,1,4,9,138377.0,64.0
7/9/2006,2,4,9,132445.0,64.0
7/9/2006,3,4,9,128688.0,62.0
7/9/2006,4,4,9,129236.0,62.0
7/9/2006,5,4,9,132517.0,62.0
7/9/2006,6,4,9,140463.0,62.0
7/9/2006,7,4,9,161905.0,61.0
7/9/2006,8,4,9,168391.0,63.0
7/9/2006,9,4,9,170466.0,66.0
7/9/2006,10,4,9,175263.0,70.0
7/9/2006,11,4,9,184066.0,74.0
7/9/2006,12,4,9,187239.0,76.0
7/9/2006,13,4,9,192650.0,78.0
7/9/2006,14,4,9,199191.0,79.0
7/9/2006,15,4,9,203138.0,80.0
7/9/2006,16,4,9,207362.0,80.0
7/9/2006,17,4,9,209182.0,79.0
7/9/2006,18,4,9,209481.0,78.0
7/9/2006,19,4,9,206054.0,75.0
7/9/2006,20,4,9,204473.0,70.0
7/9/2006,21,4,9,208144.0,68.0
7/9/2006,22,4,9,194674.0,67.0
7/9/2006,23,4,9,173282.0,67.0
7/9/2006,24,4,9,155770.0,65.0
8/9/2006,1,5,9,143046.0,65.0
8/9/2006,2,5,9,136922.0,65.0
8/9/2006,3,5,9,133406.0,65.0
8/9/2006,4,5,9,131679.0,65.0
8/9/2006,5,5,9,134750.0,64.0
8/9/2006,6,5,9,143635.0,65.0
8/9/2006,7,5,9,159292.0,65.0
8/9/2006,8,5,9,173194.0,66.0
8/9/2006,9,5,9,173895.0,68.0
8/9/2006,10,5,9,180601.0,71.0
8/9/2006,11,5,9,188695.0,74.0
8/9/2006,12,5,9,195655.0,77.0
8/9/2006,13,5,9,203344.0,79.0
8/9/2006,14,5,9,208334.0,80.0
8/9/2006,15,5,9,212053.0,79.0
8/9/2006,16,5,9,207534.0,76.0
8/9/2006,17,5,9,202284.0,78.0
8/9/2006,18,5,9,200864.0,76.0
8/9/2006,19,5,9,197179.0,74.0
8/9/2006,20,5,9,195186.0,69.0
8/9/2006,21,5,9,195229.0,69.0
8/9/2006,22,5,9,185297.0,68.0
8/9/2006,23,5,9,170135.0,66.0
8/9/2006,24,5,9,154275.0,65.0
9/9/2006,1,6,9,141092.0,64.0
9/9/2006,2,6,9,131687.0,63.0
9/9/2006,3,6,9,125990.0,62.0
9/9/2006,4,6,9,124374.0,62.0
9/9/2006,5,6,9,122680.0,62.0
9/9/2006,6,6,9,125772.0,61.0
9/9/2006,7,6,9,129883.0,61.0
9/9/2006,8,6,9,138294.0,62.0
9/9/2006,9,6,9,149893.0,67.0
9/9/2006,10,6,9,162901.0,73.0
9/9/2006,11,6,9,172530.0,78.0
9/9/2006,12,6,9,180033.0,80.0
9/9/2006,13,6,9,187328.0,81.0
9/9/2006,14,6,9,192770.0,82.0
9/9/2006,15,6,9,196155.0,84.0
9/9/2006,16,6,9,200170.0,83.0
9/9/2006,17,6,9,202866.0,83.0
9/9/2006,18,6,9,200313.0,82.0
9/9/2006,19,6,9,194141.0,76.0
9/9/2006,20,6,9,189977.0,70.0
9/9/2006,21,6,9,188188.0,68.0
9/9/2006,22,6,9,176081.0,67.0
9/9/2006,23,6,9,161704.0,67.0
9/9/2006,24,6,9,146457.0,66.0
10/9/2006,1,7,9,132341.0,64.0
10/9/2006,2,7,9,124594.0,64.0
10/9/2006,3,7,9,119808.0,63.0
10/9/2006,4,7,9,116747.0,63.0
10/9/2006,5,7,9,115931.0,63.0
10/9/2006,6,7,9,116265.0,63.0
10/9/2006,7,7,9,120867.0,62.0
10/9/2006,8,7,9,128922.0,64.0
10/9/2006,9,7,9,142137.0,70.0
10/9/2006,10,7,9,154263.0,74.0
10/9/2006,11,7,9,164841.0,78.0
10/9/2006,12,7,9,172169.0,80.0
10/9/2006,13,7,9,179515.0,82.0
10/9/2006,14,7,9,187704.0,83.0
10/9/2006,15,7,9,192875.0,82.0
10/9/2006,16,7,9,198286.0,83.0
10/9/2006,17,7,9,200588.0,82.0
10/9/2006,18,7,9,200624.0,80.0
10/9/2006,19,7,9,197101.0,77.0
10/9/2006,20,7,9,197028.0,71.0
10/9/2006,21,7,9,199690.0,69.0
10/9/2006,22,7,9,184242.0,68.0
10/9/2006,23,7,9,166837.0,67.0
10/9/2006,24,7,9,150491.0,66.0
11/9/2006,1,1,9,139760.0,64.0
11/9/2006,2,1,9,133517.0,64.0
11/9/2006,3,1,9,130819.0,64.0
11/9/2006,4,1,9,129719.0,64.0
11/9/2006,5,1,9,133360.0,65.0
11/9/2006,6,1,9,143555.0,66.0
11/9/2006,7,1,9,165069.0,65.0
11/9/2006,8,1,9,176698.0,66.0
11/9/2006,9,1,9,176204.0,68.0
11/9/2006,10,1,9,178499.0,70.0
11/9/2006,11,1,9,178902.0,72.0
11/9/2006,12,1,9,179944.0,73.0
11/9/2006,13,1,9,179599.0,74.0
11/9/2006,14,1,9,177326.0,73.0
11/9/2006,15,1,9,176640.0,73.0
11/9/2006,16,1,9,173786.0,73.0
11/9/2006,17,1,9,175928.0,72.0
11/9/2006,18,1,9,176809.0,71.0
11/9/2006,19,1,9,182439.0,69.0
11/9/2006,20,1,9,185809.0,67.0
11/9/2006,21,1,9,185112.0,65.0
11/9/2006,22,1,9,174652.0,64.0
11/9/2006,23,1,9,160351.0,64.0
11/9/2006,24,1,9,144247.0,64.0
12/9/2006,1,2,9,134704.0,64.0
12/9/2006,2,2,9,130659.0,63.0
12/9/2006,3,2,9,127925.0,63.0
12/9/2006,4,2,9,128421.0,63.0
12/9/2006,5,2,9,130545.0,62.0
12/9/2006,6,2,9,140402.0,62.0
12/9/2006,7,2,9,163000.0,62.0
12/9/2006,8,2,9,172779.0,62.0
12/9/2006,9,2,9,170991.0,62.0
12/9/2006,10,2,9,173771.0,63.0
12/9/2006,11,2,9,173935.0,65.0
12/9/2006,12,2,9,173988.0,67.0
12/9/2006,13,2,9,173219.0,69.0
12/9/2006,14,2,9,173007.0,70.0
12/9/2006,15,2,9,171734.0,70.0
12/9/2006,16,2,9,172224.0,70.0
12/9/2006,17,2,9,174071.0,69.0
12/9/2006,18,2,9,175146.0,69.0
12/9/2006,19,2,9,178476.0,68.0
12/9/2006,20,2,9,185022.0,66.0
12/9/2006,21,2,9,186890.0,64.0
12/9/2006,22,2,9,174689.0,64.0
12/9/2006,23,2,9,158892.0,62.0
12/9/2006,24,2,9,145180.0,61.0
13/9/2006,1,3,9,135460.0,60.0
13/9/2006,2,3,9,129829.0,60.0
13/9/2006,3,3,9,126861.0,59.0
13/9/2006,4,3,9,128325.0,59.0
13/9/2006,5,3,9,130154.0,60.0
13/9/2006,6,3,9,140144.0,60.0
13/9/2006,7,3,9,161982.0,60.0
13/9/2006,8,3,9,169690.0,60.0
13/9/2006,9,3,9,169539.0,61.0
13/9/2006,10,3,9,171494.0,63.0
13/9/2006,11,3,9,172251.0,65.0
13/9/2006,12,3,9,173642.0,67.0
13/9/2006,13,3,9,173174.0,66.0
13/9/2006,14,3,9,172811.0,66.0
13/9/2006,15,3,9,171583.0,66.0
13/9/2006,16,3,9,169585.0,66.0
13/9/2006,17,3,9,172554.0,65.0
13/9/2006,18,3,9,175242.0,64.0
13/9/2006,19,3,9,178023.0,64.0
13/9/2006,20,3,9,184593.0,63.0
13/9/2006,21,3,9,185417.0,62.0
13/9/2006,22,3,9,174067.0,62.0
13/9/2006,23,3,9,160538.0,62.0
13/9/2006,24,3,9,143922.0,63.0
14/9/2006,1,4,9,134929.0,63.0
14/9/2006,2,4,9,130265.0,63.0
14/9/2006,3,4,9,126400.0,63.0
14/9/2006,4,4,9,126812.0,64.0
14/9/2006,5,4,9,128528.0,64.0
14/9/2006,6,4,9,139590.0,65.0
14/9/2006,7,4,9,162497.0,65.0
14/9/2006,8,4,9,171576.0,65.0
14/9/2006,9,4,9,171657.0,66.0
14/9/2006,10,4,9,172406.0,68.0
14/9/2006,11,4,9,176957.0,69.0
14/9/2006,12,4,9,177697.0,71.0
14/9/2006,13,4,9,178055.0,74.0
14/9/2006,14,4,9,179820.0,74.0
14/9/2006,15,4,9,179001.0,75.0
14/9/2006,16,4,9,181737.0,74.0
14/9/2006,17,4,9,184196.0,73.0
14/9/2006,18,4,9,185060.0,74.0
14/9/2006,19,4,9,185063.0,71.0
14/9/2006,20,4,9,190147.0,68.0
14/9/2006,21,4,9,193325.0,68.0
14/9/2006,22,4,9,181118.0,69.0
14/9/2006,23,4,9,164651.0,68.0
14/9/2006,24,4,9,146778.0,67.0
15/9/2006,1,5,9,136462.0,67.0
15/9/2006,2,5,9,129959.0,65.0
15/9/2006,3,5,9,127404.0,62.0
15/9/2006,4,5,9,125863.0,61.0
15/9/2006,5,5,9,129647.0,60.0
15/9/2006,6,5,9,139011.0,59.0
15/9/2006,7,5,9,161467.0,60.0
15/9/2006,8,5,9,168695.0,61.0
15/9/2006,9,5,9,169160.0,67.0
15/9/2006,10,5,9,171908.0,71.0
15/9/2006,11,5,9,175192.0,73.0
15/9/2006,12,5,9,176454.0,75.0
15/9/2006,13,5,9,178480.0,77.0
15/9/2006,14,5,9,180203.0,79.0
15/9/2006,15,5,9,183135.0,78.0
15/9/2006,16,5,9,182131.0,80.0
15/9/2006,17,5,9,183024.0,78.0
15/9/2006,18,5,9,183551.0,77.0
15/9/2006,19,5,9,182056.0,73.0
15/9/2006,20,5,9,180011.0,69.0
15/9/2006,21,5,9,180811.0,66.0
15/9/2006,22,5,9,170625.0,65.0
15/9/2006,23,5,9,159878.0,63.0
15/9/2006,24,5,9,146469.0,64.0
16/9/2006,1,6,9,135343.0,64.0
16/9/2006,2,6,9,128277.0,63.0
16/9/2006,3,6,9,122960.0,62.0
16/9/2006,4,6,9,122437.0,62.0
16/9/2006,5,6,9,122232.0,61.0
16/9/2006,6,6,9,125884.0,62.0
16/9/2006,7,6,9,133036.0,63.0
16/9/2006,8,6,9,142929.0,65.0
16/9/2006,9,6,9,153660.0,68.0
16/9/2006,10,6,9,162103.0,71.0
16/9/2006,11,6,9,166195.0,72.0
16/9/2006,12,6,9,166696.0,74.0
16/9/2006,13,6,9,167147.0,74.0
16/9/2006,14,6,9,166718.0,75.0
16/9/2006,15,6,9,166013.0,77.0
16/9/2006,16,6,9,165610.0,78.0
16/9/2006,17,6,9,166220.0,77.0
16/9/2006,18,6,9,166608.0,75.0
16/9/2006,19,6,9,166532.0,72.0
16/9/2006,20,6,9,169278.0,69.0
16/9/2006,21,6,9,170446.0,68.0
16/9/2006,22,6,9,161177.0,68.0
16/9/2006,23,6,9,149625.0,67.0
16/9/2006,24,6,9,137188.0,65.0
17/9/2006,1,7,9,125937.0,64.0
17/9/2006,2,7,9,118903.0,63.0
17/9/2006,3,7,9,116265.0,62.0
17/9/2006,4,7,9,112632.0,61.0
17/9/2006,5,7,9,113366.0,62.0
17/9/2006,6,7,9,113806.0,62.0
17/9/2006,7,7,9,119771.0,61.0
17/9/2006,8,7,9,127381.0,64.0
17/9/2006,9,7,9,142515.0,67.0
17/9/2006,10,7,9,154791.0,71.0
17/9/2006,11,7,9,162534.0,75.0
17/9/2006,12,7,9,167152.0,77.0
17/9/2006,13,7,9,174545.0,78.0
17/9/2006,14,7,9,179942.0,81.0
17/9/2006,15,7,9,184527.0,81.0
17/9/2006,16,7,9,187763.0,82.0
17/9/2006,17,7,9,191156.0,81.0
17/9/2006,18,7,9,195395.0,80.0
17/9/2006,19,7,9,193504.0,76.0
17/9/2006,20,7,9,196779.0,69.0
17/9/2006,21,7,9,197059.0,67.0
17/9/2006,22,7,9,181664.0,66.0
17/9/2006,23,7,9,165337.0,64.0
17/9/2006,24,7,9,147095.0,63.0
18/9/2006,1,1,9,134362.0,62.0
18/9/2006,2,1,9,127788.0,61.0
18/9/2006,3,1,9,124395.0,61.0
18/9/2006,4,1,9,124151.0,60.0
18/9/2006,5,1,9,126312.0,60.0
18/9/2006,6,1,9,138129.0,60.0
18/9/2006,7,1,9,160612.0,59.0
18/9/2006,8,1,9,168848.0,63.0
18/9/2006,9,1,9,171485.0,69.0
18/9/2006,10,1,9,179815.0,74.0
18/9/2006,11,1,9,189039.0,79.0
18/9/2006,12,1,9,195565.0,81.0
18/9/2006,13,1,9,204497.0,83.0
18/9/2006,14,1,9,213355.0,85.0
18/9/2006,15,1,9,217417.0,85.0
18/9/2006,16,1,9,221091.0,85.0
18/9/2006,17,1,9,223454.0,84.0
18/9/2006,18,1,9,224024.0,82.0
18/9/2006,19,1,9,221417.0,75.0
18/9/2006,20,1,9,220487.0,70.0
18/9/2006,21,1,9,217519.0,68.0
18/9/2006,22,1,9,198676.0,68.0
18/9/2006,23,1,9,177658.0,68.0
18/9/2006,24,1,9,157757.0,69.0
19/9/2006,1,2,9,145158.0,69.0
19/9/2006,2,2,9,138685.0,68.0
19/9/2006,3,2,9,135885.0,68.0
19/9/2006,4,2,9,134997.0,67.0
19/9/2006,5,2,9,137684.0,69.0
19/9/2006,6,2,9,147417.0,69.0
19/9/2006,7,2,9,168757.0,69.0
19/9/2006,8,2,9,178666.0,69.0
19/9/2006,9,2,9,179844.0,72.0
19/9/2006,10,2,9,183570.0,74.0
19/9/2006,11,2,9,186436.0,77.0
19/9/2006,12,2,9,190156.0,79.0
19/9/2006,13,2,9,193791.0,81.0
19/9/2006,14,2,9,194980.0,81.0
19/9/2006,15,2,9,196853.0,83.0
19/9/2006,16,2,9,200608.0,80.0
19/9/2006,17,2,9,205271.0,79.0
19/9/2006,18,2,9,204968.0,76.0
19/9/2006,19,2,9,201746.0,74.0
19/9/2006,20,2,9,201669.0,71.0
19/9/2006,21,2,9,199646.0,70.0
19/9/2006,22,2,9,185161.0,71.0
19/9/2006,23,2,9,166220.0,70.0
19/9/2006,24,2,9,147665.0,67.0
20/9/2006,1,3,9,135838.0,64.0
20/9/2006,2,3,9,131061.0,64.0
20/9/2006,3,3,9,128763.0,65.0
20/9/2006,4,3,9,127837.0,63.0
20/9/2006,5,3,9,131065.0,62.0
20/9/2006,6,3,9,140819.0,61.0
20/9/2006,7,3,9,160721.0,59.0
20/9/2006,8,3,9,169442.0,61.0
20/9/2006,9,3,9,167764.0,64.0
20/9/2006,10,3,9,167730.0,67.0
20/9/2006,11,3,9,168237.0,69.0
20/9/2006,12,3,9,168892.0,70.0
20/9/2006,13,3,9,168206.0,70.0
20/9/2006,14,3,9,169257.0,71.0
20/9/2006,15,3,9,167903.0,70.0
20/9/2006,16,3,9,167118.0,70.0
20/9/2006,17,3,9,168490.0,70.0
20/9/2006,18,3,9,170308.0,68.0
20/9/2006,19,3,9,169673.0,63.0
20/9/2006,20,3,9,179757.0,60.0
20/9/2006,21,3,9,181847.0,58.0
20/9/2006,22,3,9,170426.0,57.0
20/9/2006,23,3,9,154063.0,56.0
20/9/2006,24,3,9,139773.0,52.0
21/9/2006,1,4,9,130715.0,51.0
21/9/2006,2,4,9,124984.0,50.0
21/9/2006,3,4,9,124338.0,49.0
21/9/2006,4,4,9,124558.0,47.0
21/9/2006,5,4,9,127995.0,46.0
21/9/2006,6,4,9,140259.0,46.0
21/9/2006,7,4,9,162074.0,45.0
21/9/2006,8,4,9,171493.0,49.0
21/9/2006,9,4,9,167424.0,56.0
21/9/2006,10,4,9,167842.0,61.0
21/9/2006,11,4,9,168240.0,64.0
21/9/2006,12,4,9,167414.0,65.0
21/9/2006,13,4,9,168152.0,67.0
21/9/2006,14,4,9,168880.0,68.0
21/9/2006,15,4,9,167791.0,69.0
21/9/2006,16,4,9,167414.0,69.0
21/9/2006,17,4,9,169888.0,69.0
21/9/2006,18,4,9,169011.0,68.0
21/9/2006,19,4,9,171422.0,61.0
21/9/2006,20,4,9,180574.0,56.0
21/9/2006,21,4,9,180895.0,53.0
21/9/2006,22,4,9,169151.0,52.0
21/9/2006,23,4,9,154385.0,51.0
21/9/2006,24,4,9,140089.0,51.0
22/9/2006,1,5,9,131200.0,50.0
22/9/2006,2,5,9,127717.0,51.0
22/9/2006,3,5,9,125014.0,51.0
22/9/2006,4,5,9,125072.0,52.0
22/9/2006,5,5,9,128465.0,52.0
22/9/2006,6,5,9,139112.0,53.0
22/9/2006,7,5,9,162324.0,53.0
22/9/2006,8,5,9,170771.0,55.0
22/9/2006,9,5,9,167839.0,60.0
22/9/2006,10,5,9,167731.0,63.0
22/9/2006,11,5,9,168906.0,65.0
22/9/2006,12,5,9,165623.0,67.0
22/9/2006,13,5,9,165249.0,68.0
22/9/2006,14,5,9,162790.0,70.0
22/9/2006,15,5,9,160810.0,71.0
22/9/2006,16,5,9,160037.0,72.0
22/9/2006,17,5,9,161161.0,70.0
22/9/2006,18,5,9,161048.0,69.0
22/9/2006,19,5,9,163739.0,69.0
22/9/2006,20,5,9,169553.0,66.0
22/9/2006,21,5,9,167564.0,66.0
22/9/2006,22,5,9,159849.0,66.0
22/9/2006,23,5,9,149155.0,65.0
22/9/2006,24,5,9,135973.0,65.0
23/9/2006,1,6,9,126178.0,65.0
23/9/2006,2,6,9,119291.0,65.0
23/9/2006,3,6,9,116790.0,65.0
23/9/2006,4,6,9,114938.0,65.0
23/9/2006,5,6,9,114356.0,66.0
23/9/2006,6,6,9,119796.0,67.0
23/9/2006,7,6,9,126979.0,68.0
23/9/2006,8,6,9,138195.0,69.0
23/9/2006,9,6,9,148546.0,71.0
23/9/2006,10,6,9,156902.0,76.0
23/9/2006,11,6,9,160514.0,78.0
23/9/2006,12,6,9,161887.0,79.0
23/9/2006,13,6,9,161281.0,80.0
23/9/2006,14,6,9,159912.0,81.0
23/9/2006,15,6,9,160107.0,83.0
23/9/2006,16,6,9,163089.0,85.0
23/9/2006,17,6,9,166197.0,86.0
23/9/2006,18,6,9,169477.0,83.0
23/9/2006,19,6,9,168357.0,80.0
23/9/2006,20,6,9,174733.0,78.0
23/9/2006,21,6,9,172962.0,77.0
23/9/2006,22,6,9,163822.0,77.0
23/9/2006,23,6,9,152631.0,75.0
23/9/2006,24,6,9,140342.0,76.0
24/9/2006,1,7,9,130813.0,75.0
24/9/2006,2,7,9,126291.0,74.0
24/9/2006,3,7,9,121374.0,74.0
24/9/2006,4,7,9,122154.0,74.0
24/9/2006,5,7,9,120334.0,74.0
24/9/2006,6,7,9,123371.0,73.0
24/9/2006,7,7,9,127927.0,73.0
24/9/2006,8,7,9,136130.0,74.0
24/9/2006,9,7,9,150482.0,76.0
24/9/2006,10,7,9,161867.0,80.0
24/9/2006,11,7,9,168957.0,80.0
24/9/2006,12,7,9,174108.0,84.0
24/9/2006,13,7,9,179787.0,86.0
24/9/2006,14,7,9,177333.0,85.0
24/9/2006,15,7,9,170894.0,82.0
24/9/2006,16,7,9,168970.0,82.0
24/9/2006,17,7,9,169578.0,78.0
24/9/2006,18,7,9,171244.0,76.0
24/9/2006,19,7,9,169933.0,74.0
24/9/2006,20,7,9,178882.0,74.0
24/9/2006,21,7,9,180388.0,71.0
24/9/2006,22,7,9,169337.0,71.0
24/9/2006,23,7,9,154007.0,72.0
24/9/2006,24,7,9,137431.0,67.0
25/9/2006,1,1,9,128009.0,65.0
25/9/2006,2,1,9,122803.0,65.0
25/9/2006,3,1,9,121087.0,64.0
25/9/2006,4,1,9,120643.0,63.0
25/9/2006,5,1,9,124791.0,64.0
25/9/2006,6,1,9,137138.0,65.0
25/9/2006,7,1,9,158269.0,62.0
25/9/2006,8,1,9,168441.0,64.0
25/9/2006,9,1,9,169391.0,65.0
25/9/2006,10,1,9,171531.0,66.0
25/9/2006,11,1,9,174297.0,68.0
25/9/2006,12,1,9,176904.0,69.0
25/9/2006,13,1,9,178177.0,72.0
25/9/2006,14,1,9,181057.0,71.0
25/9/2006,15,1,9,182735.0,73.0
25/9/2006,16,1,9,183494.0,73.0
25/9/2006,17,1,9,188121.0,74.0
25/9/2006,18,1,9,186524.0,71.0
25/9/2006,19,1,9,186362.0,66.0
25/9/2006,20,1,9,190988.0,61.0
25/9/2006,21,1,9,189089.0,59.0
25/9/2006,22,1,9,175449.0,57.0
25/9/2006,23,1,9,158609.0,58.0
25/9/2006,24,1,9,140750.0,56.0
26/9/2006,1,2,9,131117.0,56.0
26/9/2006,2,2,9,125925.0,55.0
26/9/2006,3,2,9,122861.0,54.0
26/9/2006,4,2,9,123585.0,52.0
26/9/2006,5,2,9,127415.0,51.0
26/9/2006,6,2,9,138824.0,50.0
26/9/2006,7,2,9,160121.0,49.0
26/9/2006,8,2,9,170026.0,52.0
26/9/2006,9,2,9,167802.0,60.0
26/9/2006,10,2,9,168512.0,65.0
26/9/2006,11,2,9,171068.0,69.0
26/9/2006,12,2,9,173474.0,71.0
26/9/2006,13,2,9,173801.0,73.0
26/9/2006,14,2,9,175994.0,73.0
26/9/2006,15,2,9,177943.0,75.0
26/9/2006,16,2,9,176140.0,75.0
26/9/2006,17,2,9,176216.0,73.0
26/9/2006,18,2,9,177103.0,71.0
26/9/2006,19,2,9,180295.0,63.0
26/9/2006,20,2,9,189522.0,59.0
26/9/2006,21,2,9,186774.0,58.0
26/9/2006,22,2,9,173250.0,57.0
26/9/2006,23,2,9,157650.0,56.0
26/9/2006,24,2,9,139476.0,55.0
27/9/2006,1,3,9,130599.0,55.0
27/9/2006,2,3,9,125063.0,53.0
27/9/2006,3,3,9,122649.0,53.0
27/9/2006,4,3,9,122204.0,52.0
27/9/2006,5,3,9,125920.0,52.0
27/9/2006,6,3,9,137570.0,53.0
27/9/2006,7,3,9,160564.0,51.0
27/9/2006,8,3,9,168111.0,55.0
27/9/2006,9,3,9,163968.0,60.0
27/9/2006,10,3,9,166435.0,66.0
27/9/2006,11,3,9,168942.0,70.0
27/9/2006,12,3,9,173811.0,74.0
27/9/2006,13,3,9,175241.0,75.0
27/9/2006,14,3,9,177078.0,76.0
27/9/2006,15,3,9,179654.0,78.0
27/9/2006,16,3,9,179568.0,77.0
27/9/2006,17,3,9,181376.0,76.0
27/9/2006,18,3,9,181513.0,74.0
27/9/2006,19,3,9,180222.0,67.0
27/9/2006,20,3,9,188953.0,61.0
27/9/2006,21,3,9,186253.0,60.0
27/9/2006,22,3,9,172336.0,61.0
27/9/2006,23,3,9,156846.0,60.0
27/9/2006,24,3,9,140003.0,59.0
28/9/2006,1,4,9,129841.0,57.0
28/9/2006,2,4,9,125981.0,56.0
28/9/2006,3,4,9,123497.0,57.0
28/9/2006,4,4,9,123282.0,57.0
28/9/2006,5,4,9,126813.0,56.0
28/9/2006,6,4,9,139061.0,55.0
28/9/2006,7,4,9,159292.0,57.0
28/9/2006,8,4,9,169055.0,58.0
28/9/2006,9,4,9,166080.0,62.0
28/9/2006,10,4,9,169740.0,67.0
28/9/2006,11,4,9,172206.0,73.0
28/9/2006,12,4,9,174535.0,77.0
28/9/2006,13,4,9,176313.0,77.0
28/9/2006,14,4,9,176730.0,79.0
28/9/2006,15,4,9,175540.0,79.0
28/9/2006,16,4,9,177033.0,79.0
28/9/2006,17,4,9,175740.0,78.0
28/9/2006,18,4,9,177519.0,69.0
28/9/2006,19,4,9,180620.0,67.0
28/9/2006,20,4,9,185101.0,61.0
28/9/2006,21,4,9,180833.0,58.0
28/9/2006,22,4,9,167194.0,58.0
28/9/2006,23,4,9,152956.0,58.0
28/9/2006,24,4,9,138483.0,56.0
29/9/2006,1,5,9,129439.0,56.0
29/9/2006,2,5,9,125717.0,56.0
29/9/2006,3,5,9,122638.0,56.0
29/9/2006,4,5,9,122944.0,56.0
29/9/2006,5,5,9,125635.0,56.0
29/9/2006,6,5,9,136645.0,54.0
29/9/2006,7,5,9,158482.0,53.0
29/9/2006,8,5,9,167831.0,53.0
29/9/2006,9,5,9,165313.0,58.0
29/9/2006,10,5,9,165207.0,61.0
29/9/2006,11,5,9,165320.0,64.0
29/9/2006,12,5,9,164436.0,65.0
29/9/2006,13,5,9,165643.0,66.0
29/9/2006,14,5,9,162379.0,68.0
29/9/2006,15,5,9,161211.0,69.0
29/9/2006,16,5,9,158423.0,67.0
29/9/2006,17,5,9,159454.0,67.0
29/9/2006,18,5,9,160577.0,65.0
29/9/2006,19,5,9,162111.0,58.0
29/9/2006,20,5,9,168661.0,53.0
29/9/2006,21,5,9,166094.0,51.0
29/9/2006,22,5,9,160112.0,50.0
29/9/2006,23,5,9,149284.0,49.0
29/9/2006,24,5,9,136569.0,47.0
30/9/2006,1,6,9,126361.0,48.0
30/9/2006,2,6,9,120938.0,47.0
30/9/2006,3,6,9,116824.0,46.0
30/9/2006,4,6,9,117221.0,46.0
30/9/2006,5,6,9,117548.0,46.0
30/9/2006,6,6,9,121720.0,47.0
30/9/2006,7,6,9,130359.0,48.0
30/9/2006,8,6,9,143280.0,49.0
30/9/2006,9,6,9,156181.0,54.0
30/9/2006,10,6,9,163514.0,58.0
30/9/2006,11,6,9,164629.0,64.0
30/9/2006,12,6,9,163998.0,67.0
30/9/2006,13,6,9,155961.0,70.0
30/9/2006,14,6,9,151850.0,71.0
30/9/2006,15,6,9,147257.0,72.0
30/9/2006,16,6,9,145402.0,71.0
30/9/2006,17,6,9,144111.0,71.0
30/9/2006,18,6,9,145227.0,70.0
30/9/2006,19,6,9,149759.0,64.0
30/9/2006,20,6,9,158986.0,60.0
30/9/2006,21,6,9,155209.0,59.0
30/9/2006,22,6,9,150517.0,58.0
30/9/2006,23,6,9,138609.0,57.0
30/9/2006,24,6,9,128160.0,59.0
1/10/2006,1,7,10,117771.0,59.0
1/10/2006,2,7,10,111814.0,60.0
1/10/2006,3,7,10,109905.0,60.0
1/10/2006,4,7,10,109177.0,59.0
1/10/2006,5,7,10,109400.0,59.0
1/10/2006,6,7,10,112205.0,59.0
1/10/2006,7,7,10,117395.0,58.0
1/10/2006,8,7,10,128565.0,58.0
