date,hour,weekday,month,load,Temp
18/6/2006,18,7,6,31939.0,88.0
18/6/2006,19,7,6,31625.0,85.0
18/6/2006,20,7,6,30291.0,81.0
18/6/2006,21,7,6,29071.0,76.0
18/6/2006,22,7,6,28848.0,74.0
18/6/2006,23,7,6,26650.0,73.0
18/6/2006,24,7,6,23541.0,72.0
19/6/2006,1,1,6,21242.0,71.0
19/6/2006,2,1,6,20013.0,70.0
19/6/2006,3,1,6,19291.0,69.0
19/6/2006,4,1,6,19163.0,68.0
19/6/2006,5,1,6,19970.0,67.0
19/6/2006,6,1,6,21613.0,67.0
19/6/2006,7,1,6,23206.0,68.0
19/6/2006,8,1,6,25514.0,71.0
19/6/2006,9,1,6,27246.0,75.0
19/6/2006,10,1,6,28853.0,78.0
19/6/2006,11,1,6,30771.0,81.0
19/6/2006,12,1,6,32738.0,83.0
19/6/2006,13,1,6,34376.0,85.0
19/6/2006,14,1,6,35254.0,86.0
19/6/2006,15,1,6,36262.0,87.0
19/6/2006,16,1,6,36573.0,87.0
19/6/2006,17,1,6,37792.0,86.0
19/6/2006,18,1,6,38365.0,84.0
19/6/2006,19,1,6,38011.0,80.0
19/6/2006,20,1,6,36581.0,78.0
19/6/2006,21,1,6,35710.0,76.0
19/6/2006,22,1,6,35096.0,73.0
19/6/2006,23,1,6,31999.0,72.0
19/6/2006,24,1,6,28112.0,71.0
20/6/2006,1,2,6,25341.0,70.0
20/6/2006,2,2,6,23527.0,69.0
20/6/2006,3,2,6,22886.0,69.0
20/6/2006,4,2,6,22024.0,67.0
20/6/2006,5,2,6,22470.0,67.0
20/6/2006,6,2,6,24720.0,66.0
20/6/2006,7,2,6,26256.0,69.0
20/6/2006,8,2,6,28785.0,73.0
20/6/2006,9,2,6,30113.0,78.0
20/6/2006,10,2,6,31711.0,81.0
20/6/2006,11,2,6,33881.0,84.0
20/6/2006,12,2,6,35148.0,85.0
20/6/2006,13,2,6,34592.0,87.0
20/6/2006,14,2,6,35235.0,88.0
20/6/2006,15,2,6,36263.0,89.0
20/6/2006,16,2,6,36523.0,89.0
20/6/2006,17,2,6,38354.0,89.0
20/6/2006,18,2,6,39316.0,89.0
20/6/2006,19,2,6,39079.0,88.0
20/6/2006,20,2,6,37614.0,83.0
20/6/2006,21,2,6,36138.0,74.0
20/6/2006,22,2,6,35202.0,73.0
20/6/2006,23,2,6,31803.0,71.0
20/6/2006,24,2,6,28047.0,69.0
21/6/2006,1,3,6,24964.0,67.0
21/6/2006,2,3,6,23016.0,66.0
21/6/2006,3,3,6,22095.0,63.0
21/6/2006,4,3,6,21365.0,65.0
21/6/2006,5,3,6,21543.0,65.0
21/6/2006,6,3,6,23021.0,64.0
21/6/2006,7,3,6,24381.0,66.0
21/6/2006,8,3,6,27298.0,73.0
21/6/2006,9,3,6,29615.0,79.0
21/6/2006,10,3,6,32041.0,82.0
21/6/2006,11,3,6,34435.0,84.0
21/6/2006,12,3,6,36166.0,86.0
21/6/2006,13,3,6,37235.0,88.0
21/6/2006,14,3,6,38252.0,89.0
21/6/2006,15,3,6,39307.0,90.0
21/6/2006,16,3,6,40043.0,90.0
21/6/2006,17,3,6,41050.0,89.0
21/6/2006,18,3,6,41194.0,89.0
21/6/2006,19,3,6,40926.0,87.0
21/6/2006,20,3,6,39185.0,83.0
21/6/2006,21,3,6,37199.0,76.0
21/6/2006,22,3,6,35990.0,74.0
21/6/2006,23,3,6,32367.0,72.0
21/6/2006,24,3,6,27761.0,71.0
22/6/2006,1,4,6,24733.0,72.0
22/6/2006,2,4,6,23206.0,71.0
22/6/2006,3,4,6,22522.0,70.0
22/6/2006,4,4,6,22110.0,69.0
22/6/2006,5,4,6,22451.0,69.0
22/6/2006,6,4,6,24233.0,69.0
22/6/2006,7,4,6,25476.0,70.0
22/6/2006,8,4,6,28390.0,74.0
22/6/2006,9,4,6,31108.0,80.0
22/6/2006,10,4,6,32868.0,84.0
22/6/2006,11,4,6,35612.0,89.0
22/6/2006,12,4,6,37473.0,90.0
22/6/2006,13,4,6,38933.0,92.0
22/6/2006,14,4,6,39901.0,93.0
22/6/2006,15,4,6,41439.0,93.0
22/6/2006,16,4,6,42965.0,94.0
22/6/2006,17,4,6,43997.0,95.0
22/6/2006,18,4,6,44323.0,94.0
22/6/2006,19,4,6,43855.0,92.0
22/6/2006,20,4,6,42980.0,87.0
22/6/2006,21,4,6,41737.0,85.0
22/6/2006,22,4,6,40314.0,81.0
22/6/2006,23,4,6,36498.0,80.0
22/6/2006,24,4,6,32460.0,80.0
23/6/2006,1,5,6,29420.0,78.0
23/6/2006,2,5,6,27774.0,76.0
23/6/2006,3,5,6,27041.0,74.0
23/6/2006,4,5,6,25955.0,75.0
23/6/2006,5,5,6,25645.0,75.0
23/6/2006,6,5,6,27110.0,73.0
23/6/2006,7,5,6,27900.0,74.0
23/6/2006,8,5,6,29916.0,77.0
23/6/2006,9,5,6,31523.0,79.0
23/6/2006,10,5,6,33804.0,79.0
23/6/2006,11,5,6,36603.0,80.0
23/6/2006,12,5,6,39375.0,83.0
23/6/2006,13,5,6,40973.0,82.0
23/6/2006,14,5,6,41763.0,81.0
23/6/2006,15,5,6,37197.0,82.0
23/6/2006,16,5,6,33350.0,81.0
23/6/2006,17,5,6,32996.0,82.0
23/6/2006,18,5,6,32576.0,82.0
23/6/2006,19,5,6,31821.0,79.0
23/6/2006,20,5,6,31286.0,77.0
23/6/2006,21,5,6,30901.0,75.0
23/6/2006,22,5,6,31101.0,73.0
23/6/2006,23,5,6,29317.0,73.0
23/6/2006,24,5,6,26259.0,72.0
24/6/2006,1,6,6,24304.0,72.0
24/6/2006,2,6,6,22700.0,70.0
24/6/2006,3,6,6,21663.0,71.0
24/6/2006,4,6,6,21393.0,70.0
24/6/2006,5,6,6,21219.0,71.0
24/6/2006,6,6,6,21027.0,70.0
24/6/2006,7,6,6,21253.0,71.0
24/6/2006,8,6,6,23023.0,71.0
24/6/2006,9,6,6,25566.0,73.0
24/6/2006,10,6,6,27292.0,78.0
24/6/2006,11,6,6,28487.0,79.0
24/6/2006,12,6,6,30366.0,80.0
24/6/2006,13,6,6,30847.0,83.0
24/6/2006,14,6,6,30925.0,83.0
24/6/2006,15,6,6,31091.0,85.0
24/6/2006,16,6,6,31036.0,86.0
24/6/2006,17,6,6,31513.0,87.0
24/6/2006,18,6,6,32249.0,87.0
24/6/2006,19,6,6,31238.0,83.0
24/6/2006,20,6,6,29942.0,80.0
24/6/2006,21,6,6,29025.0,76.0
24/6/2006,22,6,6,29243.0,75.0
24/6/2006,23,6,6,27663.0,74.0
24/6/2006,24,6,6,25448.0,73.0
25/6/2006,1,7,6,23087.0,72.0
25/6/2006,2,7,6,21772.0,73.0
25/6/2006,3,7,6,20821.0,73.0
25/6/2006,4,7,6,20384.0,72.0
25/6/2006,5,7,6,18261.0,72.0
25/6/2006,6,7,6,17411.0,72.0
25/6/2006,7,7,6,19024.0,73.0
25/6/2006,8,7,6,21543.0,74.0
25/6/2006,9,7,6,25057.0,76.0
25/6/2006,10,7,6,28082.0,78.0
25/6/2006,11,7,6,30811.0,79.0
25/6/2006,12,7,6,31317.0,81.0
25/6/2006,13,7,6,32415.0,84.0
25/6/2006,14,7,6,32768.0,86.0
25/6/2006,15,7,6,33017.0,85.0
25/6/2006,16,7,6,33052.0,83.0
25/6/2006,17,7,6,33532.0,76.0
25/6/2006,18,7,6,33534.0,76.0
25/6/2006,19,7,6,33259.0,76.0
25/6/2006,20,7,6,31610.0,76.0
25/6/2006,21,7,6,30536.0,75.0
25/6/2006,22,7,6,30528.0,74.0
25/6/2006,23,7,6,28434.0,74.0
25/6/2006,24,7,6,25646.0,74.0
26/6/2006,1,1,6,23401.0,73.0
26/6/2006,2,1,6,22264.0,73.0
26/6/2006,3,1,6,21764.0,73.0
26/6/2006,4,1,6,21747.0,73.0
26/6/2006,5,1,6,23009.0,73.0
26/6/2006,6,1,6,25276.0,72.0
26/6/2006,7,1,6,26321.0,73.0
26/6/2006,8,1,6,28733.0,74.0
26/6/2006,9,1,6,29694.0,75.0
26/6/2006,10,1,6,30325.0,78.0
26/6/2006,11,1,6,32390.0,80.0
26/6/2006,12,1,6,34394.0,80.0
26/6/2006,13,1,6,36069.0,78.0
26/6/2006,14,1,6,36771.0,78.0
26/6/2006,15,1,6,36910.0,78.0
26/6/2006,16,1,6,36244.0,77.0
26/6/2006,17,1,6,36575.0,77.0
26/6/2006,18,1,6,36392.0,76.0
26/6/2006,19,1,6,35643.0,73.0
26/6/2006,20,1,6,35233.0,73.0
26/6/2006,21,1,6,34505.0,72.0
26/6/2006,22,1,6,33925.0,72.0
26/6/2006,23,1,6,31517.0,73.0
26/6/2006,24,1,6,28206.0,73.0
27/6/2006,1,2,6,25796.0,73.0
27/6/2006,2,2,6,24051.0,72.0
27/6/2006,3,2,6,23522.0,72.0
27/6/2006,4,2,6,23163.0,72.0
27/6/2006,5,2,6,23738.0,73.0
27/6/2006,6,2,6,25988.0,73.0
27/6/2006,7,2,6,26568.0,73.0
27/6/2006,8,2,6,28643.0,74.0
27/6/2006,9,2,6,28970.0,75.0
27/6/2006,10,2,6,29196.0,78.0
27/6/2006,11,2,6,30569.0,79.0
27/6/2006,12,2,6,31790.0,80.0
27/6/2006,13,2,6,32799.0,80.0
27/6/2006,14,2,6,33991.0,76.0
27/6/2006,15,2,6,34393.0,75.0
27/6/2006,16,2,6,34463.0,75.0
27/6/2006,17,2,6,35118.0,76.0
27/6/2006,18,2,6,34782.0,76.0
27/6/2006,19,2,6,34496.0,74.0
27/6/2006,20,2,6,34052.0,73.0
27/6/2006,21,2,6,33723.0,73.0
27/6/2006,22,2,6,33301.0,73.0
27/6/2006,23,2,6,30821.0,73.0
27/6/2006,24,2,6,27596.0,72.0
28/6/2006,1,3,6,25023.0,72.0
28/6/2006,2,3,6,23503.0,71.0
28/6/2006,3,3,6,22728.0,72.0
28/6/2006,4,3,6,22283.0,70.0
28/6/2006,5,3,6,22483.0,70.0
28/6/2006,6,3,6,25182.0,69.0
28/6/2006,7,3,6,26722.0,70.0
28/6/2006,8,3,6,28903.0,71.0
28/6/2006,9,3,6,30314.0,76.0
28/6/2006,10,3,6,31532.0,78.0
28/6/2006,11,3,6,33432.0,82.0
28/6/2006,12,3,6,34808.0,84.0
28/6/2006,13,3,6,35699.0,86.0
28/6/2006,14,3,6,37008.0,87.0
28/6/2006,15,3,6,38419.0,89.0
28/6/2006,16,3,6,39204.0,89.0
28/6/2006,17,3,6,40772.0,88.0
28/6/2006,18,3,6,40560.0,84.0
28/6/2006,19,3,6,39670.0,84.0
28/6/2006,20,3,6,38211.0,80.0
28/6/2006,21,3,6,36747.0,75.0
28/6/2006,22,3,6,35733.0,74.0
28/6/2006,23,3,6,32588.0,73.0
28/6/2006,24,3,6,29207.0,72.0
29/6/2006,1,4,6,26018.0,69.0
29/6/2006,2,4,6,24021.0,69.0
29/6/2006,3,4,6,23053.0,68.0
29/6/2006,4,4,6,22562.0,67.0
29/6/2006,5,4,6,22949.0,65.0
29/6/2006,6,4,6,24557.0,66.0
29/6/2006,7,4,6,25990.0,68.0
29/6/2006,8,4,6,27863.0,72.0
29/6/2006,9,4,6,29735.0,77.0
29/6/2006,10,4,6,31793.0,80.0
29/6/2006,11,4,6,34053.0,82.0
29/6/2006,12,4,6,36389.0,84.0
29/6/2006,13,4,6,37952.0,86.0
29/6/2006,14,4,6,38650.0,87.0
29/6/2006,15,4,6,39118.0,88.0
29/6/2006,16,4,6,39481.0,87.0
29/6/2006,17,4,6,39613.0,87.0
29/6/2006,18,4,6,39173.0,85.0
29/6/2006,19,4,6,38713.0,84.0
29/6/2006,20,4,6,37572.0,79.0
29/6/2006,21,4,6,36413.0,73.0
29/6/2006,22,4,6,35428.0,72.0
29/6/2006,23,4,6,31330.0,71.0
29/6/2006,24,4,6,27650.0,69.0
30/6/2006,1,5,6,24500.0,68.0
30/6/2006,2,5,6,22276.0,68.0
30/6/2006,3,5,6,21870.0,66.0
30/6/2006,4,5,6,21341.0,64.0
30/6/2006,5,5,6,21320.0,63.0
30/6/2006,6,5,6,23085.0,62.0
30/6/2006,7,5,6,24062.0,63.0
30/6/2006,8,5,6,26731.0,70.0
30/6/2006,9,5,6,28909.0,73.0
30/6/2006,10,5,6,30926.0,77.0
30/6/2006,11,5,6,32695.0,79.0
30/6/2006,12,5,6,33678.0,80.0
30/6/2006,13,5,6,34392.0,81.0
30/6/2006,14,5,6,35134.0,82.0
30/6/2006,15,5,6,36196.0,82.0
30/6/2006,16,5,6,37118.0,83.0
30/6/2006,17,5,6,38053.0,83.0
30/6/2006,18,5,6,38058.0,83.0
30/6/2006,19,5,6,37861.0,81.0
30/6/2006,20,5,6,36479.0,76.0
30/6/2006,21,5,6,34407.0,70.0
30/6/2006,22,5,6,33420.0,67.0
30/6/2006,23,5,6,30675.0,66.0
30/6/2006,24,5,6,27093.0,64.0
1/7/2006,1,6,7,24270.0,63.0
1/7/2006,2,6,7,21649.0,62.0
1/7/2006,3,6,7,20695.0,62.0
1/7/2006,4,6,7,20208.0,61.0
1/7/2006,5,6,7,20652.0,61.0
1/7/2006,6,6,7,21960.0,59.0
1/7/2006,7,6,7,22168.0,62.0
1/7/2006,8,6,7,24409.0,68.0
1/7/2006,9,6,7,27824.0,73.0
1/7/2006,10,6,7,30729.0,77.0
1/7/2006,11,6,7,32987.0,80.0
1/7/2006,12,6,7,35035.0,82.0
1/7/2006,13,6,7,36547.0,84.0
1/7/2006,14,6,7,37323.0,86.0
1/7/2006,15,6,7,38261.0,85.0
1/7/2006,16,6,7,39030.0,87.0
1/7/2006,17,6,7,39148.0,87.0
1/7/2006,18,6,7,38629.0,86.0
1/7/2006,19,6,7,37130.0,83.0
1/7/2006,20,6,7,34099.0,81.0
1/7/2006,21,6,7,31334.0,74.0
1/7/2006,22,6,7,30973.0,72.0
1/7/2006,23,6,7,28879.0,71.0
1/7/2006,24,6,7,26098.0,70.0
2/7/2006,1,7,7,23421.0,69.0
2/7/2006,2,7,7,21492.0,70.0
2/7/2006,3,7,7,19710.0,69.0
2/7/2006,4,7,7,18874.0,68.0
2/7/2006,5,7,7,18533.0,67.0
2/7/2006,6,7,7,18679.0,67.0
2/7/2006,7,7,7,18875.0,69.0
2/7/2006,8,7,7,21315.0,73.0
2/7/2006,9,7,7,25798.0,79.0
2/7/2006,10,7,7,29588.0,83.0
2/7/2006,11,7,7,32191.0,87.0
2/7/2006,12,7,7,33620.0,89.0
2/7/2006,13,7,7,35095.0,90.0
2/7/2006,14,7,7,36821.0,92.0
2/7/2006,15,7,7,38227.0,92.0
2/7/2006,16,7,7,39075.0,92.0
2/7/2006,17,7,7,39671.0,92.0
2/7/2006,18,7,7,40094.0,92.0
2/7/2006,19,7,7,40414.0,90.0
2/7/2006,20,7,7,39363.0,85.0
2/7/2006,21,7,7,38165.0,80.0
2/7/2006,22,7,7,37553.0,78.0
2/7/2006,23,7,7,35070.0,76.0
2/7/2006,24,7,7,31663.0,74.0
3/7/2006,1,1,7,28428.0,74.0
3/7/2006,2,1,7,26899.0,74.0
3/7/2006,3,1,7,25625.0,74.0
3/7/2006,4,1,7,25342.0,72.0
3/7/2006,5,1,7,25926.0,72.0
3/7/2006,6,1,7,27655.0,71.0
3/7/2006,7,1,7,28321.0,72.0
3/7/2006,8,1,7,31019.0,77.0
3/7/2006,9,1,7,34227.0,81.0
3/7/2006,10,1,7,37361.0,86.0
3/7/2006,11,1,7,40071.0,89.0
3/7/2006,12,1,7,40928.0,90.0
3/7/2006,13,1,7,42823.0,92.0
3/7/2006,14,1,7,44545.0,92.0
3/7/2006,15,1,7,45460.0,88.0
3/7/2006,16,1,7,46225.0,84.0
3/7/2006,17,1,7,46619.0,80.0
3/7/2006,18,1,7,47333.0,81.0
3/7/2006,19,1,7,47313.0,82.0
3/7/2006,20,1,7,45281.0,80.0
3/7/2006,21,1,7,42653.0,76.0
3/7/2006,22,1,7,41153.0,75.0
3/7/2006,23,1,7,37687.0,75.0
3/7/2006,24,1,7,33153.0,73.0
4/7/2006,1,2,7,29676.0,73.0
4/7/2006,2,2,7,27451.0,72.0
4/7/2006,3,2,7,25861.0,71.0
4/7/2006,4,2,7,24678.0,71.0
4/7/2006,5,2,7,24299.0,70.0
4/7/2006,6,2,7,23691.0,70.0
4/7/2006,7,2,7,24246.0,72.0
4/7/2006,8,2,7,26255.0,75.0
4/7/2006,9,2,7,29820.0,80.0
4/7/2006,10,2,7,33713.0,82.0
4/7/2006,11,2,7,35929.0,86.0
4/7/2006,12,2,7,38245.0,89.0
4/7/2006,13,2,7,40358.0,91.0
4/7/2006,14,2,7,41543.0,92.0
4/7/2006,15,2,7,42709.0,94.0
4/7/2006,16,2,7,43127.0,94.0
4/7/2006,17,2,7,43295.0,91.0
4/7/2006,18,2,7,43314.0,88.0
4/7/2006,19,2,7,42491.0,82.0
4/7/2006,20,2,7,41760.0,80.0
4/7/2006,21,2,7,39283.0,76.0
4/7/2006,22,2,7,37725.0,74.0
4/7/2006,23,2,7,32467.0,73.0
4/7/2006,24,2,7,28915.0,74.0
5/7/2006,1,3,7,26214.0,74.0
5/7/2006,2,3,7,24547.0,73.0
5/7/2006,3,3,7,23723.0,72.0
5/7/2006,4,3,7,23848.0,72.0
5/7/2006,5,3,7,24500.0,71.0
5/7/2006,6,3,7,26848.0,71.0
5/7/2006,7,3,7,28608.0,71.0
5/7/2006,8,3,7,30993.0,72.0
5/7/2006,9,3,7,31463.0,75.0
5/7/2006,10,3,7,32894.0,79.0
5/7/2006,11,3,7,35515.0,81.0
5/7/2006,12,3,7,38043.0,83.0
5/7/2006,13,3,7,39670.0,85.0
5/7/2006,14,3,7,40891.0,85.0
5/7/2006,15,3,7,42501.0,85.0
5/7/2006,16,3,7,43594.0,80.0
5/7/2006,17,3,7,44455.0,78.0
5/7/2006,18,3,7,45027.0,79.0
5/7/2006,19,3,7,43053.0,76.0
5/7/2006,20,3,7,39831.0,74.0
5/7/2006,21,3,7,37549.0,74.0
5/7/2006,22,3,7,35518.0,73.0
5/7/2006,23,3,7,32150.0,72.0
5/7/2006,24,3,7,28053.0,71.0
6/7/2006,1,4,7,25031.0,71.0
6/7/2006,2,4,7,23689.0,71.0
6/7/2006,3,4,7,23031.0,71.0
6/7/2006,4,4,7,23093.0,71.0
6/7/2006,5,4,7,23646.0,71.0
6/7/2006,6,4,7,25966.0,70.0
6/7/2006,7,4,7,27550.0,70.0
6/7/2006,8,4,7,28825.0,69.0
6/7/2006,9,4,7,29171.0,70.0
6/7/2006,10,4,7,29624.0,71.0
6/7/2006,11,4,7,30171.0,70.0
6/7/2006,12,4,7,30488.0,71.0
6/7/2006,13,4,7,30732.0,72.0
6/7/2006,14,4,7,30189.0,73.0
6/7/2006,15,4,7,29732.0,74.0
6/7/2006,16,4,7,29650.0,76.0
6/7/2006,17,4,7,30254.0,76.0
6/7/2006,18,4,7,30816.0,75.0
6/7/2006,19,4,7,31197.0,75.0
6/7/2006,20,4,7,30740.0,72.0
6/7/2006,21,4,7,30316.0,69.0
6/7/2006,22,4,7,30434.0,68.0
6/7/2006,23,4,7,27751.0,67.0
6/7/2006,24,4,7,24386.0,65.0
7/7/2006,1,5,7,21948.0,63.0
7/7/2006,2,5,7,20127.0,62.0
7/7/2006,3,5,7,19279.0,62.0
7/7/2006,4,5,7,19138.0,60.0
7/7/2006,5,5,7,19910.0,60.0
7/7/2006,6,5,7,22198.0,59.0
7/7/2006,7,5,7,23593.0,61.0
7/7/2006,8,5,7,25898.0,65.0
7/7/2006,9,5,7,27025.0,69.0
7/7/2006,10,5,7,28179.0,72.0
7/7/2006,11,5,7,29375.0,74.0
7/7/2006,12,5,7,30811.0,76.0
7/7/2006,13,5,7,32327.0,78.0
7/7/2006,14,5,7,32877.0,78.0
7/7/2006,15,5,7,32656.0,80.0
7/7/2006,16,5,7,32355.0,79.0
7/7/2006,17,5,7,32102.0,78.0
7/7/2006,18,5,7,32194.0,79.0
7/7/2006,19,5,7,31682.0,77.0
7/7/2006,20,5,7,30865.0,73.0
7/7/2006,21,5,7,29871.0,67.0
7/7/2006,22,5,7,30076.0,64.0
7/7/2006,23,5,7,27509.0,63.0
7/7/2006,24,5,7,24464.0,61.0
8/7/2006,1,6,7,21726.0,61.0
8/7/2006,2,6,7,20150.0,60.0
8/7/2006,3,6,7,18943.0,59.0
8/7/2006,4,6,7,18382.0,59.0
8/7/2006,5,6,7,18240.0,59.0
8/7/2006,6,6,7,18604.0,58.0
8/7/2006,7,6,7,18822.0,59.0
8/7/2006,8,6,7,20104.0,62.0
8/7/2006,9,6,7,21970.0,69.0
8/7/2006,10,6,7,23582.0,73.0
8/7/2006,11,6,7,24836.0,75.0
8/7/2006,12,6,7,24964.0,78.0
8/7/2006,13,6,7,25760.0,79.0
8/7/2006,14,6,7,26689.0,79.0
8/7/2006,15,6,7,27863.0,81.0
8/7/2006,16,6,7,28664.0,80.0
8/7/2006,17,6,7,29282.0,81.0
8/7/2006,18,6,7,29457.0,81.0
8/7/2006,19,6,7,29089.0,80.0
8/7/2006,20,6,7,27701.0,74.0
8/7/2006,21,6,7,26173.0,69.0
8/7/2006,22,6,7,25864.0,67.0
8/7/2006,23,6,7,24640.0,63.0
8/7/2006,24,6,7,21454.0,62.0
9/7/2006,1,7,7,18980.0,62.0
9/7/2006,2,7,7,17185.0,61.0
9/7/2006,3,7,7,16347.0,60.0
9/7/2006,4,7,7,15868.0,59.0
9/7/2006,5,7,7,15730.0,58.0
9/7/2006,6,7,7,15557.0,57.0
9/7/2006,7,7,7,15511.0,60.0
9/7/2006,8,7,7,17335.0,65.0
9/7/2006,9,7,7,20427.0,70.0
9/7/2006,10,7,7,23018.0,75.0
9/7/2006,11,7,7,25113.0,78.0
9/7/2006,12,7,7,26045.0,80.0
9/7/2006,13,7,7,27393.0,81.0
9/7/2006,14,7,7,28470.0,81.0
9/7/2006,15,7,7,29558.0,82.0
9/7/2006,16,7,7,29671.0,82.0
9/7/2006,17,7,7,30020.0,81.0
9/7/2006,18,7,7,30754.0,81.0
9/7/2006,19,7,7,30035.0,79.0
9/7/2006,20,7,7,28472.0,76.0
9/7/2006,21,7,7,27836.0,73.0
9/7/2006,22,7,7,28231.0,71.0
9/7/2006,23,7,7,26027.0,70.0
9/7/2006,24,7,7,22913.0,68.0
10/7/2006,1,1,7,20771.0,67.0
10/7/2006,2,1,7,19548.0,66.0
10/7/2006,3,1,7,18823.0,67.0
10/7/2006,4,1,7,18730.0,67.0
10/7/2006,5,1,7,19285.0,66.0
10/7/2006,6,1,7,21932.0,65.0
10/7/2006,7,1,7,23878.0,65.0
10/7/2006,8,1,7,26497.0,70.0
10/7/2006,9,1,7,28233.0,73.0
10/7/2006,10,1,7,30467.0,78.0
10/7/2006,11,1,7,32832.0,81.0
10/7/2006,12,1,7,34784.0,84.0
10/7/2006,13,1,7,36588.0,85.0
10/7/2006,14,1,7,38288.0,87.0
10/7/2006,15,1,7,39634.0,87.0
10/7/2006,16,1,7,39955.0,87.0
10/7/2006,17,1,7,40257.0,87.0
10/7/2006,18,1,7,40240.0,85.0
10/7/2006,19,1,7,40007.0,83.0
10/7/2006,20,1,7,38757.0,82.0
10/7/2006,21,1,7,37931.0,78.0
10/7/2006,22,1,7,37894.0,75.0
10/7/2006,23,1,7,34218.0,74.0
10/7/2006,24,1,7,30436.0,72.0
11/7/2006,1,2,7,27173.0,71.0
11/7/2006,2,2,7,25133.0,71.0
11/7/2006,3,2,7,24321.0,70.0
11/7/2006,4,2,7,23748.0,69.0
11/7/2006,5,2,7,24189.0,69.0
11/7/2006,6,2,7,26559.0,69.0
11/7/2006,7,2,7,28233.0,71.0
11/7/2006,8,2,7,30570.0,74.0
11/7/2006,9,2,7,32862.0,79.0
11/7/2006,10,2,7,35489.0,81.0
11/7/2006,11,2,7,37592.0,84.0
11/7/2006,12,2,7,39794.0,85.0
11/7/2006,13,2,7,42553.0,88.0
11/7/2006,14,2,7,52245.0,88.0
11/7/2006,15,2,7,47895.0,88.0
11/7/2006,16,2,7,42977.0,90.0
11/7/2006,17,2,7,41334.0,88.0
11/7/2006,18,2,7,33570.0,88.0
11/7/2006,19,2,7,35610.0,86.0
11/7/2006,20,2,7,42331.0,82.0
11/7/2006,21,2,7,41085.0,79.0
11/7/2006,22,2,7,40078.0,77.0
11/7/2006,23,2,7,36434.0,76.0
11/7/2006,24,2,7,32738.0,74.0
12/7/2006,1,3,7,29211.0,75.0
12/7/2006,2,3,7,26911.0,75.0
12/7/2006,3,3,7,26023.0,74.0
12/7/2006,4,3,7,25564.0,74.0
12/7/2006,5,3,7,25849.0,73.0
12/7/2006,6,3,7,27765.0,73.0
12/7/2006,7,3,7,29257.0,73.0
12/7/2006,8,3,7,32081.0,76.0
12/7/2006,9,3,7,34114.0,80.0
12/7/2006,10,3,7,36123.0,83.0
12/7/2006,11,3,7,39646.0,87.0
12/7/2006,12,3,7,41669.0,89.0
12/7/2006,13,3,7,43149.0,90.0
12/7/2006,14,3,7,48722.0,90.0
12/7/2006,15,3,7,52164.0,90.0
12/7/2006,16,3,7,35308.0,90.0
12/7/2006,17,3,7,44904.0,89.0
12/7/2006,18,3,7,48192.0,87.0
12/7/2006,19,3,7,48040.0,85.0
12/7/2006,20,3,7,45523.0,80.0
12/7/2006,21,3,7,43986.0,78.0
12/7/2006,22,3,7,42733.0,77.0
12/7/2006,23,3,7,38941.0,76.0
12/7/2006,24,3,7,34721.0,78.0
13/7/2006,1,4,7,31212.0,78.0
13/7/2006,2,4,7,28954.0,77.0
13/7/2006,3,4,7,28336.0,76.0
13/7/2006,4,4,7,27897.0,76.0
13/7/2006,5,4,7,28199.0,76.0
13/7/2006,6,4,7,30944.0,76.0
13/7/2006,7,4,7,32400.0,76.0
13/7/2006,8,4,7,34923.0,79.0
13/7/2006,9,4,7,36624.0,80.0
13/7/2006,10,4,7,39020.0,83.0
13/7/2006,11,4,7,40747.0,85.0
13/7/2006,12,4,7,42823.0,88.0
13/7/2006,13,4,7,44786.0,90.0
13/7/2006,14,4,7,45776.0,91.0
13/7/2006,15,4,7,45538.0,90.0
13/7/2006,16,4,7,44712.0,88.0
13/7/2006,17,4,7,44957.0,83.0
13/7/2006,18,4,7,45211.0,80.0
13/7/2006,19,4,7,44640.0,76.0
13/7/2006,20,4,7,43236.0,75.0
13/7/2006,21,4,7,42111.0,74.0
13/7/2006,22,4,7,40965.0,74.0
13/7/2006,23,4,7,37621.0,74.0
13/7/2006,24,4,7,33749.0,73.0
14/7/2006,1,5,7,30363.0,73.0
14/7/2006,2,5,7,28725.0,72.0
14/7/2006,3,5,7,27645.0,72.0
14/7/2006,4,5,7,26612.0,73.0
14/7/2006,5,5,7,26955.0,73.0
14/7/2006,6,5,7,29063.0,73.0
14/7/2006,7,5,7,30522.0,74.0
14/7/2006,8,5,7,32424.0,74.0
14/7/2006,9,5,7,33916.0,77.0
14/7/2006,10,5,7,34508.0,80.0
14/7/2006,11,5,7,34830.0,82.0
14/7/2006,12,5,7,36389.0,85.0
14/7/2006,13,5,7,34765.0,86.0
14/7/2006,14,5,7,35880.0,87.0
14/7/2006,15,5,7,38439.0,87.0
14/7/2006,16,5,7,38683.0,89.0
14/7/2006,17,5,7,39022.0,89.0
14/7/2006,18,5,7,40289.0,86.0
14/7/2006,19,5,7,40354.0,83.0
14/7/2006,20,5,7,39219.0,81.0
14/7/2006,21,5,7,38289.0,79.0
14/7/2006,22,5,7,37814.0,78.0
14/7/2006,23,5,7,34887.0,77.0
14/7/2006,24,5,7,31261.0,76.0
15/7/2006,1,6,7,27974.0,75.0
15/7/2006,2,6,7,25820.0,74.0
15/7/2006,3,6,7,24162.0,73.0
15/7/2006,4,6,7,23027.0,73.0
