date,day,hour,load,month,weekday,zone,Temp
30/9/2006,30,3,"15,573",9,6,10,46.0
30/9/2006,30,4,"14,945",9,6,10,46.0
30/9/2006,30,5,"14,974",9,6,10,46.0
30/9/2006,30,6,"15,445",9,6,10,46.0
30/9/2006,30,7,"16,340",9,6,10,47.0
30/9/2006,30,8,"17,967",9,6,10,48.0
30/9/2006,30,9,"19,540",9,6,10,54.0
30/9/2006,30,10,"20,423",9,6,10,58.0
30/9/2006,30,11,"20,130",9,6,10,62.0
30/9/2006,30,12,"19,899",9,6,10,65.0
30/9/2006,30,13,"19,750",9,6,10,68.0
30/9/2006,30,14,"19,399",9,6,10,70.0
30/9/2006,30,15,"19,486",9,6,10,72.0
30/9/2006,30,16,"19,562",9,6,10,72.0
30/9/2006,30,17,"19,327",9,6,10,71.0
30/9/2006,30,18,"18,894",9,6,10,70.0
30/9/2006,30,19,"19,016",9,6,10,64.0
30/9/2006,30,20,"20,569",9,6,10,59.0
30/9/2006,30,21,"20,263",9,6,10,58.0
30/9/2006,30,22,"19,118",9,6,10,57.0
30/9/2006,30,23,"17,836",9,6,10,58.0
30/9/2006,30,24,"16,216",9,6,10,59.0
1/10/2006,1,1,"14,764",10,7,10,60.0
1/10/2006,1,2,"13,993",10,7,10,59.0
1/10/2006,1,3,"13,521",10,7,10,60.0
1/10/2006,1,4,"13,229",10,7,10,59.0
1/10/2006,1,5,"13,292",10,7,10,59.0
1/10/2006,1,6,"13,602",10,7,10,59.0
1/10/2006,1,7,"14,375",10,7,10,57.0
1/10/2006,1,8,"15,692",10,7,10,58.0
1/10/2006,1,9,"18,104",10,7,10,61.0
1/10/2006,1,10,"19,347",10,7,10,65.0
1/10/2006,1,11,"19,517",10,7,10,68.0
1/10/2006,1,12,"19,026",10,7,10,72.0
1/10/2006,1,13,"18,879",10,7,10,74.0
1/10/2006,1,14,"18,992",10,7,10,76.0
1/10/2006,1,15,"18,958",10,7,10,77.0
1/10/2006,1,16,"19,034",10,7,10,76.0
1/10/2006,1,17,"19,210",10,7,10,76.0
1/10/2006,1,18,"19,570",10,7,10,74.0
1/10/2006,1,19,"20,256",10,7,10,65.0
1/10/2006,1,20,"22,563",10,7,10,60.0
1/10/2006,1,21,"22,405",10,7,10,58.0
1/10/2006,1,22,"20,642",10,7,10,61.0
1/10/2006,1,23,"18,809",10,7,10,58.0
1/10/2006,1,24,"16,806",10,7,10,57.0
2/10/2006,2,1,"15,405",10,1,10,55.0
2/10/2006,2,2,"14,736",10,1,10,54.0
2/10/2006,2,3,"14,431",10,1,10,51.0
2/10/2006,2,4,"14,689",10,1,10,49.0
2/10/2006,2,5,"15,258",10,1,10,49.0
2/10/2006,2,6,"17,949",10,1,10,49.0
2/10/2006,2,7,"21,154",10,1,10,49.0
2/10/2006,2,8,"23,003",10,1,10,50.0
2/10/2006,2,9,"22,264",10,1,10,58.0
2/10/2006,2,10,"22,232",10,1,10,65.0
2/10/2006,2,11,"22,356",10,1,10,70.0
2/10/2006,2,12,"22,689",10,1,10,72.0
2/10/2006,2,13,"23,301",10,1,10,74.0
2/10/2006,2,14,"23,414",10,1,10,75.0
2/10/2006,2,15,"23,331",10,1,10,76.0
2/10/2006,2,16,"23,559",10,1,10,77.0
2/10/2006,2,17,"24,449",10,1,10,76.0
2/10/2006,2,18,"24,973",10,1,10,74.0
2/10/2006,2,19,"25,351",10,1,10,65.0
2/10/2006,2,20,"27,206",10,1,10,61.0
2/10/2006,2,21,"26,695",10,1,10,59.0
2/10/2006,2,22,"24,891",10,1,10,57.0
2/10/2006,2,23,"22,073",10,1,10,57.0
2/10/2006,2,24,"19,996",10,1,10,55.0
3/10/2006,3,1,"18,367",10,2,10,55.0
3/10/2006,3,2,"17,283",10,2,10,54.0
3/10/2006,3,3,"16,506",10,2,10,54.0
3/10/2006,3,4,"16,475",10,2,10,53.0
3/10/2006,3,5,"17,058",10,2,10,53.0
3/10/2006,3,6,"19,724",10,2,10,51.0
3/10/2006,3,7,"22,519",10,2,10,50.0
3/10/2006,3,8,"24,559",10,2,10,52.0
3/10/2006,3,9,"23,732",10,2,10,60.0
3/10/2006,3,10,"23,456",10,2,10,68.0
3/10/2006,3,11,"24,078",10,2,10,72.0
3/10/2006,3,12,"24,510",10,2,10,76.0
3/10/2006,3,13,"25,017",10,2,10,79.0
3/10/2006,3,14,"26,297",10,2,10,81.0
3/10/2006,3,15,"26,783",10,2,10,81.0
3/10/2006,3,16,"27,364",10,2,10,82.0
3/10/2006,3,17,"28,109",10,2,10,80.0
3/10/2006,3,18,"28,055",10,2,10,78.0
3/10/2006,3,19,"27,366",10,2,10,71.0
3/10/2006,3,20,"29,080",10,2,10,66.0
3/10/2006,3,21,"27,820",10,2,10,64.0
3/10/2006,3,22,"26,286",10,2,10,62.0
3/10/2006,3,23,"24,146",10,2,10,63.0
3/10/2006,3,24,"20,958",10,2,10,61.0
4/10/2006,4,1,"19,100",10,3,10,59.0
4/10/2006,4,2,"17,948",10,3,10,60.0
4/10/2006,4,3,"17,033",10,3,10,62.0
4/10/2006,4,4,"16,415",10,3,10,60.0
4/10/2006,4,5,"16,971",10,3,10,59.0
4/10/2006,4,6,"19,598",10,3,10,57.0
4/10/2006,4,7,"22,398",10,3,10,57.0
4/10/2006,4,8,"24,477",10,3,10,59.0
4/10/2006,4,9,"24,302",10,3,10,65.0
4/10/2006,4,10,"25,139",10,3,10,71.0
4/10/2006,4,11,"25,624",10,3,10,76.0
4/10/2006,4,12,"26,297",10,3,10,80.0
4/10/2006,4,13,"26,501",10,3,10,82.0
4/10/2006,4,14,"27,206",10,3,10,84.0
4/10/2006,4,15,"28,332",10,3,10,85.0
4/10/2006,4,16,"28,747",10,3,10,85.0
4/10/2006,4,17,"29,573",10,3,10,84.0
4/10/2006,4,18,"30,016",10,3,10,80.0
4/10/2006,4,19,"30,495",10,3,10,75.0
4/10/2006,4,20,"31,089",10,3,10,72.0
4/10/2006,4,21,"30,162",10,3,10,71.0
4/10/2006,4,22,"27,718",10,3,10,69.0
4/10/2006,4,23,"24,836",10,3,10,68.0
4/10/2006,4,24,"22,153",10,3,10,67.0
5/10/2006,5,1,"20,147",10,4,10,67.0
5/10/2006,5,2,"19,113",10,4,10,66.0
5/10/2006,5,3,"18,536",10,4,10,65.0
5/10/2006,5,4,"18,269",10,4,10,64.0
5/10/2006,5,5,"18,774",10,4,10,64.0
5/10/2006,5,6,"21,535",10,4,10,64.0
5/10/2006,5,7,"24,518",10,4,10,63.0
5/10/2006,5,8,"26,396",10,4,10,63.0
5/10/2006,5,9,"25,221",10,4,10,69.0
5/10/2006,5,10,"25,816",10,4,10,74.0
5/10/2006,5,11,"26,366",10,4,10,76.0
5/10/2006,5,12,"26,280",10,4,10,78.0
5/10/2006,5,13,"26,556",10,4,10,79.0
5/10/2006,5,14,"26,426",10,4,10,79.0
5/10/2006,5,15,"26,615",10,4,10,78.0
5/10/2006,5,16,"26,789",10,4,10,77.0
5/10/2006,5,17,"26,678",10,4,10,75.0
5/10/2006,5,18,"26,624",10,4,10,74.0
5/10/2006,5,19,"26,956",10,4,10,71.0
5/10/2006,5,20,"28,248",10,4,10,69.0
5/10/2006,5,21,"27,723",10,4,10,68.0
5/10/2006,5,22,"26,231",10,4,10,67.0
5/10/2006,5,23,"23,726",10,4,10,65.0
5/10/2006,5,24,"21,325",10,4,10,63.0
6/10/2006,6,1,"19,299",10,5,10,62.0
6/10/2006,6,2,"17,999",10,5,10,60.0
6/10/2006,6,3,"17,376",10,5,10,60.0
6/10/2006,6,4,"17,398",10,5,10,60.0
6/10/2006,6,5,"18,201",10,5,10,60.0
6/10/2006,6,6,"20,883",10,5,10,60.0
6/10/2006,6,7,"23,423",10,5,10,60.0
6/10/2006,6,8,"25,462",10,5,10,59.0
6/10/2006,6,9,"24,777",10,5,10,58.0
6/10/2006,6,10,"24,769",10,5,10,58.0
6/10/2006,6,11,"25,151",10,5,10,57.0
6/10/2006,6,12,"24,826",10,5,10,57.0
6/10/2006,6,13,"24,679",10,5,10,58.0
6/10/2006,6,14,"24,522",10,5,10,57.0
6/10/2006,6,15,"24,663",10,5,10,57.0
6/10/2006,6,16,"24,454",10,5,10,56.0
6/10/2006,6,17,"24,765",10,5,10,56.0
6/10/2006,6,18,"25,349",10,5,10,54.0
6/10/2006,6,19,"25,475",10,5,10,53.0
6/10/2006,6,20,"26,475",10,5,10,53.0
6/10/2006,6,21,"25,927",10,5,10,52.0
6/10/2006,6,22,"25,152",10,5,10,52.0
6/10/2006,6,23,"23,384",10,5,10,51.0
6/10/2006,6,24,"21,019",10,5,10,51.0
7/10/2006,7,1,"19,290",10,6,10,51.0
7/10/2006,7,2,"17,922",10,6,10,51.0
7/10/2006,7,3,"17,344",10,6,10,51.0
7/10/2006,7,4,"17,354",10,6,10,51.0
7/10/2006,7,5,"17,191",10,6,10,51.0
7/10/2006,7,6,"17,236",10,6,10,51.0
7/10/2006,7,7,"17,839",10,6,10,52.0
7/10/2006,7,8,"19,231",10,6,10,52.0
7/10/2006,7,9,"20,424",10,6,10,54.0
7/10/2006,7,10,"21,825",10,6,10,54.0
7/10/2006,7,11,"22,169",10,6,10,54.0
7/10/2006,7,12,"22,181",10,6,10,56.0
7/10/2006,7,13,"21,943",10,6,10,56.0
7/10/2006,7,14,"21,748",10,6,10,57.0
7/10/2006,7,15,"21,640",10,6,10,57.0
7/10/2006,7,16,"21,300",10,6,10,58.0
7/10/2006,7,17,"21,614",10,6,10,57.0
7/10/2006,7,18,"21,773",10,6,10,57.0
7/10/2006,7,19,"22,075",10,6,10,57.0
7/10/2006,7,20,"22,815",10,6,10,57.0
7/10/2006,7,21,"22,137",10,6,10,57.0
7/10/2006,7,22,"20,522",10,6,10,57.0
7/10/2006,7,23,"18,755",10,6,10,58.0
7/10/2006,7,24,"17,106",10,6,10,58.0
8/10/2006,8,1,"15,997",10,7,10,58.0
8/10/2006,8,2,"15,223",10,7,10,58.0
8/10/2006,8,3,"14,683",10,7,10,58.0
8/10/2006,8,4,"14,462",10,7,10,58.0
8/10/2006,8,5,"14,310",10,7,10,58.0
8/10/2006,8,6,"14,697",10,7,10,58.0
8/10/2006,8,7,"15,454",10,7,10,58.0
8/10/2006,8,8,"16,819",10,7,10,57.0
8/10/2006,8,9,"18,757",10,7,10,57.0
8/10/2006,8,10,"19,901",10,7,10,58.0
8/10/2006,8,11,"20,096",10,7,10,59.0
8/10/2006,8,12,"19,621",10,7,10,60.0
8/10/2006,8,13,"19,414",10,7,10,62.0
8/10/2006,8,14,"19,094",10,7,10,63.0
8/10/2006,8,15,"19,096",10,7,10,65.0
8/10/2006,8,16,"18,946",10,7,10,66.0
8/10/2006,8,17,"19,065",10,7,10,66.0
8/10/2006,8,18,"19,234",10,7,10,65.0
8/10/2006,8,19,"20,162",10,7,10,61.0
8/10/2006,8,20,"22,092",10,7,10,58.0
8/10/2006,8,21,"21,680",10,7,10,57.0
8/10/2006,8,22,"20,664",10,7,10,55.0
8/10/2006,8,23,"18,940",10,7,10,55.0
8/10/2006,8,24,"16,827",10,7,10,53.0
9/10/2006,9,1,"15,534",10,1,10,54.0
9/10/2006,9,2,"15,120",10,1,10,53.0
9/10/2006,9,3,"14,900",10,1,10,53.0
9/10/2006,9,4,"14,996",10,1,10,53.0
9/10/2006,9,5,"15,709",10,1,10,51.0
9/10/2006,9,6,"18,546",10,1,10,52.0
9/10/2006,9,7,"21,417",10,1,10,52.0
9/10/2006,9,8,"23,695",10,1,10,52.0
9/10/2006,9,9,"23,414",10,1,10,56.0
9/10/2006,9,10,"23,744",10,1,10,62.0
9/10/2006,9,11,"24,145",10,1,10,65.0
9/10/2006,9,12,"23,616",10,1,10,69.0
9/10/2006,9,13,"23,280",10,1,10,71.0
9/10/2006,9,14,"22,985",10,1,10,73.0
9/10/2006,9,15,"22,951",10,1,10,74.0
9/10/2006,9,16,"23,098",10,1,10,74.0
9/10/2006,9,17,"23,926",10,1,10,74.0
9/10/2006,9,18,"24,441",10,1,10,71.0
9/10/2006,9,19,"24,867",10,1,10,64.0
9/10/2006,9,20,"26,550",10,1,10,61.0
9/10/2006,9,21,"25,886",10,1,10,59.0
9/10/2006,9,22,"23,760",10,1,10,57.0
9/10/2006,9,23,"21,417",10,1,10,55.0
9/10/2006,9,24,"19,201",10,1,10,55.0
10/10/2006,10,1,"17,546",10,2,10,54.0
10/10/2006,10,2,"16,528",10,2,10,53.0
10/10/2006,10,3,"16,094",10,2,10,52.0
10/10/2006,10,4,"16,051",10,2,10,51.0
10/10/2006,10,5,"16,841",10,2,10,51.0
10/10/2006,10,6,"19,507",10,2,10,50.0
10/10/2006,10,7,"22,179",10,2,10,49.0
10/10/2006,10,8,"24,050",10,2,10,51.0
10/10/2006,10,9,"23,157",10,2,10,59.0
10/10/2006,10,10,"22,810",10,2,10,66.0
10/10/2006,10,11,"23,206",10,2,10,71.0
10/10/2006,10,12,"23,487",10,2,10,74.0
10/10/2006,10,13,"23,680",10,2,10,76.0
10/10/2006,10,14,"23,939",10,2,10,78.0
10/10/2006,10,15,"24,015",10,2,10,80.0
10/10/2006,10,16,"24,074",10,2,10,80.0
10/10/2006,10,17,"25,005",10,2,10,79.0
10/10/2006,10,18,"25,281",10,2,10,74.0
10/10/2006,10,19,"25,710",10,2,10,66.0
10/10/2006,10,20,"26,926",10,2,10,64.0
10/10/2006,10,21,"26,501",10,2,10,62.0
10/10/2006,10,22,"25,087",10,2,10,60.0
10/10/2006,10,23,"22,193",10,2,10,59.0
10/10/2006,10,24,"19,321",10,2,10,58.0
11/10/2006,11,1,"17,749",10,3,10,57.0
11/10/2006,11,2,"17,297",10,3,10,57.0
11/10/2006,11,3,"16,676",10,3,10,57.0
11/10/2006,11,4,"16,232",10,3,10,57.0
11/10/2006,11,5,"16,916",10,3,10,56.0
11/10/2006,11,6,"19,711",10,3,10,57.0
11/10/2006,11,7,"22,150",10,3,10,56.0
11/10/2006,11,8,"24,146",10,3,10,56.0
11/10/2006,11,9,"24,113",10,3,10,61.0
11/10/2006,11,10,"24,018",10,3,10,65.0
11/10/2006,11,11,"23,525",10,3,10,67.0
11/10/2006,11,12,"23,857",10,3,10,69.0
11/10/2006,11,13,"24,249",10,3,10,70.0
11/10/2006,11,14,"23,907",10,3,10,70.0
11/10/2006,11,15,"24,134",10,3,10,71.0
11/10/2006,11,16,"23,849",10,3,10,71.0
11/10/2006,11,17,"24,411",10,3,10,71.0
11/10/2006,11,18,"24,982",10,3,10,70.0
11/10/2006,11,19,"25,509",10,3,10,66.0
11/10/2006,11,20,"26,351",10,3,10,63.0
11/10/2006,11,21,"25,850",10,3,10,61.0
11/10/2006,11,22,"24,300",10,3,10,61.0
11/10/2006,11,23,"22,009",10,3,10,61.0
11/10/2006,11,24,"19,784",10,3,10,62.0
12/10/2006,12,1,"18,056",10,4,10,63.0
12/10/2006,12,2,"16,753",10,4,10,64.0
12/10/2006,12,3,"16,263",10,4,10,64.0
12/10/2006,12,4,"16,092",10,4,10,63.0
12/10/2006,12,5,"16,841",10,4,10,62.0
12/10/2006,12,6,"19,562",10,4,10,62.0
12/10/2006,12,7,"22,310",10,4,10,62.0
12/10/2006,12,8,"23,905",10,4,10,63.0
12/10/2006,12,9,"23,113",10,4,10,65.0
12/10/2006,12,10,"23,096",10,4,10,68.0
12/10/2006,12,11,"23,517",10,4,10,69.0
12/10/2006,12,12,"23,929",10,4,10,71.0
12/10/2006,12,13,"24,089",10,4,10,71.0
12/10/2006,12,14,"23,923",10,4,10,73.0
12/10/2006,12,15,"24,226",10,4,10,73.0
12/10/2006,12,16,"24,010",10,4,10,73.0
12/10/2006,12,17,"24,661",10,4,10,71.0
12/10/2006,12,18,"25,033",10,4,10,68.0
12/10/2006,12,19,"25,248",10,4,10,62.0
12/10/2006,12,20,"26,770",10,4,10,58.0
12/10/2006,12,21,"25,667",10,4,10,56.0
12/10/2006,12,22,"24,102",10,4,10,56.0
12/10/2006,12,23,"21,855",10,4,10,54.0
12/10/2006,12,24,"19,189",10,4,10,53.0
13/10/2006,13,1,"17,561",10,5,10,49.0
13/10/2006,13,2,"16,559",10,5,10,48.0
13/10/2006,13,3,"16,415",10,5,10,45.0
13/10/2006,13,4,"16,397",10,5,10,44.0
13/10/2006,13,5,"16,697",10,5,10,44.0
13/10/2006,13,6,"19,597",10,5,10,43.0
13/10/2006,13,7,"22,811",10,5,10,42.0
13/10/2006,13,8,"25,340",10,5,10,40.0
13/10/2006,13,9,"24,138",10,5,10,46.0
13/10/2006,13,10,"23,667",10,5,10,49.0
13/10/2006,13,11,"23,134",10,5,10,51.0
13/10/2006,13,12,"23,040",10,5,10,53.0
13/10/2006,13,13,"22,653",10,5,10,55.0
13/10/2006,13,14,"22,058",10,5,10,57.0
13/10/2006,13,15,"21,948",10,5,10,59.0
13/10/2006,13,16,"22,031",10,5,10,59.0
13/10/2006,13,17,"22,555",10,5,10,59.0
13/10/2006,13,18,"22,813",10,5,10,57.0
13/10/2006,13,19,"23,574",10,5,10,47.0
13/10/2006,13,20,"25,025",10,5,10,43.0
13/10/2006,13,21,"24,811",10,5,10,41.0
13/10/2006,13,22,"24,158",10,5,10,39.0
13/10/2006,13,23,"22,712",10,5,10,38.0
13/10/2006,13,24,"20,928",10,5,10,37.0
14/10/2006,14,1,"19,342",10,6,10,36.0
14/10/2006,14,2,"18,560",10,6,10,35.0
14/10/2006,14,3,"18,009",10,6,10,34.0
14/10/2006,14,4,"18,004",10,6,10,33.0
14/10/2006,14,5,"18,189",10,6,10,32.0
14/10/2006,14,6,"18,680",10,6,10,32.0
14/10/2006,14,7,"20,206",10,6,10,32.0
14/10/2006,14,8,"22,124",10,6,10,32.0
14/10/2006,14,9,"23,006",10,6,10,43.0
14/10/2006,14,10,"22,538",10,6,10,50.0
14/10/2006,14,11,"21,744",10,6,10,55.0
14/10/2006,14,12,"20,435",10,6,10,58.0
14/10/2006,14,13,"19,904",10,6,10,60.0
14/10/2006,14,14,"19,560",10,6,10,62.0
14/10/2006,14,15,"18,929",10,6,10,63.0
14/10/2006,14,16,"18,764",10,6,10,63.0
14/10/2006,14,17,"19,001",10,6,10,63.0
14/10/2006,14,18,"19,299",10,6,10,61.0
14/10/2006,14,19,"19,829",10,6,10,51.0
14/10/2006,14,20,"21,320",10,6,10,46.0
14/10/2006,14,21,"21,234",10,6,10,43.0
14/10/2006,14,22,"20,320",10,6,10,40.0
14/10/2006,14,23,"19,091",10,6,10,38.0
14/10/2006,14,24,"17,765",10,6,10,38.0
15/10/2006,15,1,"16,571",10,7,10,38.0
15/10/2006,15,2,"15,941",10,7,10,38.0
15/10/2006,15,3,"15,618",10,7,10,36.0
15/10/2006,15,4,"15,669",10,7,10,35.0
15/10/2006,15,5,"15,965",10,7,10,35.0
15/10/2006,15,6,"16,538",10,7,10,32.0
15/10/2006,15,7,"17,916",10,7,10,32.0
15/10/2006,15,8,"19,940",10,7,10,32.0
15/10/2006,15,9,"21,798",10,7,10,42.0
15/10/2006,15,10,"21,685",10,7,10,51.0
15/10/2006,15,11,"20,674",10,7,10,57.0
15/10/2006,15,12,"19,111",10,7,10,59.0
15/10/2006,15,13,"18,394",10,7,10,61.0
15/10/2006,15,14,"17,949",10,7,10,62.0
15/10/2006,15,15,"17,615",10,7,10,63.0
15/10/2006,15,16,"17,268",10,7,10,63.0
15/10/2006,15,17,"17,320",10,7,10,62.0
15/10/2006,15,18,"17,890",10,7,10,57.0
15/10/2006,15,19,"19,349",10,7,10,50.0
15/10/2006,15,20,"21,187",10,7,10,47.0
15/10/2006,15,21,"21,248",10,7,10,44.0
15/10/2006,15,22,"20,318",10,7,10,43.0
15/10/2006,15,23,"18,943",10,7,10,42.0
15/10/2006,15,24,"17,468",10,7,10,42.0
16/10/2006,16,1,"16,331",10,1,10,41.0
16/10/2006,16,2,"16,207",10,1,10,41.0
16/10/2006,16,3,"16,390",10,1,10,40.0
16/10/2006,16,4,"16,619",10,1,10,41.0
16/10/2006,16,5,"17,627",10,1,10,40.0
16/10/2006,16,6,"20,212",10,1,10,40.0
16/10/2006,16,7,"24,034",10,1,10,40.0
16/10/2006,16,8,"26,819",10,1,10,40.0
16/10/2006,16,9,"25,321",10,1,10,46.0
16/10/2006,16,10,"24,006",10,1,10,53.0
16/10/2006,16,11,"23,186",10,1,10,57.0
16/10/2006,16,12,"23,612",10,1,10,59.0
16/10/2006,16,13,"23,590",10,1,10,62.0
16/10/2006,16,14,"23,821",10,1,10,63.0
16/10/2006,16,15,"23,618",10,1,10,64.0
16/10/2006,16,16,"23,380",10,1,10,63.0
16/10/2006,16,17,"23,801",10,1,10,63.0
16/10/2006,16,18,"24,889",10,1,10,59.0
16/10/2006,16,19,"26,774",10,1,10,57.0
16/10/2006,16,20,"28,350",10,1,10,56.0
16/10/2006,16,21,"27,484",10,1,10,56.0
16/10/2006,16,22,"25,568",10,1,10,55.0
16/10/2006,16,23,"22,783",10,1,10,55.0
16/10/2006,16,24,"20,562",10,1,10,55.0
17/10/2006,17,1,"18,856",10,2,10,55.0
17/10/2006,17,2,"18,094",10,2,10,54.0
17/10/2006,17,3,"17,671",10,2,10,53.0
17/10/2006,17,4,"17,752",10,2,10,54.0
17/10/2006,17,5,"18,313",10,2,10,54.0
17/10/2006,17,6,"21,359",10,2,10,53.0
17/10/2006,17,7,"24,683",10,2,10,54.0
17/10/2006,17,8,"26,439",10,2,10,54.0
17/10/2006,17,9,"25,135",10,2,10,55.0
17/10/2006,17,10,"24,743",10,2,10,57.0
17/10/2006,17,11,"24,824",10,2,10,58.0
17/10/2006,17,12,"24,839",10,2,10,60.0
17/10/2006,17,13,"24,907",10,2,10,62.0
17/10/2006,17,14,"25,080",10,2,10,62.0
17/10/2006,17,15,"24,548",10,2,10,63.0
17/10/2006,17,16,"24,458",10,2,10,64.0
17/10/2006,17,17,"25,456",10,2,10,65.0
17/10/2006,17,18,"26,679",10,2,10,65.0
17/10/2006,17,19,"27,468",10,2,10,65.0
17/10/2006,17,20,"27,405",10,2,10,65.0
17/10/2006,17,21,"25,731",10,2,10,65.0
17/10/2006,17,22,"24,545",10,2,10,65.0
17/10/2006,17,23,"22,110",10,2,10,65.0
17/10/2006,17,24,"20,149",10,2,10,65.0
18/10/2006,18,1,"18,265",10,3,10,65.0
18/10/2006,18,2,"17,282",10,3,10,66.0
18/10/2006,18,3,"16,845",10,3,10,66.0
18/10/2006,18,4,"16,745",10,3,10,66.0
18/10/2006,18,5,"17,382",10,3,10,65.0
18/10/2006,18,6,"20,530",10,3,10,64.0
18/10/2006,18,7,"23,945",10,3,10,64.0
18/10/2006,18,8,"26,131",10,3,10,63.0
18/10/2006,18,9,"24,435",10,3,10,64.0
18/10/2006,18,10,"24,144",10,3,10,67.0
18/10/2006,18,11,"23,756",10,3,10,71.0
18/10/2006,18,12,"24,393",10,3,10,73.0
18/10/2006,18,13,"24,458",10,3,10,77.0
18/10/2006,18,14,"24,363",10,3,10,78.0
18/10/2006,18,15,"24,609",10,3,10,80.0
18/10/2006,18,16,"24,241",10,3,10,80.0
18/10/2006,18,17,"24,860",10,3,10,80.0
18/10/2006,18,18,"25,306",10,3,10,74.0
18/10/2006,18,19,"26,409",10,3,10,67.0
18/10/2006,18,20,"28,234",10,3,10,65.0
18/10/2006,18,21,"27,464",10,3,10,63.0
18/10/2006,18,22,"25,764",10,3,10,61.0
18/10/2006,18,23,"22,733",10,3,10,60.0
18/10/2006,18,24,"20,181",10,3,10,58.0
19/10/2006,19,1,"18,540",10,4,10,58.0
19/10/2006,19,2,"17,517",10,4,10,58.0
19/10/2006,19,3,"17,152",10,4,10,58.0
19/10/2006,19,4,"17,053",10,4,10,57.0
19/10/2006,19,5,"17,823",10,4,10,59.0
19/10/2006,19,6,"20,272",10,4,10,58.0
19/10/2006,19,7,"22,527",10,4,10,59.0
19/10/2006,19,8,"24,595",10,4,10,59.0
19/10/2006,19,9,"25,083",10,4,10,62.0
19/10/2006,19,10,"24,435",10,4,10,64.0
19/10/2006,19,11,"23,731",10,4,10,66.0
19/10/2006,19,12,"23,743",10,4,10,70.0
19/10/2006,19,13,"24,004",10,4,10,74.0
19/10/2006,19,14,"23,631",10,4,10,75.0
19/10/2006,19,15,"23,777",10,4,10,74.0
19/10/2006,19,16,"24,061",10,4,10,74.0
19/10/2006,19,17,"24,719",10,4,10,73.0
19/10/2006,19,18,"25,310",10,4,10,71.0
19/10/2006,19,19,"26,794",10,4,10,70.0
19/10/2006,19,20,"28,050",10,4,10,70.0
19/10/2006,19,21,"27,215",10,4,10,68.0
19/10/2006,19,22,"25,424",10,4,10,69.0
19/10/2006,19,23,"23,166",10,4,10,68.0
19/10/2006,19,24,"20,763",10,4,10,68.0
20/10/2006,20,1,"18,691",10,5,10,68.0
20/10/2006,20,2,"17,650",10,5,10,68.0
20/10/2006,20,3,"17,205",10,5,10,68.0
20/10/2006,20,4,"17,122",10,5,10,67.0
20/10/2006,20,5,"17,691",10,5,10,67.0
20/10/2006,20,6,"20,411",10,5,10,68.0
20/10/2006,20,7,"23,168",10,5,10,67.0
20/10/2006,20,8,"25,792",10,5,10,67.0
20/10/2006,20,9,"24,599",10,5,10,68.0
20/10/2006,20,10,"24,533",10,5,10,70.0
20/10/2006,20,11,"24,901",10,5,10,72.0
20/10/2006,20,12,"25,309",10,5,10,71.0
20/10/2006,20,13,"25,869",10,5,10,70.0
20/10/2006,20,14,"25,726",10,5,10,69.0
20/10/2006,20,15,"25,330",10,5,10,68.0
20/10/2006,20,16,"24,742",10,5,10,68.0
20/10/2006,20,17,"24,528",10,5,10,65.0
20/10/2006,20,18,"24,559",10,5,10,62.0
20/10/2006,20,19,"25,253",10,5,10,58.0
20/10/2006,20,20,"25,671",10,5,10,55.0
20/10/2006,20,21,"24,647",10,5,10,53.0
20/10/2006,20,22,"23,128",10,5,10,51.0
20/10/2006,20,23,"21,572",10,5,10,48.0
20/10/2006,20,24,"19,831",10,5,10,45.0
21/10/2006,21,1,"18,398",10,6,10,43.0
21/10/2006,21,2,"17,433",10,6,10,42.0
21/10/2006,21,3,"16,930",10,6,10,43.0
21/10/2006,21,4,"16,710",10,6,10,42.0
21/10/2006,21,5,"16,805",10,6,10,40.0
21/10/2006,21,6,"17,419",10,6,10,39.0
21/10/2006,21,7,"18,637",10,6,10,39.0
21/10/2006,21,8,"20,491",10,6,10,39.0
21/10/2006,21,9,"21,884",10,6,10,46.0
21/10/2006,21,10,"22,046",10,6,10,51.0
21/10/2006,21,11,"22,019",10,6,10,55.0
21/10/2006,21,12,"21,188",10,6,10,56.0
21/10/2006,21,13,"20,559",10,6,10,59.0
21/10/2006,21,14,"19,903",10,6,10,60.0
21/10/2006,21,15,"19,358",10,6,10,61.0
21/10/2006,21,16,"19,219",10,6,10,62.0
21/10/2006,21,17,"18,769",10,6,10,62.0
21/10/2006,21,18,"18,798",10,6,10,60.0
21/10/2006,21,19,"20,232",10,6,10,50.0
21/10/2006,21,20,"21,690",10,6,10,48.0
21/10/2006,21,21,"21,293",10,6,10,46.0
21/10/2006,21,22,"20,567",10,6,10,44.0
21/10/2006,21,23,"19,378",10,6,10,42.0
21/10/2006,21,24,"18,096",10,6,10,41.0
22/10/2006,22,1,"16,952",10,7,10,40.0
22/10/2006,22,2,"16,340",10,7,10,40.0
22/10/2006,22,3,"15,954",10,7,10,39.0
22/10/2006,22,4,"15,888",10,7,10,39.0
22/10/2006,22,5,"16,126",10,7,10,39.0
22/10/2006,22,6,"16,810",10,7,10,39.0
22/10/2006,22,7,"18,250",10,7,10,40.0
22/10/2006,22,8,"20,012",10,7,10,42.0
22/10/2006,22,9,"21,916",10,7,10,46.0
22/10/2006,22,10,"22,635",10,7,10,49.0
22/10/2006,22,11,"21,699",10,7,10,50.0
