date,day,hour,load,month,weekday,zone,Temp
2/12/2005,2,13,"219,162",12,5,3,43.0
2/12/2005,2,14,"217,380",12,5,3,43.0
2/12/2005,2,15,"215,372",12,5,3,41.0
2/12/2005,2,16,"218,287",12,5,3,40.0
2/12/2005,2,17,"230,008",12,5,3,38.0
2/12/2005,2,18,"251,779",12,5,3,36.0
2/12/2005,2,19,"255,183",12,5,3,35.0
2/12/2005,2,20,"253,806",12,5,3,34.0
2/12/2005,2,21,"250,695",12,5,3,33.0
2/12/2005,2,22,"243,828",12,5,3,32.0
2/12/2005,2,23,"232,049",12,5,3,31.0
2/12/2005,2,24,"220,473",12,5,3,30.0
3/12/2005,3,1,"210,060",12,6,3,30.0
3/12/2005,3,2,"204,740",12,6,3,29.0
3/12/2005,3,3,"202,381",12,6,3,29.0
3/12/2005,3,4,"205,070",12,6,3,29.0
3/12/2005,3,5,"206,693",12,6,3,30.0
3/12/2005,3,6,"213,581",12,6,3,29.0
3/12/2005,3,7,"224,251",12,6,3,29.0
3/12/2005,3,8,"236,560",12,6,3,28.0
3/12/2005,3,9,"242,001",12,6,3,29.0
3/12/2005,3,10,"240,103",12,6,3,31.0
3/12/2005,3,11,"231,868",12,6,3,33.0
3/12/2005,3,12,"220,324",12,6,3,35.0
3/12/2005,3,13,"212,258",12,6,3,36.0
3/12/2005,3,14,"208,532",12,6,3,38.0
3/12/2005,3,15,"207,748",12,6,3,38.0
3/12/2005,3,16,"208,994",12,6,3,37.0
3/12/2005,3,17,"216,748",12,6,3,36.0
3/12/2005,3,18,"229,340",12,6,3,34.0
3/12/2005,3,19,"229,117",12,6,3,33.0
3/12/2005,3,20,"225,924",12,6,3,32.0
3/12/2005,3,21,"219,250",12,6,3,34.0
3/12/2005,3,22,"212,530",12,6,3,34.0
3/12/2005,3,23,"203,897",12,6,3,35.0
3/12/2005,3,24,"192,487",12,6,3,36.0
4/12/2005,4,1,"184,197",12,7,3,35.0
4/12/2005,4,2,"179,458",12,7,3,35.0
4/12/2005,4,3,"178,372",12,7,3,37.0
4/12/2005,4,4,"178,177",12,7,3,37.0
4/12/2005,4,5,"177,847",12,7,3,39.0
4/12/2005,4,6,"180,918",12,7,3,40.0
4/12/2005,4,7,"186,314",12,7,3,44.0
4/12/2005,4,8,"198,460",12,7,3,46.0
4/12/2005,4,9,"208,326",12,7,3,46.0
4/12/2005,4,10,"208,512",12,7,3,47.0
4/12/2005,4,11,"202,941",12,7,3,48.0
4/12/2005,4,12,"199,416",12,7,3,49.0
4/12/2005,4,13,"191,762",12,7,3,49.0
4/12/2005,4,14,"189,827",12,7,3,51.0
4/12/2005,4,15,"184,333",12,7,3,52.0
4/12/2005,4,16,"186,600",12,7,3,53.0
4/12/2005,4,17,"196,113",12,7,3,50.0
4/12/2005,4,18,"215,417",12,7,3,47.0
4/12/2005,4,19,"217,267",12,7,3,44.0
4/12/2005,4,20,"217,926",12,7,3,43.0
4/12/2005,4,21,"215,276",12,7,3,42.0
4/12/2005,4,22,"207,390",12,7,3,41.0
4/12/2005,4,23,"194,768",12,7,3,40.0
4/12/2005,4,24,"181,826",12,7,3,40.0
5/12/2005,5,1,"173,022",12,1,3,40.0
5/12/2005,5,2,"170,602",12,1,3,39.0
5/12/2005,5,3,"170,755",12,1,3,39.0
5/12/2005,5,4,"173,830",12,1,3,39.0
5/12/2005,5,5,"179,589",12,1,3,38.0
5/12/2005,5,6,"194,108",12,1,3,38.0
5/12/2005,5,7,"218,042",12,1,3,38.0
5/12/2005,5,8,"233,029",12,1,3,38.0
5/12/2005,5,9,"229,252",12,1,3,38.0
5/12/2005,5,10,"227,439",12,1,3,38.0
5/12/2005,5,11,"227,005",12,1,3,38.0
5/12/2005,5,12,"227,039",12,1,3,37.0
5/12/2005,5,13,"229,033",12,1,3,36.0
5/12/2005,5,14,"229,569",12,1,3,36.0
5/12/2005,5,15,"230,546",12,1,3,35.0
5/12/2005,5,16,"234,662",12,1,3,33.0
5/12/2005,5,17,"245,609",12,1,3,32.0
5/12/2005,5,18,"258,558",12,1,3,31.0
5/12/2005,5,19,"260,264",12,1,3,31.0
5/12/2005,5,20,"257,075",12,1,3,31.0
5/12/2005,5,21,"251,344",12,1,3,32.0
5/12/2005,5,22,"239,312",12,1,3,32.0
5/12/2005,5,23,"221,105",12,1,3,33.0
5/12/2005,5,24,"209,906",12,1,3,33.0
6/12/2005,6,1,"200,769",12,2,3,32.0
6/12/2005,6,2,"197,116",12,2,3,32.0
6/12/2005,6,3,"196,177",12,2,3,31.0
6/12/2005,6,4,"196,831",12,2,3,31.0
6/12/2005,6,5,"202,664",12,2,3,31.0
6/12/2005,6,6,"212,977",12,2,3,30.0
6/12/2005,6,7,"231,446",12,2,3,30.0
6/12/2005,6,8,"242,353",12,2,3,29.0
6/12/2005,6,9,"246,154",12,2,3,28.0
6/12/2005,6,10,"239,666",12,2,3,31.0
6/12/2005,6,11,"231,008",12,2,3,32.0
6/12/2005,6,12,"227,457",12,2,3,33.0
6/12/2005,6,13,"220,216",12,2,3,34.0
6/12/2005,6,14,"216,998",12,2,3,35.0
6/12/2005,6,15,"213,998",12,2,3,35.0
6/12/2005,6,16,"215,197",12,2,3,35.0
6/12/2005,6,17,"226,596",12,2,3,34.0
6/12/2005,6,18,"249,822",12,2,3,31.0
6/12/2005,6,19,"258,439",12,2,3,30.0
6/12/2005,6,20,"258,640",12,2,3,28.0
6/12/2005,6,21,"255,305",12,2,3,26.0
6/12/2005,6,22,"246,488",12,2,3,26.0
6/12/2005,6,23,"232,801",12,2,3,26.0
6/12/2005,6,24,"221,022",12,2,3,25.0
7/12/2005,7,1,"214,261",12,3,3,23.0
7/12/2005,7,2,"212,048",12,3,3,24.0
7/12/2005,7,3,"210,419",12,3,3,23.0
7/12/2005,7,4,"212,680",12,3,3,23.0
7/12/2005,7,5,"217,111",12,3,3,25.0
7/12/2005,7,6,"231,852",12,3,3,23.0
7/12/2005,7,7,"254,227",12,3,3,22.0
7/12/2005,7,8,"264,502",12,3,3,22.0
7/12/2005,7,9,"254,084",12,3,3,23.0
7/12/2005,7,10,"244,864",12,3,3,26.0
7/12/2005,7,11,"237,640",12,3,3,32.0
7/12/2005,7,12,"228,978",12,3,3,34.0
7/12/2005,7,13,"224,129",12,3,3,34.0
7/12/2005,7,14,"219,604",12,3,3,34.0
7/12/2005,7,15,"218,921",12,3,3,35.0
7/12/2005,7,16,"220,033",12,3,3,34.0
7/12/2005,7,17,"232,409",12,3,3,34.0
7/12/2005,7,18,"256,021",12,3,3,31.0
7/12/2005,7,19,"262,674",12,3,3,29.0
7/12/2005,7,20,"263,402",12,3,3,28.0
7/12/2005,7,21,"260,940",12,3,3,28.0
7/12/2005,7,22,"251,735",12,3,3,29.0
7/12/2005,7,23,"237,533",12,3,3,29.0
7/12/2005,7,24,"224,303",12,3,3,28.0
8/12/2005,8,1,"218,505",12,4,3,27.0
8/12/2005,8,2,"217,424",12,4,3,26.0
8/12/2005,8,3,"218,684",12,4,3,26.0
8/12/2005,8,4,"223,110",12,4,3,26.0
8/12/2005,8,5,"229,322",12,4,3,25.0
8/12/2005,8,6,"246,537",12,4,3,24.0
8/12/2005,8,7,"272,457",12,4,3,23.0
8/12/2005,8,8,"283,464",12,4,3,23.0
8/12/2005,8,9,"273,917",12,4,3,24.0
8/12/2005,8,10,"257,672",12,4,3,26.0
8/12/2005,8,11,"246,050",12,4,3,27.0
8/12/2005,8,12,"235,221",12,4,3,28.0
8/12/2005,8,13,"226,556",12,4,3,29.0
8/12/2005,8,14,"223,629",12,4,3,30.0
8/12/2005,8,15,"220,547",12,4,3,30.0
8/12/2005,8,16,"225,609",12,4,3,30.0
8/12/2005,8,17,"236,538",12,4,3,29.0
8/12/2005,8,18,"255,855",12,4,3,28.0
8/12/2005,8,19,"261,085",12,4,3,27.0
8/12/2005,8,20,"259,826",12,4,3,26.0
8/12/2005,8,21,"255,031",12,4,3,27.0
8/12/2005,8,22,"246,831",12,4,3,25.0
8/12/2005,8,23,"233,023",12,4,3,27.0
8/12/2005,8,24,"219,599",12,4,3,27.0
9/12/2005,9,1,"212,146",12,5,3,29.0
9/12/2005,9,2,"208,823",12,5,3,29.0
9/12/2005,9,3,"209,341",12,5,3,30.0
9/12/2005,9,4,"209,940",12,5,3,32.0
9/12/2005,9,5,"210,285",12,5,3,33.0
9/12/2005,9,6,"217,453",12,5,3,36.0
9/12/2005,9,7,"229,018",12,5,3,32.0
9/12/2005,9,8,"239,068",12,5,3,31.0
9/12/2005,9,9,"240,291",12,5,3,32.0
9/12/2005,9,10,"239,152",12,5,3,32.0
9/12/2005,9,11,"235,489",12,5,3,34.0
9/12/2005,9,12,"231,876",12,5,3,36.0
9/12/2005,9,13,"225,918",12,5,3,38.0
9/12/2005,9,14,"223,599",12,5,3,39.0
9/12/2005,9,15,"220,737",12,5,3,39.0
9/12/2005,9,16,"222,632",12,5,3,39.0
9/12/2005,9,17,"232,999",12,5,3,38.0
9/12/2005,9,18,"252,692",12,5,3,35.0
9/12/2005,9,19,"253,261",12,5,3,34.0
9/12/2005,9,20,"249,921",12,5,3,33.0
9/12/2005,9,21,"244,688",12,5,3,31.0
9/12/2005,9,22,"238,847",12,5,3,31.0
9/12/2005,9,23,"226,795",12,5,3,30.0
9/12/2005,9,24,"216,766",12,5,3,28.0
10/12/2005,10,1,"210,057",12,6,3,28.0
10/12/2005,10,2,"205,755",12,6,3,28.0
10/12/2005,10,3,"206,342",12,6,3,26.0
10/12/2005,10,4,"208,425",12,6,3,26.0
10/12/2005,10,5,"212,560",12,6,3,25.0
10/12/2005,10,6,"221,698",12,6,3,24.0
10/12/2005,10,7,"233,619",12,6,3,23.0
10/12/2005,10,8,"247,472",12,6,3,22.0
10/12/2005,10,9,"252,703",12,6,3,23.0
10/12/2005,10,10,"243,046",12,6,3,28.0
10/12/2005,10,11,"232,025",12,6,3,31.0
10/12/2005,10,12,"220,041",12,6,3,34.0
10/12/2005,10,13,"211,706",12,6,3,35.0
10/12/2005,10,14,"203,584",12,6,3,37.0
10/12/2005,10,15,"198,233",12,6,3,38.0
10/12/2005,10,16,"198,223",12,6,3,39.0
10/12/2005,10,17,"205,707",12,6,3,39.0
10/12/2005,10,18,"226,825",12,6,3,37.0
10/12/2005,10,19,"229,431",12,6,3,36.0
10/12/2005,10,20,"227,587",12,6,3,36.0
10/12/2005,10,21,"226,168",12,6,3,35.0
10/12/2005,10,22,"219,506",12,6,3,37.0
10/12/2005,10,23,"210,718",12,6,3,37.0
10/12/2005,10,24,"200,064",12,6,3,36.0
11/12/2005,11,1,"190,426",12,7,3,38.0
11/12/2005,11,2,"187,431",12,7,3,38.0
11/12/2005,11,3,"188,204",12,7,3,36.0
11/12/2005,11,4,"190,045",12,7,3,36.0
11/12/2005,11,5,"191,617",12,7,3,35.0
11/12/2005,11,6,"198,073",12,7,3,32.0
11/12/2005,11,7,"204,908",12,7,3,29.0
11/12/2005,11,8,"215,763",12,7,3,29.0
11/12/2005,11,9,"223,996",12,7,3,31.0
11/12/2005,11,10,"220,263",12,7,3,36.0
11/12/2005,11,11,"217,715",12,7,3,40.0
11/12/2005,11,12,"213,647",12,7,3,43.0
11/12/2005,11,13,"211,403",12,7,3,44.0
11/12/2005,11,14,"210,880",12,7,3,45.0
11/12/2005,11,15,"205,090",12,7,3,46.0
11/12/2005,11,16,"207,871",12,7,3,45.0
11/12/2005,11,17,"216,570",12,7,3,44.0
11/12/2005,11,18,"229,255",12,7,3,42.0
11/12/2005,11,19,"230,222",12,7,3,38.0
11/12/2005,11,20,"230,055",12,7,3,36.0
11/12/2005,11,21,"226,374",12,7,3,37.0
11/12/2005,11,22,"218,248",12,7,3,36.0
11/12/2005,11,23,"207,442",12,7,3,39.0
11/12/2005,11,24,"195,278",12,7,3,38.0
12/12/2005,12,1,"188,035",12,1,3,37.0
12/12/2005,12,2,"185,041",12,1,3,36.0
12/12/2005,12,3,"183,707",12,1,3,36.0
12/12/2005,12,4,"186,302",12,1,3,34.0
12/12/2005,12,5,"193,457",12,1,3,34.0
12/12/2005,12,6,"207,201",12,1,3,31.0
12/12/2005,12,7,"229,136",12,1,3,31.0
12/12/2005,12,8,"243,198",12,1,3,31.0
12/12/2005,12,9,"241,496",12,1,3,32.0
12/12/2005,12,10,"236,340",12,1,3,35.0
12/12/2005,12,11,"230,992",12,1,3,37.0
12/12/2005,12,12,"227,013",12,1,3,39.0
12/12/2005,12,13,"225,594",12,1,3,40.0
12/12/2005,12,14,"224,851",12,1,3,40.0
12/12/2005,12,15,"223,649",12,1,3,41.0
12/12/2005,12,16,"226,514",12,1,3,41.0
12/12/2005,12,17,"235,253",12,1,3,39.0
12/12/2005,12,18,"255,148",12,1,3,36.0
12/12/2005,12,19,"259,453",12,1,3,37.0
12/12/2005,12,20,"261,290",12,1,3,36.0
12/12/2005,12,21,"256,155",12,1,3,35.0
12/12/2005,12,22,"248,315",12,1,3,34.0
12/12/2005,12,23,"232,251",12,1,3,34.0
12/12/2005,12,24,"218,359",12,1,3,33.0
13/12/2005,13,1,"211,530",12,2,3,32.0
13/12/2005,13,2,"210,921",12,2,3,31.0
13/12/2005,13,3,"212,404",12,2,3,31.0
13/12/2005,13,4,"216,826",12,2,3,29.0
13/12/2005,13,5,"222,753",12,2,3,28.0
13/12/2005,13,6,"240,513",12,2,3,26.0
13/12/2005,13,7,"265,570",12,2,3,25.0
13/12/2005,13,8,"279,598",12,2,3,24.0
13/12/2005,13,9,"266,954",12,2,3,24.0
13/12/2005,13,10,"254,139",12,2,3,25.0
13/12/2005,13,11,"245,158",12,2,3,27.0
13/12/2005,13,12,"238,124",12,2,3,28.0
13/12/2005,13,13,"230,147",12,2,3,29.0
13/12/2005,13,14,"226,793",12,2,3,30.0
13/12/2005,13,15,"223,582",12,2,3,32.0
13/12/2005,13,16,"226,414",12,2,3,31.0
13/12/2005,13,17,"239,572",12,2,3,30.0
13/12/2005,13,18,"267,240",12,2,3,28.0
13/12/2005,13,19,"274,733",12,2,3,26.0
13/12/2005,13,20,"276,374",12,2,3,25.0
13/12/2005,13,21,"277,675",12,2,3,24.0
13/12/2005,13,22,"269,657",12,2,3,24.0
13/12/2005,13,23,"256,098",12,2,3,23.0
13/12/2005,13,24,"242,315",12,2,3,22.0
14/12/2005,14,1,"239,400",12,3,3,22.0
14/12/2005,14,2,"239,827",12,3,3,21.0
14/12/2005,14,3,"240,035",12,3,3,19.0
14/12/2005,14,4,"246,420",12,3,3,19.0
14/12/2005,14,5,"253,506",12,3,3,19.0
14/12/2005,14,6,"269,654",12,3,3,19.0
14/12/2005,14,7,"294,373",12,3,3,18.0
14/12/2005,14,8,"301,637",12,3,3,18.0
14/12/2005,14,9,"294,420",12,3,3,20.0
14/12/2005,14,10,"285,770",12,3,3,23.0
14/12/2005,14,11,"277,888",12,3,3,24.0
14/12/2005,14,12,"272,787",12,3,3,26.0
14/12/2005,14,13,"267,097",12,3,3,27.0
14/12/2005,14,14,"262,160",12,3,3,28.0
14/12/2005,14,15,"256,572",12,3,3,28.0
14/12/2005,14,16,"258,366",12,3,3,28.0
14/12/2005,14,17,"267,259",12,3,3,27.0
14/12/2005,14,18,"284,735",12,3,3,27.0
14/12/2005,14,19,"287,385",12,3,3,27.0
14/12/2005,14,20,"284,927",12,3,3,26.0
14/12/2005,14,21,"277,601",12,3,3,26.0
14/12/2005,14,22,"269,299",12,3,3,26.0
14/12/2005,14,23,"254,390",12,3,3,26.0
14/12/2005,14,24,"238,172",12,3,3,26.0
15/12/2005,15,1,"228,175",12,4,3,27.0
15/12/2005,15,2,"224,141",12,4,3,26.0
15/12/2005,15,3,"224,066",12,4,3,25.0
15/12/2005,15,4,"225,159",12,4,3,25.0
15/12/2005,15,5,"230,524",12,4,3,25.0
15/12/2005,15,6,"240,641",12,4,3,26.0
15/12/2005,15,7,"256,284",12,4,3,27.0
15/12/2005,15,8,"267,491",12,4,3,28.0
15/12/2005,15,9,"269,423",12,4,3,28.0
15/12/2005,15,10,"272,972",12,4,3,31.0
15/12/2005,15,11,"275,092",12,4,3,33.0
15/12/2005,15,12,"275,524",12,4,3,34.0
15/12/2005,15,13,"272,565",12,4,3,36.0
15/12/2005,15,14,"271,636",12,4,3,35.0
15/12/2005,15,15,"267,532",12,4,3,36.0
15/12/2005,15,16,"266,531",12,4,3,38.0
15/12/2005,15,17,"271,684",12,4,3,39.0
15/12/2005,15,18,"282,022",12,4,3,40.0
15/12/2005,15,19,"276,829",12,4,3,42.0
15/12/2005,15,20,"267,953",12,4,3,45.0
15/12/2005,15,21,"256,067",12,4,3,47.0
15/12/2005,15,22,"243,129",12,4,3,49.0
15/12/2005,15,23,"225,952",12,4,3,50.0
15/12/2005,15,24,"210,497",12,4,3,52.0
16/12/2005,16,1,"202,745",12,5,3,53.0
16/12/2005,16,2,"197,238",12,5,3,53.0
16/12/2005,16,3,"195,654",12,5,3,54.0
16/12/2005,16,4,"195,507",12,5,3,50.0
16/12/2005,16,5,"200,511",12,5,3,50.0
16/12/2005,16,6,"210,372",12,5,3,46.0
16/12/2005,16,7,"223,917",12,5,3,42.0
16/12/2005,16,8,"235,576",12,5,3,39.0
16/12/2005,16,9,"237,992",12,5,3,39.0
16/12/2005,16,10,"233,814",12,5,3,41.0
16/12/2005,16,11,"228,391",12,5,3,43.0
16/12/2005,16,12,"223,963",12,5,3,44.0
16/12/2005,16,13,"219,573",12,5,3,45.0
16/12/2005,16,14,"216,611",12,5,3,45.0
16/12/2005,16,15,"214,207",12,5,3,46.0
16/12/2005,16,16,"213,790",12,5,3,47.0
16/12/2005,16,17,"224,764",12,5,3,44.0
16/12/2005,16,18,"237,869",12,5,3,41.0
16/12/2005,16,19,"239,734",12,5,3,37.0
16/12/2005,16,20,"236,026",12,5,3,34.0
16/12/2005,16,21,"231,971",12,5,3,32.0
16/12/2005,16,22,"227,796",12,5,3,33.0
16/12/2005,16,23,"216,760",12,5,3,34.0
16/12/2005,16,24,"204,346",12,5,3,35.0
17/12/2005,17,1,"197,957",12,6,3,34.0
17/12/2005,17,2,"191,503",12,6,3,34.0
17/12/2005,17,3,"190,069",12,6,3,32.0
17/12/2005,17,4,"191,310",12,6,3,33.0
17/12/2005,17,5,"194,700",12,6,3,36.0
17/12/2005,17,6,"199,731",12,6,3,34.0
17/12/2005,17,7,"209,232",12,6,3,31.0
17/12/2005,17,8,"221,455",12,6,3,30.0
17/12/2005,17,9,"231,325",12,6,3,30.0
17/12/2005,17,10,"232,493",12,6,3,34.0
17/12/2005,17,11,"221,891",12,6,3,37.0
17/12/2005,17,12,"210,809",12,6,3,40.0
17/12/2005,17,13,"200,512",12,6,3,43.0
17/12/2005,17,14,"195,530",12,6,3,45.0
17/12/2005,17,15,"192,689",12,6,3,46.0
17/12/2005,17,16,"193,493",12,6,3,44.0
17/12/2005,17,17,"202,187",12,6,3,42.0
17/12/2005,17,18,"222,726",12,6,3,39.0
17/12/2005,17,19,"227,478",12,6,3,37.0
17/12/2005,17,20,"225,102",12,6,3,34.0
17/12/2005,17,21,"225,816",12,6,3,32.0
17/12/2005,17,22,"222,289",12,6,3,31.0
17/12/2005,17,23,"214,368",12,6,3,31.0
17/12/2005,17,24,"201,993",12,6,3,32.0
18/12/2005,18,1,"194,116",12,7,3,31.0
18/12/2005,18,2,"188,478",12,7,3,32.0
18/12/2005,18,3,"186,043",12,7,3,32.0
18/12/2005,18,4,"185,991",12,7,3,33.0
18/12/2005,18,5,"186,431",12,7,3,34.0
18/12/2005,18,6,"191,859",12,7,3,34.0
18/12/2005,18,7,"198,267",12,7,3,35.0
18/12/2005,18,8,"211,136",12,7,3,35.0
18/12/2005,18,9,"223,936",12,7,3,36.0
18/12/2005,18,10,"220,935",12,7,3,37.0
18/12/2005,18,11,"209,255",12,7,3,38.0
18/12/2005,18,12,"197,306",12,7,3,39.0
18/12/2005,18,13,"190,745",12,7,3,39.0
18/12/2005,18,14,"184,611",12,7,3,39.0
18/12/2005,18,15,"180,463",12,7,3,40.0
18/12/2005,18,16,"179,852",12,7,3,41.0
18/12/2005,18,17,"189,967",12,7,3,40.0
18/12/2005,18,18,"215,711",12,7,3,37.0
18/12/2005,18,19,"221,597",12,7,3,31.0
18/12/2005,18,20,"226,592",12,7,3,30.0
18/12/2005,18,21,"230,136",12,7,3,27.0
18/12/2005,18,22,"225,163",12,7,3,27.0
18/12/2005,18,23,"211,022",12,7,3,27.0
18/12/2005,18,24,"201,587",12,7,3,27.0
19/12/2005,19,1,"194,255",12,1,3,28.0
19/12/2005,19,2,"194,670",12,1,3,28.0
19/12/2005,19,3,"192,452",12,1,3,29.0
19/12/2005,19,4,"194,527",12,1,3,29.0
19/12/2005,19,5,"199,774",12,1,3,30.0
19/12/2005,19,6,"213,774",12,1,3,29.0
19/12/2005,19,7,"239,680",12,1,3,30.0
19/12/2005,19,8,"252,464",12,1,3,31.0
19/12/2005,19,9,"247,871",12,1,3,31.0
19/12/2005,19,10,"243,202",12,1,3,34.0
19/12/2005,19,11,"239,195",12,1,3,38.0
19/12/2005,19,12,"232,187",12,1,3,40.0
19/12/2005,19,13,"224,491",12,1,3,41.0
19/12/2005,19,14,"219,909",12,1,3,40.0
19/12/2005,19,15,"217,697",12,1,3,41.0
19/12/2005,19,16,"216,949",12,1,3,40.0
19/12/2005,19,17,"232,170",12,1,3,38.0
19/12/2005,19,18,"256,119",12,1,3,35.0
19/12/2005,19,19,"264,571",12,1,3,33.0
19/12/2005,19,20,"265,810",12,1,3,31.0
19/12/2005,19,21,"264,159",12,1,3,29.0
19/12/2005,19,22,"256,244",12,1,3,27.0
19/12/2005,19,23,"242,710",12,1,3,27.0
19/12/2005,19,24,"226,805",12,1,3,26.0
20/12/2005,20,1,"220,333",12,2,3,26.0
20/12/2005,20,2,"218,317",12,2,3,25.0
20/12/2005,20,3,"220,621",12,2,3,23.0
20/12/2005,20,4,"221,663",12,2,3,23.0
20/12/2005,20,5,"232,060",12,2,3,22.0
20/12/2005,20,6,"246,666",12,2,3,22.0
20/12/2005,20,7,"272,218",12,2,3,22.0
20/12/2005,20,8,"285,229",12,2,3,22.0
20/12/2005,20,9,"273,635",12,2,3,23.0
20/12/2005,20,10,"258,780",12,2,3,27.0
20/12/2005,20,11,"247,838",12,2,3,30.0
20/12/2005,20,12,"238,572",12,2,3,33.0
20/12/2005,20,13,"231,030",12,2,3,34.0
20/12/2005,20,14,"225,768",12,2,3,36.0
20/12/2005,20,15,"221,598",12,2,3,37.0
20/12/2005,20,16,"222,236",12,2,3,36.0
20/12/2005,20,17,"233,589",12,2,3,36.0
20/12/2005,20,18,"258,800",12,2,3,34.0
20/12/2005,20,19,"265,666",12,2,3,32.0
20/12/2005,20,20,"265,890",12,2,3,29.0
20/12/2005,20,21,"266,198",12,2,3,27.0
20/12/2005,20,22,"259,495",12,2,3,27.0
20/12/2005,20,23,"245,120",12,2,3,25.0
20/12/2005,20,24,"231,412",12,2,3,25.0
21/12/2005,21,1,"221,462",12,3,3,29.0
21/12/2005,21,2,"217,691",12,3,3,28.0
21/12/2005,21,3,"217,774",12,3,3,27.0
21/12/2005,21,4,"222,978",12,3,3,24.0
21/12/2005,21,5,"229,626",12,3,3,24.0
21/12/2005,21,6,"244,191",12,3,3,22.0
21/12/2005,21,7,"270,443",12,3,3,21.0
21/12/2005,21,8,"283,584",12,3,3,20.0
21/12/2005,21,9,"275,694",12,3,3,21.0
21/12/2005,21,10,"261,289",12,3,3,28.0
21/12/2005,21,11,"247,040",12,3,3,30.0
21/12/2005,21,12,"237,512",12,3,3,33.0
21/12/2005,21,13,"228,386",12,3,3,34.0
21/12/2005,21,14,"222,700",12,3,3,35.0
21/12/2005,21,15,"218,792",12,3,3,35.0
21/12/2005,21,16,"219,318",12,3,3,36.0
21/12/2005,21,17,"228,796",12,3,3,35.0
21/12/2005,21,18,"251,902",12,3,3,32.0
21/12/2005,21,19,"260,478",12,3,3,30.0
21/12/2005,21,20,"261,082",12,3,3,29.0
21/12/2005,21,21,"261,744",12,3,3,26.0
21/12/2005,21,22,"253,824",12,3,3,23.0
21/12/2005,21,23,"240,484",12,3,3,24.0
21/12/2005,21,24,"226,451",12,3,3,23.0
22/12/2005,22,1,"217,354",12,4,3,23.0
22/12/2005,22,2,"212,471",12,4,3,23.0
22/12/2005,22,3,"211,353",12,4,3,23.0
22/12/2005,22,4,"214,702",12,4,3,24.0
22/12/2005,22,5,"222,557",12,4,3,23.0
22/12/2005,22,6,"236,912",12,4,3,21.0
22/12/2005,22,7,"259,367",12,4,3,20.0
22/12/2005,22,8,"272,351",12,4,3,20.0
22/12/2005,22,9,"266,600",12,4,3,21.0
22/12/2005,22,10,"254,235",12,4,3,28.0
22/12/2005,22,11,"241,320",12,4,3,34.0
22/12/2005,22,12,"229,839",12,4,3,36.0
22/12/2005,22,13,"221,122",12,4,3,38.0
22/12/2005,22,14,"216,520",12,4,3,40.0
22/12/2005,22,15,"212,907",12,4,3,39.0
22/12/2005,22,16,"211,805",12,4,3,40.0
22/12/2005,22,17,"220,885",12,4,3,38.0
22/12/2005,22,18,"241,474",12,4,3,36.0
22/12/2005,22,19,"246,205",12,4,3,34.0
22/12/2005,22,20,"244,853",12,4,3,34.0
22/12/2005,22,21,"243,007",12,4,3,33.0
22/12/2005,22,22,"235,376",12,4,3,32.0
22/12/2005,22,23,"221,250",12,4,3,33.0
22/12/2005,22,24,"204,307",12,4,3,32.0
23/12/2005,23,1,"193,086",12,5,3,31.0
23/12/2005,23,2,"187,322",12,5,3,31.0
23/12/2005,23,3,"185,814",12,5,3,31.0
23/12/2005,23,4,"187,521",12,5,3,27.0
23/12/2005,23,5,"193,199",12,5,3,25.0
23/12/2005,23,6,"202,818",12,5,3,29.0
23/12/2005,23,7,"217,868",12,5,3,30.0
23/12/2005,23,8,"229,566",12,5,3,30.0
23/12/2005,23,9,"229,839",12,5,3,31.0
23/12/2005,23,10,"220,981",12,5,3,35.0
23/12/2005,23,11,"209,248",12,5,3,40.0
23/12/2005,23,12,"197,635",12,5,3,45.0
23/12/2005,23,13,"188,105",12,5,3,45.0
23/12/2005,23,14,"178,738",12,5,3,47.0
23/12/2005,23,15,"173,678",12,5,3,49.0
23/12/2005,23,16,"170,972",12,5,3,49.0
23/12/2005,23,17,"177,161",12,5,3,48.0
23/12/2005,23,18,"197,485",12,5,3,40.0
23/12/2005,23,19,"201,676",12,5,3,39.0
23/12/2005,23,20,"200,327",12,5,3,38.0
23/12/2005,23,21,"197,438",12,5,3,43.0
23/12/2005,23,22,"191,122",12,5,3,42.0
23/12/2005,23,23,"182,658",12,5,3,43.0
23/12/2005,23,24,"171,018",12,5,3,41.0
24/12/2005,24,1,"161,803",12,6,3,38.0
24/12/2005,24,2,"156,946",12,6,3,37.0
24/12/2005,24,3,"158,468",12,6,3,35.0
24/12/2005,24,4,"156,025",12,6,3,36.0
24/12/2005,24,5,"157,454",12,6,3,36.0
24/12/2005,24,6,"160,827",12,6,3,34.0
24/12/2005,24,7,"168,924",12,6,3,29.0
24/12/2005,24,8,"180,531",12,6,3,30.0
24/12/2005,24,9,"189,602",12,6,3,34.0
24/12/2005,24,10,"191,880",12,6,3,38.0
24/12/2005,24,11,"185,633",12,6,3,41.0
24/12/2005,24,12,"175,293",12,6,3,45.0
24/12/2005,24,13,"165,939",12,6,3,47.0
24/12/2005,24,14,"155,412",12,6,3,49.0
24/12/2005,24,15,"150,540",12,6,3,51.0
24/12/2005,24,16,"148,733",12,6,3,53.0
24/12/2005,24,17,"153,526",12,6,3,49.0
24/12/2005,24,18,"168,912",12,6,3,46.0
24/12/2005,24,19,"170,397",12,6,3,36.0
24/12/2005,24,20,"167,833",12,6,3,34.0
24/12/2005,24,21,"168,929",12,6,3,32.0
