date,day,hour,load,month,weekday,zone,Temp
13/11/2006,13,3,"78,708",11,1,9,49.0
13/11/2006,13,4,"78,624",11,1,9,50.0
13/11/2006,13,5,"78,456",11,1,9,51.0
13/11/2006,13,6,"43,365",11,1,9,51.0
13/11/2006,13,7,"20,874",11,1,9,51.0
13/11/2006,13,8,"21,966",11,1,9,52.0
13/11/2006,13,9,"23,016",11,1,9,52.0
13/11/2006,13,10,"47,376",11,1,9,53.0
13/11/2006,13,11,"71,547",11,1,9,54.0
13/11/2006,13,12,"61,467",11,1,9,55.0
13/11/2006,13,13,"64,008",11,1,9,56.0
13/11/2006,13,14,"66,192",11,1,9,57.0
13/11/2006,13,15,"62,496",11,1,9,57.0
13/11/2006,13,16,"62,433",11,1,9,57.0
13/11/2006,13,17,"61,593",11,1,9,55.0
13/11/2006,13,18,"71,778",11,1,9,56.0
13/11/2006,13,19,"74,151",11,1,9,54.0
13/11/2006,13,20,"74,529",11,1,9,54.0
13/11/2006,13,21,"76,545",11,1,9,54.0
13/11/2006,13,22,"77,973",11,1,9,55.0
13/11/2006,13,23,"78,897",11,1,9,55.0
13/11/2006,13,24,"79,485",11,1,9,54.0
14/11/2006,14,1,"79,548",11,2,9,54.0
14/11/2006,14,2,"79,548",11,2,9,53.0
14/11/2006,14,3,"79,779",11,2,9,54.0
14/11/2006,14,4,"79,296",11,2,9,54.0
14/11/2006,14,5,"76,692",11,2,9,54.0
14/11/2006,14,6,"69,720",11,2,9,53.0
14/11/2006,14,7,"67,305",11,2,9,51.0
14/11/2006,14,8,"70,707",11,2,9,51.0
14/11/2006,14,9,"79,779",11,2,9,51.0
14/11/2006,14,10,"78,624",11,2,9,56.0
14/11/2006,14,11,"77,469",11,2,9,60.0
14/11/2006,14,12,"89,880",11,2,9,63.0
14/11/2006,14,13,"77,826",11,2,9,65.0
14/11/2006,14,14,"61,614",11,2,9,68.0
14/11/2006,14,15,"61,803",11,2,9,68.0
14/11/2006,14,16,"65,394",11,2,9,69.0
14/11/2006,14,17,"72,534",11,2,9,67.0
14/11/2006,14,18,"80,325",11,2,9,63.0
14/11/2006,14,19,"79,779",11,2,9,60.0
14/11/2006,14,20,"79,485",11,2,9,57.0
14/11/2006,14,21,"83,055",11,2,9,55.0
14/11/2006,14,22,"90,216",11,2,9,54.0
14/11/2006,14,23,"93,051",11,2,9,54.0
14/11/2006,14,24,"81,186",11,2,9,52.0
15/11/2006,15,1,"35,259",11,3,9,51.0
15/11/2006,15,2,"55,671",11,3,9,47.0
15/11/2006,15,3,"75,873",11,3,9,46.0
15/11/2006,15,4,"76,902",11,3,9,45.0
15/11/2006,15,5,"79,443",11,3,9,46.0
15/11/2006,15,6,"81,858",11,3,9,47.0
15/11/2006,15,7,"81,711",11,3,9,47.0
15/11/2006,15,8,"69,804",11,3,9,47.0
15/11/2006,15,9,"66,696",11,3,9,48.0
15/11/2006,15,10,"63,861",11,3,9,52.0
15/11/2006,15,11,"63,840",11,3,9,52.0
15/11/2006,15,12,"64,302",11,3,9,54.0
15/11/2006,15,13,"63,126",11,3,9,54.0
15/11/2006,15,14,"63,231",11,3,9,56.0
15/11/2006,15,15,"64,008",11,3,9,57.0
15/11/2006,15,16,"61,908",11,3,9,57.0
15/11/2006,15,17,"52,794",11,3,9,57.0
15/11/2006,15,18,"21,609",11,3,9,55.0
15/11/2006,15,19,"21,861",11,3,9,54.0
15/11/2006,15,20,"29,631",11,3,9,53.0
15/11/2006,15,21,"68,607",11,3,9,55.0
15/11/2006,15,22,"74,277",11,3,9,55.0
15/11/2006,15,23,"85,638",11,3,9,55.0
15/11/2006,15,24,"91,035",11,3,9,55.0
16/11/2006,16,1,"91,497",11,4,9,56.0
16/11/2006,16,2,"92,316",11,4,9,56.0
16/11/2006,16,3,"91,602",11,4,9,55.0
16/11/2006,16,4,"91,350",11,4,9,55.0
16/11/2006,16,5,"75,747",11,4,9,61.0
16/11/2006,16,6,"68,418",11,4,9,63.0
16/11/2006,16,7,"74,277",11,4,9,65.0
16/11/2006,16,8,"80,094",11,4,9,64.0
16/11/2006,16,9,"80,283",11,4,9,65.0
16/11/2006,16,10,"80,304",11,4,9,66.0
16/11/2006,16,11,"79,653",11,4,9,67.0
16/11/2006,16,12,"78,960",11,4,9,68.0
16/11/2006,16,13,"79,884",11,4,9,70.0
16/11/2006,16,14,"70,875",11,4,9,70.0
16/11/2006,16,15,"53,760",11,4,9,70.0
16/11/2006,16,16,"71,022",11,4,9,69.0
16/11/2006,16,17,"82,236",11,4,9,70.0
16/11/2006,16,18,"68,754",11,4,9,67.0
16/11/2006,16,19,"56,889",11,4,9,64.0
16/11/2006,16,20,"66,024",11,4,9,63.0
16/11/2006,16,21,"76,083",11,4,9,62.0
16/11/2006,16,22,"76,461",11,4,9,60.0
16/11/2006,16,23,"76,923",11,4,9,57.0
16/11/2006,16,24,"76,566",11,4,9,56.0
17/11/2006,17,1,"77,973",11,5,9,55.0
17/11/2006,17,2,"80,010",11,5,9,53.0
17/11/2006,17,3,"79,821",11,5,9,52.0
17/11/2006,17,4,"79,800",11,5,9,50.0
17/11/2006,17,5,"79,380",11,5,9,48.0
17/11/2006,17,6,"79,800",11,5,9,46.0
17/11/2006,17,7,"79,548",11,5,9,45.0
17/11/2006,17,8,"68,859",11,5,9,45.0
17/11/2006,17,9,"67,032",11,5,9,48.0
17/11/2006,17,10,"66,885",11,5,9,54.0
17/11/2006,17,11,"29,568",11,5,9,56.0
17/11/2006,17,12,"21,189",11,5,9,58.0
17/11/2006,17,13,"22,722",11,5,9,61.0
17/11/2006,17,14,"56,784",11,5,9,61.0
17/11/2006,17,15,"79,674",11,5,9,62.0
17/11/2006,17,16,"79,485",11,5,9,61.0
17/11/2006,17,17,"79,401",11,5,9,60.0
17/11/2006,17,18,"79,527",11,5,9,56.0
17/11/2006,17,19,"78,981",11,5,9,53.0
17/11/2006,17,20,"79,023",11,5,9,48.0
17/11/2006,17,21,"79,443",11,5,9,46.0
17/11/2006,17,22,"79,758",11,5,9,44.0
17/11/2006,17,23,"79,485",11,5,9,43.0
17/11/2006,17,24,"79,296",11,5,9,43.0
18/11/2006,18,1,"79,527",11,6,9,42.0
18/11/2006,18,2,"79,548",11,6,9,42.0
18/11/2006,18,3,"79,821",11,6,9,39.0
18/11/2006,18,4,"79,653",11,6,9,41.0
18/11/2006,18,5,"79,947",11,6,9,38.0
18/11/2006,18,6,"48,048",11,6,9,37.0
18/11/2006,18,7,"20,832",11,6,9,37.0
18/11/2006,18,8,"26,775",11,6,9,38.0
18/11/2006,18,9,"61,656",11,6,9,39.0
18/11/2006,18,10,"65,415",11,6,9,44.0
18/11/2006,18,11,"79,422",11,6,9,47.0
18/11/2006,18,12,"80,325",11,6,9,47.0
18/11/2006,18,13,"79,590",11,6,9,48.0
18/11/2006,18,14,"78,960",11,6,9,51.0
18/11/2006,18,15,"78,351",11,6,9,51.0
18/11/2006,18,16,"78,561",11,6,9,51.0
18/11/2006,18,17,"78,792",11,6,9,50.0
18/11/2006,18,18,"78,918",11,6,9,48.0
18/11/2006,18,19,"78,813",11,6,9,45.0
18/11/2006,18,20,"78,960",11,6,9,41.0
18/11/2006,18,21,"79,023",11,6,9,39.0
18/11/2006,18,22,"78,771",11,6,9,39.0
18/11/2006,18,23,"78,708",11,6,9,40.0
18/11/2006,18,24,"78,876",11,6,9,41.0
19/11/2006,19,1,"78,981",11,7,9,39.0
19/11/2006,19,2,"79,107",11,7,9,38.0
19/11/2006,19,3,"79,296",11,7,9,38.0
19/11/2006,19,4,"79,359",11,7,9,36.0
19/11/2006,19,5,"79,191",11,7,9,34.0
19/11/2006,19,6,"78,897",11,7,9,34.0
19/11/2006,19,7,"78,813",11,7,9,34.0
19/11/2006,19,8,"78,624",11,7,9,35.0
19/11/2006,19,9,"76,125",11,7,9,37.0
19/11/2006,19,10,"77,301",11,7,9,43.0
19/11/2006,19,11,"77,595",11,7,9,46.0
19/11/2006,19,12,"77,511",11,7,9,49.0
19/11/2006,19,13,"71,421",11,7,9,49.0
19/11/2006,19,14,"65,793",11,7,9,49.0
19/11/2006,19,15,"64,323",11,7,9,50.0
19/11/2006,19,16,"62,601",11,7,9,50.0
19/11/2006,19,17,"62,244",11,7,9,50.0
19/11/2006,19,18,"62,265",11,7,9,46.0
19/11/2006,19,19,"66,087",11,7,9,45.0
19/11/2006,19,20,"78,876",11,7,9,43.0
19/11/2006,19,21,"80,367",11,7,9,40.0
19/11/2006,19,22,"80,052",11,7,9,40.0
19/11/2006,19,23,"79,947",11,7,9,40.0
19/11/2006,19,24,"80,136",11,7,9,37.0
20/11/2006,20,1,"79,800",11,1,9,36.0
20/11/2006,20,2,"79,485",11,1,9,35.0
20/11/2006,20,3,"79,149",11,1,9,33.0
20/11/2006,20,4,"78,036",11,1,9,35.0
20/11/2006,20,5,"68,817",11,1,9,33.0
20/11/2006,20,6,"39,144",11,1,9,33.0
20/11/2006,20,7,"23,205",11,1,9,32.0
20/11/2006,20,8,"25,914",11,1,9,32.0
20/11/2006,20,9,"63,714",11,1,9,33.0
20/11/2006,20,10,"67,368",11,1,9,42.0
20/11/2006,20,11,"66,822",11,1,9,45.0
20/11/2006,20,12,"63,966",11,1,9,46.0
20/11/2006,20,13,"64,050",11,1,9,49.0
20/11/2006,20,14,"66,612",11,1,9,49.0
20/11/2006,20,15,"64,407",11,1,9,47.0
20/11/2006,20,16,"64,512",11,1,9,47.0
20/11/2006,20,17,"61,572",11,1,9,45.0
20/11/2006,20,18,"60,144",11,1,9,43.0
20/11/2006,20,19,"59,262",11,1,9,40.0
20/11/2006,20,20,"59,262",11,1,9,40.0
20/11/2006,20,21,"60,018",11,1,9,40.0
20/11/2006,20,22,"60,207",11,1,9,37.0
20/11/2006,20,23,"60,753",11,1,9,37.0
20/11/2006,20,24,"60,711",11,1,9,37.0
21/11/2006,21,1,"60,711",11,2,9,36.0
21/11/2006,21,2,"60,732",11,2,9,36.0
21/11/2006,21,3,"60,291",11,2,9,36.0
21/11/2006,21,4,"60,144",11,2,9,36.0
21/11/2006,21,5,"60,186",11,2,9,33.0
21/11/2006,21,6,"60,039",11,2,9,35.0
21/11/2006,21,7,"59,304",11,2,9,35.0
21/11/2006,21,8,"59,577",11,2,9,36.0
21/11/2006,21,9,"57,645",11,2,9,37.0
21/11/2006,21,10,"58,128",11,2,9,39.0
21/11/2006,21,11,"58,800",11,2,9,40.0
21/11/2006,21,12,"60,060",11,2,9,43.0
21/11/2006,21,13,"60,942",11,2,9,45.0
21/11/2006,21,14,"61,005",11,2,9,45.0
21/11/2006,21,15,"61,257",11,2,9,46.0
21/11/2006,21,16,"60,858",11,2,9,46.0
21/11/2006,21,17,"59,976",11,2,9,45.0
21/11/2006,21,18,"59,934",11,2,9,44.0
21/11/2006,21,19,"62,433",11,2,9,44.0
21/11/2006,21,20,"72,408",11,2,9,44.0
21/11/2006,21,21,"78,225",11,2,9,43.0
21/11/2006,21,22,"78,729",11,2,9,43.0
21/11/2006,21,23,"78,855",11,2,9,43.0
21/11/2006,21,24,"77,700",11,2,9,43.0
22/11/2006,22,1,,11,3,9,43.0
22/11/2006,22,2,,11,3,9,43.0
22/11/2006,22,3,,11,3,9,43.0
22/11/2006,22,4,,11,3,9,43.0
22/11/2006,22,5,,11,3,9,43.0
22/11/2006,22,6,,11,3,9,43.0
22/11/2006,22,7,,11,3,9,43.0
22/11/2006,22,8,,11,3,9,43.0
22/11/2006,22,9,,11,3,9,43.0
22/11/2006,22,10,,11,3,9,43.0
22/11/2006,22,11,,11,3,9,43.0
22/11/2006,22,12,,11,3,9,43.0
22/11/2006,22,13,,11,3,9,42.0
22/11/2006,22,14,,11,3,9,40.0
22/11/2006,22,15,,11,3,9,38.0
22/11/2006,22,16,,11,3,9,38.0
22/11/2006,22,17,,11,3,9,38.0
22/11/2006,22,18,,11,3,9,38.0
22/11/2006,22,19,,11,3,9,40.0
22/11/2006,22,20,,11,3,9,39.0
22/11/2006,22,21,,11,3,9,40.0
22/11/2006,22,22,,11,3,9,40.0
22/11/2006,22,23,,11,3,9,41.0
22/11/2006,22,24,,11,3,9,40.0
23/11/2006,23,1,,11,4,9,40.0
23/11/2006,23,2,,11,4,9,39.0
23/11/2006,23,3,,11,4,9,39.0
23/11/2006,23,4,,11,4,9,39.0
23/11/2006,23,5,,11,4,9,41.0
23/11/2006,23,6,,11,4,9,41.0
23/11/2006,23,7,,11,4,9,41.0
23/11/2006,23,8,,11,4,9,41.0
23/11/2006,23,9,,11,4,9,41.0
23/11/2006,23,10,,11,4,9,43.0
23/11/2006,23,11,,11,4,9,43.0
23/11/2006,23,12,,11,4,9,45.0
23/11/2006,23,13,,11,4,9,45.0
23/11/2006,23,14,,11,4,9,47.0
23/11/2006,23,15,,11,4,9,48.0
23/11/2006,23,16,,11,4,9,49.0
23/11/2006,23,17,,11,4,9,49.0
23/11/2006,23,18,,11,4,9,49.0
23/11/2006,23,19,,11,4,9,47.0
23/11/2006,23,20,,11,4,9,47.0
23/11/2006,23,21,,11,4,9,47.0
23/11/2006,23,22,,11,4,9,47.0
23/11/2006,23,23,,11,4,9,47.0
23/11/2006,23,24,,11,4,9,44.0
24/11/2006,24,1,,11,5,9,42.0
24/11/2006,24,2,,11,5,9,48.0
24/11/2006,24,3,,11,5,9,45.0
24/11/2006,24,4,,11,5,9,43.0
24/11/2006,24,5,,11,5,9,46.0
24/11/2006,24,6,,11,5,9,45.0
24/11/2006,24,7,,11,5,9,47.0
24/11/2006,24,8,,11,5,9,45.0
24/11/2006,24,9,,11,5,9,46.0
24/11/2006,24,10,,11,5,9,52.0
24/11/2006,24,11,,11,5,9,57.0
24/11/2006,24,12,,11,5,9,60.0
24/11/2006,24,13,,11,5,9,62.0
24/11/2006,24,14,,11,5,9,64.0
24/11/2006,24,15,,11,5,9,64.0
24/11/2006,24,16,,11,5,9,64.0
24/11/2006,24,17,,11,5,9,63.0
24/11/2006,24,18,,11,5,9,57.0
24/11/2006,24,19,,11,5,9,49.0
24/11/2006,24,20,,11,5,9,46.0
24/11/2006,24,21,,11,5,9,43.0
24/11/2006,24,22,,11,5,9,42.0
24/11/2006,24,23,,11,5,9,38.0
24/11/2006,24,24,,11,5,9,37.0
25/11/2006,25,1,,11,6,9,37.0
25/11/2006,25,2,,11,6,9,35.0
25/11/2006,25,3,,11,6,9,35.0
25/11/2006,25,4,,11,6,9,33.0
25/11/2006,25,5,,11,6,9,34.0
25/11/2006,25,6,,11,6,9,33.0
25/11/2006,25,7,,11,6,9,33.0
25/11/2006,25,8,,11,6,9,32.0
25/11/2006,25,9,,11,6,9,36.0
25/11/2006,25,10,,11,6,9,43.0
25/11/2006,25,11,,11,6,9,49.0
25/11/2006,25,12,,11,6,9,52.0
25/11/2006,25,13,,11,6,9,55.0
25/11/2006,25,14,,11,6,9,58.0
25/11/2006,25,15,,11,6,9,60.0
25/11/2006,25,16,,11,6,9,61.0
25/11/2006,25,17,,11,6,9,60.0
25/11/2006,25,18,,11,6,9,55.0
25/11/2006,25,19,,11,6,9,47.0
25/11/2006,25,20,,11,6,9,44.0
25/11/2006,25,21,,11,6,9,43.0
25/11/2006,25,22,,11,6,9,40.0
25/11/2006,25,23,,11,6,9,39.0
25/11/2006,25,24,,11,6,9,38.0
26/11/2006,26,1,,11,7,9,37.0
26/11/2006,26,2,,11,7,9,36.0
26/11/2006,26,3,,11,7,9,35.0
26/11/2006,26,4,,11,7,9,36.0
26/11/2006,26,5,,11,7,9,36.0
26/11/2006,26,6,,11,7,9,34.0
26/11/2006,26,7,,11,7,9,33.0
26/11/2006,26,8,,11,7,9,33.0
26/11/2006,26,9,,11,7,9,34.0
26/11/2006,26,10,,11,7,9,41.0
26/11/2006,26,11,,11,7,9,48.0
26/11/2006,26,12,,11,7,9,54.0
26/11/2006,26,13,,11,7,9,60.0
26/11/2006,26,14,,11,7,9,62.0
26/11/2006,26,15,,11,7,9,63.0
26/11/2006,26,16,,11,7,9,64.0
26/11/2006,26,17,,11,7,9,63.0
26/11/2006,26,18,,11,7,9,56.0
26/11/2006,26,19,,11,7,9,51.0
26/11/2006,26,20,,11,7,9,48.0
26/11/2006,26,21,,11,7,9,46.0
26/11/2006,26,22,,11,7,9,45.0
26/11/2006,26,23,,11,7,9,45.0
26/11/2006,26,24,,11,7,9,43.0
27/11/2006,27,1,,11,1,9,42.0
27/11/2006,27,2,,11,1,9,39.0
27/11/2006,27,3,,11,1,9,38.0
27/11/2006,27,4,,11,1,9,35.0
27/11/2006,27,5,,11,1,9,36.0
27/11/2006,27,6,,11,1,9,36.0
27/11/2006,27,7,,11,1,9,35.0
27/11/2006,27,8,,11,1,9,35.0
27/11/2006,27,9,,11,1,9,36.0
27/11/2006,27,10,,11,1,9,42.0
27/11/2006,27,11,,11,1,9,51.0
27/11/2006,27,12,,11,1,9,55.0
27/11/2006,27,13,,11,1,9,61.0
27/11/2006,27,14,,11,1,9,64.0
27/11/2006,27,15,,11,1,9,67.0
27/11/2006,27,16,,11,1,9,68.0
27/11/2006,27,17,,11,1,9,64.0
27/11/2006,27,18,,11,1,9,58.0
27/11/2006,27,19,,11,1,9,54.0
27/11/2006,27,20,,11,1,9,49.0
27/11/2006,27,21,,11,1,9,46.0
27/11/2006,27,22,,11,1,9,44.0
27/11/2006,27,23,,11,1,9,44.0
27/11/2006,27,24,,11,1,9,42.0
28/11/2006,28,1,,11,2,9,40.0
28/11/2006,28,2,,11,2,9,40.0
28/11/2006,28,3,,11,2,9,39.0
28/11/2006,28,4,,11,2,9,38.0
28/11/2006,28,5,,11,2,9,38.0
28/11/2006,28,6,,11,2,9,37.0
28/11/2006,28,7,,11,2,9,36.0
28/11/2006,28,8,,11,2,9,36.0
28/11/2006,28,9,,11,2,9,36.0
28/11/2006,28,10,,11,2,9,42.0
28/11/2006,28,11,,11,2,9,50.0
28/11/2006,28,12,,11,2,9,55.0
28/11/2006,28,13,,11,2,9,60.0
28/11/2006,28,14,,11,2,9,63.0
28/11/2006,28,15,,11,2,9,66.0
28/11/2006,28,16,,11,2,9,64.0
28/11/2006,28,17,,11,2,9,64.0
28/11/2006,28,18,,11,2,9,59.0
28/11/2006,28,19,,11,2,9,52.0
28/11/2006,28,20,,11,2,9,48.0
28/11/2006,28,21,,11,2,9,47.0
28/11/2006,28,22,,11,2,9,47.0
28/11/2006,28,23,,11,2,9,46.0
28/11/2006,28,24,,11,2,9,46.0
29/11/2006,29,1,"54,747",11,3,9,46.0
29/11/2006,29,2,"68,502",11,3,9,45.0
29/11/2006,29,3,"73,983",11,3,9,44.0
29/11/2006,29,4,"64,428",11,3,9,44.0
29/11/2006,29,5,"74,424",11,3,9,43.0
29/11/2006,29,6,"75,075",11,3,9,43.0
29/11/2006,29,7,"68,208",11,3,9,44.0
29/11/2006,29,8,"66,192",11,3,9,46.0
29/11/2006,29,9,"66,507",11,3,9,47.0
29/11/2006,29,10,"66,465",11,3,9,50.0
29/11/2006,29,11,"65,940",11,3,9,56.0
29/11/2006,29,12,"65,709",11,3,9,60.0
29/11/2006,29,13,"65,793",11,3,9,64.0
29/11/2006,29,14,"64,029",11,3,9,67.0
29/11/2006,29,15,"62,580",11,3,9,68.0
29/11/2006,29,16,"63,063",11,3,9,68.0
29/11/2006,29,17,"74,235",11,3,9,68.0
29/11/2006,29,18,"79,884",11,3,9,66.0
29/11/2006,29,19,"79,317",11,3,9,62.0
29/11/2006,29,20,"78,918",11,3,9,61.0
29/11/2006,29,21,"78,792",11,3,9,60.0
29/11/2006,29,22,"78,939",11,3,9,58.0
29/11/2006,29,23,"79,233",11,3,9,57.0
29/11/2006,29,24,"79,737",11,3,9,55.0
30/11/2006,30,1,"79,821",11,4,9,54.0
30/11/2006,30,2,"79,422",11,4,9,53.0
30/11/2006,30,3,"79,254",11,4,9,54.0
30/11/2006,30,4,"79,233",11,4,9,53.0
30/11/2006,30,5,"79,170",11,4,9,54.0
30/11/2006,30,6,"79,128",11,4,9,54.0
30/11/2006,30,7,"79,485",11,4,9,55.0
30/11/2006,30,8,"80,199",11,4,9,55.0
30/11/2006,30,9,"80,052",11,4,9,57.0
30/11/2006,30,10,"80,346",11,4,9,59.0
30/11/2006,30,11,"79,989",11,4,9,62.0
30/11/2006,30,12,"79,863",11,4,9,68.0
30/11/2006,30,13,"78,855",11,4,9,71.0
30/11/2006,30,14,"49,392",11,4,9,72.0
30/11/2006,30,15,"50,211",11,4,9,73.0
30/11/2006,30,16,"66,864",11,4,9,72.0
30/11/2006,30,17,"78,960",11,4,9,70.0
30/11/2006,30,18,"79,884",11,4,9,68.0
30/11/2006,30,19,"79,569",11,4,9,66.0
30/11/2006,30,20,"80,409",11,4,9,66.0
30/11/2006,30,21,"80,724",11,4,9,65.0
30/11/2006,30,22,"77,238",11,4,9,64.0
30/11/2006,30,23,"76,797",11,4,9,67.0
30/11/2006,30,24,"77,070",11,4,9,65.0
1/12/2006,1,1,"77,427",12,5,9,64.0
1/12/2006,1,2,"77,637",12,5,9,64.0
1/12/2006,1,3,"79,737",12,5,9,64.0
1/12/2006,1,4,"81,711",12,5,9,65.0
1/12/2006,1,5,"81,459",12,5,9,66.0
1/12/2006,1,6,"74,424",12,5,9,64.0
1/12/2006,1,7,"67,704",12,5,9,65.0
1/12/2006,1,8,"68,313",12,5,9,66.0
1/12/2006,1,9,"68,124",12,5,9,66.0
1/12/2006,1,10,"67,347",12,5,9,68.0
1/12/2006,1,11,"66,990",12,5,9,70.0
1/12/2006,1,12,"67,179",12,5,9,70.0
1/12/2006,1,13,"65,646",12,5,9,70.0
1/12/2006,1,14,"65,184",12,5,9,71.0
1/12/2006,1,15,"75,999",12,5,9,72.0
1/12/2006,1,16,"76,797",12,5,9,73.0
1/12/2006,1,17,"49,917",12,5,9,74.0
1/12/2006,1,18,"20,580",12,5,9,73.0
1/12/2006,1,19,"20,664",12,5,9,71.0
1/12/2006,1,20,"26,229",12,5,9,67.0
1/12/2006,1,21,"66,612",12,5,9,65.0
1/12/2006,1,22,"79,002",12,5,9,61.0
1/12/2006,1,23,"78,939",12,5,9,55.0
1/12/2006,1,24,"79,569",12,5,9,53.0
2/12/2006,2,1,"80,010",12,6,9,48.0
2/12/2006,2,2,"79,674",12,6,9,47.0
2/12/2006,2,3,"79,380",12,6,9,44.0
2/12/2006,2,4,"79,464",12,6,9,40.0
2/12/2006,2,5,"79,632",12,6,9,38.0
2/12/2006,2,6,"79,926",12,6,9,36.0
2/12/2006,2,7,"79,926",12,6,9,35.0
2/12/2006,2,8,"74,718",12,6,9,34.0
2/12/2006,2,9,"78,456",12,6,9,37.0
2/12/2006,2,10,"79,317",12,6,9,40.0
2/12/2006,2,11,"80,010",12,6,9,45.0
2/12/2006,2,12,"80,535",12,6,9,47.0
2/12/2006,2,13,"80,556",12,6,9,48.0
2/12/2006,2,14,"80,955",12,6,9,51.0
2/12/2006,2,15,"81,585",12,6,9,51.0
2/12/2006,2,16,"81,669",12,6,9,51.0
2/12/2006,2,17,"81,543",12,6,9,50.0
2/12/2006,2,18,"60,018",12,6,9,46.0
2/12/2006,2,19,"21,357",12,6,9,44.0
2/12/2006,2,20,"20,853",12,6,9,43.0
2/12/2006,2,21,"43,071",12,6,9,42.0
2/12/2006,2,22,"79,947",12,6,9,40.0
2/12/2006,2,23,"79,968",12,6,9,39.0
2/12/2006,2,24,"78,918",12,6,9,38.0
3/12/2006,3,1,"78,120",12,7,9,38.0
3/12/2006,3,2,"78,414",12,7,9,37.0
3/12/2006,3,3,"78,099",12,7,9,36.0
3/12/2006,3,4,"77,889",12,7,9,34.0
3/12/2006,3,5,"77,679",12,7,9,33.0
3/12/2006,3,6,"76,356",12,7,9,32.0
3/12/2006,3,7,"77,028",12,7,9,32.0
3/12/2006,3,8,"77,427",12,7,9,32.0
3/12/2006,3,9,"77,784",12,7,9,31.0
3/12/2006,3,10,"77,028",12,7,9,34.0
3/12/2006,3,11,"74,214",12,7,9,38.0
3/12/2006,3,12,"66,738",12,7,9,39.0
3/12/2006,3,13,"58,170",12,7,9,39.0
3/12/2006,3,14,"60,606",12,7,9,41.0
3/12/2006,3,15,"65,415",12,7,9,41.0
3/12/2006,3,16,"65,835",12,7,9,41.0
3/12/2006,3,17,"68,964",12,7,9,41.0
3/12/2006,3,18,"54,474",12,7,9,40.0
3/12/2006,3,19,"20,895",12,7,9,39.0
3/12/2006,3,20,"20,538",12,7,9,38.0
3/12/2006,3,21,"32,004",12,7,9,38.0
3/12/2006,3,22,"75,810",12,7,9,38.0
3/12/2006,3,23,"79,422",12,7,9,38.0
3/12/2006,3,24,"79,170",12,7,9,38.0
4/12/2006,4,1,"78,519",12,1,9,37.0
4/12/2006,4,2,"78,708",12,1,9,38.0
4/12/2006,4,3,"78,666",12,1,9,38.0
4/12/2006,4,4,"78,372",12,1,9,38.0
4/12/2006,4,5,"77,763",12,1,9,36.0
4/12/2006,4,6,"78,162",12,1,9,37.0
4/12/2006,4,7,"78,204",12,1,9,35.0
4/12/2006,4,8,"79,128",12,1,9,33.0
4/12/2006,4,9,"79,737",12,1,9,33.0
4/12/2006,4,10,"80,346",12,1,9,33.0
4/12/2006,4,11,"80,535",12,1,9,33.0
4/12/2006,4,12,"78,540",12,1,9,33.0
4/12/2006,4,13,"76,251",12,1,9,35.0
4/12/2006,4,14,"76,545",12,1,9,35.0
4/12/2006,4,15,"77,217",12,1,9,37.0
4/12/2006,4,16,"77,091",12,1,9,37.0
4/12/2006,4,17,"38,913",12,1,9,37.0
4/12/2006,4,18,"21,189",12,1,9,33.0
4/12/2006,4,19,"20,559",12,1,9,30.0
4/12/2006,4,20,"20,412",12,1,9,28.0
4/12/2006,4,21,"49,686",12,1,9,26.0
4/12/2006,4,22,"80,430",12,1,9,25.0
4/12/2006,4,23,"80,682",12,1,9,24.0
4/12/2006,4,24,"79,926",12,1,9,23.0
5/12/2006,5,1,"79,632",12,2,9,23.0
5/12/2006,5,2,"79,296",12,2,9,27.0
5/12/2006,5,3,"79,065",12,2,9,27.0
5/12/2006,5,4,"79,086",12,2,9,27.0
5/12/2006,5,5,"78,582",12,2,9,27.0
5/12/2006,5,6,"79,422",12,2,9,24.0
5/12/2006,5,7,"79,506",12,2,9,23.0
5/12/2006,5,8,"80,976",12,2,9,23.0
5/12/2006,5,9,"80,703",12,2,9,23.0
5/12/2006,5,10,"81,711",12,2,9,29.0
5/12/2006,5,11,"81,354",12,2,9,34.0
5/12/2006,5,12,"81,459",12,2,9,38.0
5/12/2006,5,13,"71,253",12,2,9,40.0
5/12/2006,5,14,"60,228",12,2,9,42.0
5/12/2006,5,15,"63,105",12,2,9,42.0
5/12/2006,5,16,"66,759",12,2,9,42.0
5/12/2006,5,17,"43,197",12,2,9,42.0
5/12/2006,5,18,"21,441",12,2,9,38.0
5/12/2006,5,19,"20,937",12,2,9,32.0
5/12/2006,5,20,"23,331",12,2,9,32.0
5/12/2006,5,21,"60,417",12,2,9,30.0
5/12/2006,5,22,"77,427",12,2,9,30.0
5/12/2006,5,23,"78,498",12,2,9,27.0
5/12/2006,5,24,"78,771",12,2,9,25.0
6/12/2006,6,1,"79,590",12,3,9,24.0
6/12/2006,6,2,"79,884",12,3,9,23.0
6/12/2006,6,3,"80,346",12,3,9,24.0
6/12/2006,6,4,"80,556",12,3,9,26.0
6/12/2006,6,5,"80,199",12,3,9,22.0
6/12/2006,6,6,"79,968",12,3,9,22.0
6/12/2006,6,7,"78,918",12,3,9,22.0
6/12/2006,6,8,"81,648",12,3,9,21.0
6/12/2006,6,9,"81,648",12,3,9,23.0
6/12/2006,6,10,"81,984",12,3,9,29.0
6/12/2006,6,11,"81,564",12,3,9,35.0
6/12/2006,6,12,"77,574",12,3,9,41.0
6/12/2006,6,13,"77,658",12,3,9,45.0
