date,day,hour,load,month,weekday,zone,Temp
19/5/2006,19,1,"11,247",5,5,1,63.0
19/5/2006,19,2,"10,608",5,5,1,63.0
19/5/2006,19,3,"10,537",5,5,1,62.0
19/5/2006,19,4,"10,776",5,5,1,62.0
19/5/2006,19,5,"11,570",5,5,1,62.0
19/5/2006,19,6,"13,306",5,5,1,61.0
19/5/2006,19,7,"16,515",5,5,1,60.0
19/5/2006,19,8,"16,856",5,5,1,61.0
19/5/2006,19,9,"15,056",5,5,1,62.0
19/5/2006,19,10,"14,516",5,5,1,62.0
19/5/2006,19,11,"14,321",5,5,1,63.0
19/5/2006,19,12,"14,063",5,5,1,65.0
19/5/2006,19,13,"13,477",5,5,1,66.0
19/5/2006,19,14,"13,115",5,5,1,69.0
19/5/2006,19,15,"12,841",5,5,1,69.0
19/5/2006,19,16,"13,245",5,5,1,69.0
19/5/2006,19,17,"13,716",5,5,1,70.0
19/5/2006,19,18,"14,327",5,5,1,70.0
19/5/2006,19,19,"14,731",5,5,1,69.0
19/5/2006,19,20,"14,949",5,5,1,67.0
19/5/2006,19,21,"15,533",5,5,1,66.0
19/5/2006,19,22,"15,612",5,5,1,65.0
19/5/2006,19,23,"14,148",5,5,1,63.0
19/5/2006,19,24,"12,537",5,5,1,60.0
20/5/2006,20,1,"11,150",5,6,1,59.0
20/5/2006,20,2,"10,404",5,6,1,58.0
20/5/2006,20,3,"10,187",5,6,1,61.0
20/5/2006,20,4,"10,234",5,6,1,61.0
20/5/2006,20,5,"10,385",5,6,1,63.0
20/5/2006,20,6,"11,064",5,6,1,62.0
20/5/2006,20,7,"12,304",5,6,1,62.0
20/5/2006,20,8,"13,634",5,6,1,64.0
20/5/2006,20,9,"14,286",5,6,1,69.0
20/5/2006,20,10,"15,330",5,6,1,71.0
20/5/2006,20,11,"15,453",5,6,1,72.0
20/5/2006,20,12,"15,532",5,6,1,75.0
20/5/2006,20,13,"15,469",5,6,1,75.0
20/5/2006,20,14,"15,159",5,6,1,77.0
20/5/2006,20,15,"15,486",5,6,1,77.0
20/5/2006,20,16,"16,098",5,6,1,78.0
20/5/2006,20,17,"16,595",5,6,1,78.0
20/5/2006,20,18,"17,359",5,6,1,78.0
20/5/2006,20,19,"17,381",5,6,1,76.0
20/5/2006,20,20,"16,951",5,6,1,72.0
20/5/2006,20,21,"16,757",5,6,1,66.0
20/5/2006,20,22,"16,591",5,6,1,68.0
20/5/2006,20,23,"14,952",5,6,1,65.0
20/5/2006,20,24,"12,770",5,6,1,60.0
21/5/2006,21,1,"11,098",5,7,1,59.0
21/5/2006,21,2,"10,157",5,7,1,57.0
21/5/2006,21,3,"9,642",5,7,1,60.0
21/5/2006,21,4,"9,538",5,7,1,55.0
21/5/2006,21,5,"9,600",5,7,1,53.0
21/5/2006,21,6,"9,936",5,7,1,52.0
21/5/2006,21,7,"10,921",5,7,1,55.0
21/5/2006,21,8,"13,099",5,7,1,64.0
21/5/2006,21,9,"15,033",5,7,1,67.0
21/5/2006,21,10,"16,139",5,7,1,69.0
21/5/2006,21,11,"15,790",5,7,1,71.0
21/5/2006,21,12,"15,660",5,7,1,74.0
21/5/2006,21,13,"15,793",5,7,1,75.0
21/5/2006,21,14,"15,916",5,7,1,76.0
21/5/2006,21,15,"16,488",5,7,1,78.0
21/5/2006,21,16,"16,935",5,7,1,79.0
21/5/2006,21,17,"17,556",5,7,1,77.0
21/5/2006,21,18,"18,508",5,7,1,75.0
21/5/2006,21,19,"18,645",5,7,1,75.0
21/5/2006,21,20,"18,328",5,7,1,72.0
21/5/2006,21,21,"18,277",5,7,1,74.0
21/5/2006,21,22,"18,043",5,7,1,72.0
21/5/2006,21,23,"15,638",5,7,1,71.0
21/5/2006,21,24,"13,477",5,7,1,68.0
22/5/2006,22,1,"11,692",5,1,1,65.0
22/5/2006,22,2,"10,810",5,1,1,65.0
22/5/2006,22,3,"10,245",5,1,1,64.0
22/5/2006,22,4,"9,920",5,1,1,62.0
22/5/2006,22,5,"10,461",5,1,1,60.0
22/5/2006,22,6,"11,913",5,1,1,60.0
22/5/2006,22,7,"14,296",5,1,1,59.0
22/5/2006,22,8,"15,144",5,1,1,61.0
22/5/2006,22,9,"13,997",5,1,1,61.0
22/5/2006,22,10,"13,708",5,1,1,61.0
22/5/2006,22,11,"13,781",5,1,1,63.0
22/5/2006,22,12,"13,655",5,1,1,64.0
22/5/2006,22,13,"13,453",5,1,1,65.0
22/5/2006,22,14,"13,812",5,1,1,65.0
22/5/2006,22,15,"14,026",5,1,1,67.0
22/5/2006,22,16,"14,704",5,1,1,70.0
22/5/2006,22,17,"15,982",5,1,1,70.0
22/5/2006,22,18,"17,174",5,1,1,69.0
22/5/2006,22,19,"17,587",5,1,1,68.0
22/5/2006,22,20,"17,458",5,1,1,64.0
22/5/2006,22,21,"17,781",5,1,1,63.0
22/5/2006,22,22,"17,585",5,1,1,63.0
22/5/2006,22,23,"14,850",5,1,1,62.0
22/5/2006,22,24,"12,499",5,1,1,59.0
23/5/2006,23,1,"10,995",5,2,1,58.0
23/5/2006,23,2,"10,269",5,2,1,56.0
23/5/2006,23,3,"10,005",5,2,1,56.0
23/5/2006,23,4,"9,877",5,2,1,53.0
23/5/2006,23,5,"10,567",5,2,1,54.0
23/5/2006,23,6,"12,278",5,2,1,54.0
23/5/2006,23,7,"15,244",5,2,1,57.0
23/5/2006,23,8,"16,000",5,2,1,58.0
23/5/2006,23,9,"14,480",5,2,1,59.0
23/5/2006,23,10,"13,638",5,2,1,61.0
23/5/2006,23,11,"13,668",5,2,1,61.0
23/5/2006,23,12,"13,489",5,2,1,61.0
23/5/2006,23,13,"13,364",5,2,1,61.0
23/5/2006,23,14,"13,412",5,2,1,62.0
23/5/2006,23,15,"13,754",5,2,1,63.0
23/5/2006,23,16,"14,488",5,2,1,65.0
23/5/2006,23,17,"15,311",5,2,1,64.0
23/5/2006,23,18,"16,627",5,2,1,64.0
23/5/2006,23,19,"17,397",5,2,1,61.0
23/5/2006,23,20,"17,514",5,2,1,56.0
23/5/2006,23,21,"17,487",5,2,1,56.0
23/5/2006,23,22,"17,412",5,2,1,54.0
23/5/2006,23,23,"15,093",5,2,1,52.0
23/5/2006,23,24,"12,625",5,2,1,51.0
24/5/2006,24,1,"11,053",5,3,1,49.0
24/5/2006,24,2,"10,394",5,3,1,49.0
24/5/2006,24,3,"10,310",5,3,1,49.0
24/5/2006,24,4,"10,354",5,3,1,49.0
24/5/2006,24,5,"10,939",5,3,1,47.0
24/5/2006,24,6,"12,734",5,3,1,47.0
24/5/2006,24,7,"15,715",5,3,1,55.0
24/5/2006,24,8,"15,979",5,3,1,63.0
24/5/2006,24,9,"14,437",5,3,1,66.0
24/5/2006,24,10,"13,922",5,3,1,68.0
24/5/2006,24,11,"13,911",5,3,1,68.0
24/5/2006,24,12,"13,861",5,3,1,72.0
24/5/2006,24,13,"13,690",5,3,1,72.0
24/5/2006,24,14,"14,256",5,3,1,73.0
24/5/2006,24,15,"14,557",5,3,1,73.0
24/5/2006,24,16,"15,587",5,3,1,73.0
24/5/2006,24,17,"16,850",5,3,1,74.0
24/5/2006,24,18,"18,132",5,3,1,73.0
24/5/2006,24,19,"18,551",5,3,1,72.0
24/5/2006,24,20,"18,185",5,3,1,65.0
24/5/2006,24,21,"18,133",5,3,1,61.0
24/5/2006,24,22,"17,570",5,3,1,60.0
24/5/2006,24,23,"15,543",5,3,1,58.0
24/5/2006,24,24,"12,812",5,3,1,58.0
25/5/2006,25,1,,5,4,1,56.0
25/5/2006,25,2,,5,4,1,56.0
25/5/2006,25,3,,5,4,1,58.0
25/5/2006,25,4,,5,4,1,56.0
25/5/2006,25,5,,5,4,1,58.0
25/5/2006,25,6,,5,4,1,57.0
25/5/2006,25,7,,5,4,1,62.0
25/5/2006,25,8,,5,4,1,65.0
25/5/2006,25,9,,5,4,1,70.0
25/5/2006,25,10,,5,4,1,73.0
25/5/2006,25,11,,5,4,1,76.0
25/5/2006,25,12,,5,4,1,77.0
25/5/2006,25,13,,5,4,1,77.0
25/5/2006,25,14,,5,4,1,76.0
25/5/2006,25,15,,5,4,1,76.0
25/5/2006,25,16,,5,4,1,78.0
25/5/2006,25,17,,5,4,1,77.0
25/5/2006,25,18,,5,4,1,78.0
25/5/2006,25,19,,5,4,1,76.0
25/5/2006,25,20,,5,4,1,75.0
25/5/2006,25,21,,5,4,1,75.0
25/5/2006,25,22,,5,4,1,74.0
25/5/2006,25,23,,5,4,1,73.0
25/5/2006,25,24,,5,4,1,74.0
26/5/2006,26,1,,5,5,1,74.0
26/5/2006,26,2,,5,5,1,75.0
26/5/2006,26,3,,5,5,1,74.0
26/5/2006,26,4,,5,5,1,74.0
26/5/2006,26,5,,5,5,1,74.0
26/5/2006,26,6,,5,5,1,73.0
26/5/2006,26,7,,5,5,1,74.0
26/5/2006,26,8,,5,5,1,77.0
26/5/2006,26,9,,5,5,1,80.0
26/5/2006,26,10,,5,5,1,81.0
26/5/2006,26,11,,5,5,1,84.0
26/5/2006,26,12,,5,5,1,88.0
26/5/2006,26,13,,5,5,1,89.0
26/5/2006,26,14,,5,5,1,90.0
26/5/2006,26,15,,5,5,1,91.0
26/5/2006,26,16,,5,5,1,91.0
26/5/2006,26,17,,5,5,1,89.0
26/5/2006,26,18,,5,5,1,75.0
26/5/2006,26,19,,5,5,1,78.0
26/5/2006,26,20,,5,5,1,76.0
26/5/2006,26,21,,5,5,1,72.0
26/5/2006,26,22,,5,5,1,74.0
26/5/2006,26,23,,5,5,1,72.0
26/5/2006,26,24,,5,5,1,71.0
27/5/2006,27,1,,5,6,1,71.0
27/5/2006,27,2,,5,6,1,71.0
27/5/2006,27,3,,5,6,1,69.0
27/5/2006,27,4,,5,6,1,69.0
27/5/2006,27,5,,5,6,1,69.0
27/5/2006,27,6,,5,6,1,69.0
27/5/2006,27,7,,5,6,1,71.0
27/5/2006,27,8,,5,6,1,72.0
27/5/2006,27,9,,5,6,1,74.0
27/5/2006,27,10,,5,6,1,77.0
27/5/2006,27,11,,5,6,1,79.0
27/5/2006,27,12,,5,6,1,79.0
27/5/2006,27,13,,5,6,1,80.0
27/5/2006,27,14,,5,6,1,80.0
27/5/2006,27,15,,5,6,1,82.0
27/5/2006,27,16,,5,6,1,80.0
27/5/2006,27,17,,5,6,1,80.0
27/5/2006,27,18,,5,6,1,80.0
27/5/2006,27,19,,5,6,1,78.0
27/5/2006,27,20,,5,6,1,76.0
27/5/2006,27,21,,5,6,1,74.0
27/5/2006,27,22,,5,6,1,74.0
27/5/2006,27,23,,5,6,1,72.0
27/5/2006,27,24,,5,6,1,72.0
28/5/2006,28,1,,5,7,1,72.0
28/5/2006,28,2,,5,7,1,71.0
28/5/2006,28,3,,5,7,1,71.0
28/5/2006,28,4,,5,7,1,72.0
28/5/2006,28,5,,5,7,1,70.0
28/5/2006,28,6,,5,7,1,70.0
28/5/2006,28,7,,5,7,1,70.0
28/5/2006,28,8,,5,7,1,73.0
28/5/2006,28,9,,5,7,1,77.0
28/5/2006,28,10,,5,7,1,79.0
28/5/2006,28,11,,5,7,1,82.0
28/5/2006,28,12,,5,7,1,80.0
28/5/2006,28,13,,5,7,1,81.0
28/5/2006,28,14,,5,7,1,81.0
28/5/2006,28,15,,5,7,1,80.0
28/5/2006,28,16,,5,7,1,80.0
28/5/2006,28,17,,5,7,1,80.0
28/5/2006,28,18,,5,7,1,77.0
28/5/2006,28,19,,5,7,1,74.0
28/5/2006,28,20,,5,7,1,71.0
28/5/2006,28,21,,5,7,1,68.0
28/5/2006,28,22,,5,7,1,66.0
28/5/2006,28,23,,5,7,1,64.0
28/5/2006,28,24,,5,7,1,64.0
29/5/2006,29,1,,5,1,1,64.0
29/5/2006,29,2,,5,1,1,64.0
29/5/2006,29,3,,5,1,1,64.0
29/5/2006,29,4,,5,1,1,64.0
29/5/2006,29,5,,5,1,1,64.0
29/5/2006,29,6,,5,1,1,63.0
29/5/2006,29,7,,5,1,1,63.0
29/5/2006,29,8,,5,1,1,64.0
29/5/2006,29,9,,5,1,1,66.0
29/5/2006,29,10,,5,1,1,72.0
29/5/2006,29,11,,5,1,1,75.0
29/5/2006,29,12,,5,1,1,78.0
29/5/2006,29,13,,5,1,1,79.0
29/5/2006,29,14,,5,1,1,80.0
29/5/2006,29,15,,5,1,1,82.0
29/5/2006,29,16,,5,1,1,81.0
29/5/2006,29,17,,5,1,1,81.0
29/5/2006,29,18,,5,1,1,81.0
29/5/2006,29,19,,5,1,1,78.0
29/5/2006,29,20,,5,1,1,73.0
29/5/2006,29,21,,5,1,1,71.0
29/5/2006,29,22,,5,1,1,69.0
29/5/2006,29,23,,5,1,1,67.0
29/5/2006,29,24,,5,1,1,67.0
30/5/2006,30,1,,5,2,1,67.0
30/5/2006,30,2,,5,2,1,65.0
30/5/2006,30,3,,5,2,1,65.0
30/5/2006,30,4,,5,2,1,65.0
30/5/2006,30,5,,5,2,1,65.0
30/5/2006,30,6,,5,2,1,65.0
30/5/2006,30,7,,5,2,1,65.0
30/5/2006,30,8,,5,2,1,71.0
30/5/2006,30,9,,5,2,1,76.0
30/5/2006,30,10,,5,2,1,80.0
30/5/2006,30,11,,5,2,1,83.0
30/5/2006,30,12,,5,2,1,85.0
30/5/2006,30,13,,5,2,1,89.0
30/5/2006,30,14,,5,2,1,87.0
30/5/2006,30,15,,5,2,1,88.0
30/5/2006,30,16,,5,2,1,89.0
30/5/2006,30,17,,5,2,1,87.0
30/5/2006,30,18,,5,2,1,84.0
30/5/2006,30,19,,5,2,1,80.0
30/5/2006,30,20,,5,2,1,76.0
30/5/2006,30,21,,5,2,1,74.0
30/5/2006,30,22,,5,2,1,73.0
30/5/2006,30,23,,5,2,1,73.0
30/5/2006,30,24,,5,2,1,72.0
31/5/2006,31,1,,5,3,1,71.0
31/5/2006,31,2,,5,3,1,70.0
31/5/2006,31,3,,5,3,1,70.0
31/5/2006,31,4,,5,3,1,70.0
31/5/2006,31,5,,5,3,1,70.0
31/5/2006,31,6,,5,3,1,70.0
31/5/2006,31,7,,5,3,1,70.0
31/5/2006,31,8,,5,3,1,72.0
31/5/2006,31,9,,5,3,1,74.0
31/5/2006,31,10,,5,3,1,79.0
31/5/2006,31,11,,5,3,1,81.0
31/5/2006,31,12,,5,3,1,81.0
31/5/2006,31,13,,5,3,1,83.0
31/5/2006,31,14,,5,3,1,82.0
31/5/2006,31,15,,5,3,1,83.0
31/5/2006,31,16,,5,3,1,84.0
31/5/2006,31,17,,5,3,1,82.0
31/5/2006,31,18,,5,3,1,82.0
31/5/2006,31,19,,5,3,1,80.0
31/5/2006,31,20,,5,3,1,76.0
31/5/2006,31,21,,5,3,1,74.0
31/5/2006,31,22,,5,3,1,74.0
31/5/2006,31,23,,5,3,1,74.0
31/5/2006,31,24,,5,3,1,73.0
1/6/2006,1,1,"15,752",6,4,1,73.0
1/6/2006,1,2,"14,182",6,4,1,73.0
1/6/2006,1,3,"13,128",6,4,1,73.0
1/6/2006,1,4,"12,534",6,4,1,72.0
1/6/2006,1,5,"12,503",6,4,1,71.0
1/6/2006,1,6,"13,751",6,4,1,71.0
1/6/2006,1,7,"15,801",6,4,1,72.0
1/6/2006,1,8,"16,899",6,4,1,75.0
1/6/2006,1,9,"16,949",6,4,1,78.0
1/6/2006,1,10,"18,581",6,4,1,81.0
1/6/2006,1,11,"20,177",6,4,1,84.0
1/6/2006,1,12,"22,440",6,4,1,87.0
1/6/2006,1,13,"24,572",6,4,1,88.0
1/6/2006,1,14,"26,624",6,4,1,85.0
1/6/2006,1,15,"27,823",6,4,1,85.0
1/6/2006,1,16,"28,768",6,4,1,84.0
1/6/2006,1,17,"28,503",6,4,1,83.0
1/6/2006,1,18,"27,786",6,4,1,82.0
1/6/2006,1,19,"27,504",6,4,1,80.0
1/6/2006,1,20,"26,263",6,4,1,78.0
1/6/2006,1,21,"25,532",6,4,1,76.0
1/6/2006,1,22,"24,544",6,4,1,76.0
1/6/2006,1,23,"21,235",6,4,1,76.0
1/6/2006,1,24,"17,884",6,4,1,77.0
2/6/2006,2,1,"15,191",6,5,1,75.0
2/6/2006,2,2,"13,920",6,5,1,75.0
2/6/2006,2,3,"13,134",6,5,1,76.0
2/6/2006,2,4,"12,487",6,5,1,76.0
2/6/2006,2,5,"12,616",6,5,1,74.0
2/6/2006,2,6,"13,752",6,5,1,74.0
2/6/2006,2,7,"15,794",6,5,1,76.0
2/6/2006,2,8,"17,015",6,5,1,78.0
2/6/2006,2,9,"17,012",6,5,1,80.0
2/6/2006,2,10,"17,815",6,5,1,81.0
2/6/2006,2,11,"18,895",6,5,1,85.0
2/6/2006,2,12,"20,972",6,5,1,88.0
2/6/2006,2,13,"23,473",6,5,1,89.0
2/6/2006,2,14,"24,925",6,5,1,90.0
2/6/2006,2,15,"25,847",6,5,1,89.0
2/6/2006,2,16,"27,750",6,5,1,90.0
2/6/2006,2,17,"28,968",6,5,1,85.0
2/6/2006,2,18,"27,274",6,5,1,81.0
2/6/2006,2,19,"23,742",6,5,1,79.0
2/6/2006,2,20,"21,308",6,5,1,76.0
2/6/2006,2,21,"21,284",6,5,1,75.0
2/6/2006,2,22,"20,979",6,5,1,74.0
2/6/2006,2,23,"18,973",6,5,1,74.0
2/6/2006,2,24,"16,232",6,5,1,74.0
3/6/2006,3,1,"14,140",6,6,1,74.0
3/6/2006,3,2,"13,095",6,6,1,72.0
3/6/2006,3,3,"12,361",6,6,1,72.0
3/6/2006,3,4,"11,875",6,6,1,72.0
3/6/2006,3,5,"11,683",6,6,1,72.0
3/6/2006,3,6,"12,042",6,6,1,72.0
3/6/2006,3,7,"12,896",6,6,1,74.0
3/6/2006,3,8,"14,231",6,6,1,73.0
3/6/2006,3,9,"15,637",6,6,1,74.0
3/6/2006,3,10,"16,894",6,6,1,76.0
3/6/2006,3,11,"17,569",6,6,1,74.0
3/6/2006,3,12,"18,144",6,6,1,74.0
3/6/2006,3,13,"19,128",6,6,1,73.0
3/6/2006,3,14,"19,814",6,6,1,70.0
3/6/2006,3,15,"20,697",6,6,1,67.0
3/6/2006,3,16,"21,504",6,6,1,65.0
3/6/2006,3,17,"22,046",6,6,1,69.0
3/6/2006,3,18,"22,069",6,6,1,71.0
3/6/2006,3,19,"21,679",6,6,1,71.0
3/6/2006,3,20,"20,661",6,6,1,71.0
3/6/2006,3,21,"19,244",6,6,1,69.0
3/6/2006,3,22,"18,841",6,6,1,65.0
3/6/2006,3,23,"17,145",6,6,1,67.0
3/6/2006,3,24,"14,575",6,6,1,64.0
4/6/2006,4,1,"12,609",6,7,1,64.0
4/6/2006,4,2,"11,338",6,7,1,63.0
4/6/2006,4,3,"10,608",6,7,1,62.0
4/6/2006,4,4,"10,289",6,7,1,62.0
4/6/2006,4,5,"10,231",6,7,1,60.0
4/6/2006,4,6,"10,311",6,7,1,59.0
4/6/2006,4,7,"11,059",6,7,1,63.0
4/6/2006,4,8,"13,045",6,7,1,71.0
4/6/2006,4,9,"15,739",6,7,1,72.0
4/6/2006,4,10,"17,617",6,7,1,73.0
4/6/2006,4,11,"18,213",6,7,1,74.0
4/6/2006,4,12,"19,228",6,7,1,75.0
4/6/2006,4,13,"19,911",6,7,1,76.0
4/6/2006,4,14,"20,601",6,7,1,77.0
4/6/2006,4,15,"20,824",6,7,1,79.0
4/6/2006,4,16,"21,330",6,7,1,79.0
4/6/2006,4,17,"22,224",6,7,1,79.0
4/6/2006,4,18,"22,443",6,7,1,78.0
4/6/2006,4,19,"21,891",6,7,1,73.0
4/6/2006,4,20,"20,407",6,7,1,66.0
4/6/2006,4,21,"20,067",6,7,1,66.0
4/6/2006,4,22,"19,817",6,7,1,66.0
4/6/2006,4,23,"17,322",6,7,1,65.0
4/6/2006,4,24,"14,422",6,7,1,65.0
5/6/2006,5,1,"12,387",6,1,1,65.0
5/6/2006,5,2,"11,555",6,1,1,65.0
5/6/2006,5,3,"11,024",6,1,1,64.0
5/6/2006,5,4,"10,596",6,1,1,64.0
5/6/2006,5,5,"10,888",6,1,1,64.0
5/6/2006,5,6,"12,151",6,1,1,64.0
5/6/2006,5,7,"14,377",6,1,1,64.0
5/6/2006,5,8,"15,167",6,1,1,64.0
5/6/2006,5,9,"14,514",6,1,1,66.0
5/6/2006,5,10,"14,723",6,1,1,67.0
5/6/2006,5,11,"15,000",6,1,1,67.0
5/6/2006,5,12,"15,305",6,1,1,70.0
5/6/2006,5,13,"15,304",6,1,1,72.0
5/6/2006,5,14,"15,282",6,1,1,73.0
5/6/2006,5,15,"15,555",6,1,1,71.0
5/6/2006,5,16,"15,660",6,1,1,71.0
5/6/2006,5,17,"16,793",6,1,1,71.0
5/6/2006,5,18,"17,755",6,1,1,69.0
5/6/2006,5,19,"18,218",6,1,1,68.0
5/6/2006,5,20,"18,224",6,1,1,67.0
5/6/2006,5,21,"18,189",6,1,1,65.0
5/6/2006,5,22,"17,905",6,1,1,64.0
5/6/2006,5,23,"15,570",6,1,1,64.0
5/6/2006,5,24,"13,267",6,1,1,62.0
6/6/2006,6,1,"11,438",6,2,1,62.0
6/6/2006,6,2,"10,807",6,2,1,61.0
6/6/2006,6,3,"10,426",6,2,1,62.0
6/6/2006,6,4,"10,260",6,2,1,64.0
6/6/2006,6,5,"10,572",6,2,1,62.0
6/6/2006,6,6,"11,868",6,2,1,61.0
6/6/2006,6,7,"14,252",6,2,1,64.0
6/6/2006,6,8,"14,847",6,2,1,66.0
6/6/2006,6,9,"14,106",6,2,1,67.0
6/6/2006,6,10,"14,115",6,2,1,68.0
6/6/2006,6,11,"14,776",6,2,1,71.0
6/6/2006,6,12,"14,964",6,2,1,70.0
6/6/2006,6,13,"15,390",6,2,1,71.0
6/6/2006,6,14,"15,440",6,2,1,70.0
6/6/2006,6,15,"16,197",6,2,1,70.0
6/6/2006,6,16,"16,709",6,2,1,71.0
6/6/2006,6,17,"17,535",6,2,1,70.0
6/6/2006,6,18,"18,660",6,2,1,70.0
6/6/2006,6,19,"19,662",6,2,1,69.0
6/6/2006,6,20,"19,517",6,2,1,68.0
6/6/2006,6,21,"19,361",6,2,1,67.0
6/6/2006,6,22,"19,134",6,2,1,66.0
6/6/2006,6,23,"16,384",6,2,1,65.0
6/6/2006,6,24,"13,758",6,2,1,65.0
7/6/2006,7,1,"11,848",6,3,1,65.0
7/6/2006,7,2,"11,051",6,3,1,65.0
7/6/2006,7,3,"10,476",6,3,1,67.0
7/6/2006,7,4,"10,271",6,3,1,65.0
7/6/2006,7,5,"10,684",6,3,1,65.0
7/6/2006,7,6,"11,938",6,3,1,64.0
7/6/2006,7,7,"14,061",6,3,1,65.0
7/6/2006,7,8,"14,913",6,3,1,68.0
7/6/2006,7,9,"14,298",6,3,1,71.0
7/6/2006,7,10,"14,347",6,3,1,73.0
7/6/2006,7,11,"15,130",6,3,1,75.0
7/6/2006,7,12,"16,149",6,3,1,75.0
7/6/2006,7,13,"17,375",6,3,1,77.0
7/6/2006,7,14,"19,038",6,3,1,79.0
7/6/2006,7,15,"20,286",6,3,1,81.0
7/6/2006,7,16,"21,230",6,3,1,82.0
7/6/2006,7,17,"22,236",6,3,1,82.0
7/6/2006,7,18,"23,440",6,3,1,82.0
7/6/2006,7,19,"23,311",6,3,1,80.0
7/6/2006,7,20,"22,354",6,3,1,74.0
7/6/2006,7,21,"21,639",6,3,1,71.0
7/6/2006,7,22,"21,351",6,3,1,69.0
7/6/2006,7,23,"18,259",6,3,1,67.0
7/6/2006,7,24,"15,244",6,3,1,65.0
8/6/2006,8,1,"13,163",6,4,1,66.0
8/6/2006,8,2,"12,260",6,4,1,66.0
8/6/2006,8,3,"11,618",6,4,1,65.0
8/6/2006,8,4,"11,106",6,4,1,64.0
8/6/2006,8,5,"11,366",6,4,1,63.0
8/6/2006,8,6,"12,651",6,4,1,62.0
8/6/2006,8,7,"14,754",6,4,1,64.0
8/6/2006,8,8,"15,373",6,4,1,68.0
8/6/2006,8,9,"14,816",6,4,1,71.0
8/6/2006,8,10,"14,959",6,4,1,73.0
8/6/2006,8,11,"15,423",6,4,1,74.0
8/6/2006,8,12,"15,859",6,4,1,78.0
8/6/2006,8,13,"16,967",6,4,1,76.0
8/6/2006,8,14,"18,309",6,4,1,79.0
8/6/2006,8,15,"18,032",6,4,1,79.0
8/6/2006,8,16,"17,245",6,4,1,75.0
8/6/2006,8,17,"17,693",6,4,1,72.0
8/6/2006,8,18,"19,124",6,4,1,70.0
8/6/2006,8,19,"19,268",6,4,1,70.0
8/6/2006,8,20,"18,797",6,4,1,69.0
8/6/2006,8,21,"19,255",6,4,1,69.0
8/6/2006,8,22,"19,423",6,4,1,69.0
8/6/2006,8,23,"17,127",6,4,1,68.0
8/6/2006,8,24,"14,088",6,4,1,68.0
9/6/2006,9,1,"12,339",6,5,1,68.0
9/6/2006,9,2,"11,327",6,5,1,69.0
9/6/2006,9,3,"10,896",6,5,1,68.0
9/6/2006,9,4,"10,770",6,5,1,68.0
9/6/2006,9,5,"11,057",6,5,1,68.0
9/6/2006,9,6,"12,119",6,5,1,68.0
9/6/2006,9,7,"14,337",6,5,1,66.0
9/6/2006,9,8,"15,516",6,5,1,68.0
9/6/2006,9,9,"15,230",6,5,1,70.0
9/6/2006,9,10,"15,657",6,5,1,73.0
9/6/2006,9,11,"16,319",6,5,1,76.0
9/6/2006,9,12,"17,051",6,5,1,78.0
9/6/2006,9,13,"18,159",6,5,1,78.0
9/6/2006,9,14,"19,307",6,5,1,78.0
9/6/2006,9,15,"20,687",6,5,1,80.0
9/6/2006,9,16,"21,661",6,5,1,81.0
9/6/2006,9,17,"22,806",6,5,1,81.0
9/6/2006,9,18,"23,238",6,5,1,79.0
9/6/2006,9,19,"22,773",6,5,1,73.0
9/6/2006,9,20,"21,633",6,5,1,71.0
9/6/2006,9,21,"20,400",6,5,1,71.0
9/6/2006,9,22,"20,148",6,5,1,69.0
9/6/2006,9,23,"18,114",6,5,1,68.0
9/6/2006,9,24,"15,559",6,5,1,66.0
10/6/2006,10,1,"13,292",6,6,1,65.0
10/6/2006,10,2,"11,915",6,6,1,66.0
10/6/2006,10,3,"11,209",6,6,1,65.0
10/6/2006,10,4,"10,721",6,6,1,68.0
10/6/2006,10,5,"10,721",6,6,1,68.0
10/6/2006,10,6,"11,007",6,6,1,69.0
10/6/2006,10,7,"12,213",6,6,1,68.0
10/6/2006,10,8,"13,702",6,6,1,69.0
10/6/2006,10,9,"15,451",6,6,1,70.0
10/6/2006,10,10,"16,430",6,6,1,70.0
10/6/2006,10,11,"17,144",6,6,1,72.0
10/6/2006,10,12,"17,217",6,6,1,73.0
10/6/2006,10,13,"17,087",6,6,1,74.0
10/6/2006,10,14,"17,900",6,6,1,74.0
10/6/2006,10,15,"19,040",6,6,1,76.0
10/6/2006,10,16,"20,116",6,6,1,77.0
10/6/2006,10,17,"20,496",6,6,1,76.0
10/6/2006,10,18,"20,384",6,6,1,76.0
10/6/2006,10,19,"19,615",6,6,1,76.0
10/6/2006,10,20,"19,257",6,6,1,74.0
10/6/2006,10,21,"18,758",6,6,1,73.0
10/6/2006,10,22,"18,579",6,6,1,68.0
10/6/2006,10,23,"16,679",6,6,1,66.0
10/6/2006,10,24,"14,817",6,6,1,63.0
11/6/2006,11,1,"12,759",6,7,1,64.0
11/6/2006,11,2,"11,631",6,7,1,67.0
11/6/2006,11,3,"10,934",6,7,1,62.0
11/6/2006,11,4,"10,510",6,7,1,61.0
11/6/2006,11,5,"10,346",6,7,1,61.0
11/6/2006,11,6,"10,540",6,7,1,59.0
11/6/2006,11,7,"11,421",6,7,1,67.0
11/6/2006,11,8,"12,931",6,7,1,68.0
11/6/2006,11,9,"15,390",6,7,1,68.0
11/6/2006,11,10,"16,949",6,7,1,69.0
11/6/2006,11,11,"17,784",6,7,1,69.0
