date,hour,weekday,month,load,Temp
21/8/2006,5,1,8,307.0,77.0
21/8/2006,6,1,8,322.0,77.0
21/8/2006,7,1,8,403.0,76.0
21/8/2006,8,1,8,448.0,75.0
21/8/2006,9,1,8,428.0,75.0
21/8/2006,10,1,8,433.0,77.0
21/8/2006,11,1,8,437.0,79.0
21/8/2006,12,1,8,470.0,81.0
21/8/2006,13,1,8,487.0,83.0
21/8/2006,14,1,8,498.0,85.0
21/8/2006,15,1,8,517.0,87.0
21/8/2006,16,1,8,510.0,88.0
21/8/2006,17,1,8,519.0,87.0
21/8/2006,18,1,8,576.0,86.0
21/8/2006,19,1,8,588.0,84.0
21/8/2006,20,1,8,603.0,79.0
21/8/2006,21,1,8,599.0,75.0
21/8/2006,22,1,8,564.0,75.0
21/8/2006,23,1,8,487.0,75.0
21/8/2006,24,1,8,412.0,74.0
22/8/2006,1,2,8,350.0,73.0
22/8/2006,2,2,8,327.0,72.0
22/8/2006,3,2,8,315.0,71.0
22/8/2006,4,2,8,307.0,70.0
22/8/2006,5,2,8,321.0,71.0
22/8/2006,6,2,8,339.0,71.0
22/8/2006,7,2,8,403.0,71.0
22/8/2006,8,2,8,457.0,74.0
22/8/2006,9,2,8,444.0,77.0
22/8/2006,10,2,8,469.0,80.0
22/8/2006,11,2,8,479.0,84.0
22/8/2006,12,2,8,480.0,84.0
22/8/2006,13,2,8,467.0,83.0
22/8/2006,14,2,8,452.0,85.0
22/8/2006,15,2,8,474.0,87.0
22/8/2006,16,2,8,498.0,87.0
22/8/2006,17,2,8,501.0,85.0
22/8/2006,18,2,8,562.0,84.0
22/8/2006,19,2,8,566.0,82.0
22/8/2006,20,2,8,571.0,79.0
22/8/2006,21,2,8,580.0,77.0
22/8/2006,22,2,8,590.0,76.0
22/8/2006,23,2,8,476.0,73.0
22/8/2006,24,2,8,393.0,72.0
23/8/2006,1,3,8,341.0,72.0
23/8/2006,2,3,8,321.0,70.0
23/8/2006,3,3,8,312.0,69.0
23/8/2006,4,3,8,301.0,68.0
23/8/2006,5,3,8,311.0,69.0
23/8/2006,6,3,8,334.0,68.0
23/8/2006,7,3,8,392.0,69.0
23/8/2006,8,3,8,438.0,72.0
23/8/2006,9,3,8,418.0,77.0
23/8/2006,10,3,8,437.0,81.0
23/8/2006,11,3,8,478.0,84.0
23/8/2006,12,3,8,480.0,86.0
23/8/2006,13,3,8,485.0,88.0
23/8/2006,14,3,8,482.0,87.0
23/8/2006,15,3,8,521.0,89.0
23/8/2006,16,3,8,518.0,89.0
23/8/2006,17,3,8,544.0,88.0
23/8/2006,18,3,8,600.0,87.0
23/8/2006,19,3,8,606.0,86.0
23/8/2006,20,3,8,589.0,80.0
23/8/2006,21,3,8,626.0,77.0
23/8/2006,22,3,8,586.0,75.0
23/8/2006,23,3,8,459.0,73.0
23/8/2006,24,3,8,383.0,71.0
24/8/2006,1,4,8,347.0,70.0
24/8/2006,2,4,8,319.0,67.0
24/8/2006,3,4,8,317.0,67.0
24/8/2006,4,4,8,306.0,66.0
24/8/2006,5,4,8,315.0,65.0
24/8/2006,6,4,8,328.0,65.0
24/8/2006,7,4,8,398.0,65.0
24/8/2006,8,4,8,444.0,70.0
24/8/2006,9,4,8,454.0,75.0
24/8/2006,10,4,8,474.0,80.0
24/8/2006,11,4,8,454.0,85.0
24/8/2006,12,4,8,483.0,86.0
24/8/2006,13,4,8,482.0,89.0
24/8/2006,14,4,8,492.0,89.0
24/8/2006,15,4,8,505.0,90.0
24/8/2006,16,4,8,534.0,90.0
24/8/2006,17,4,8,547.0,89.0
24/8/2006,18,4,8,595.0,87.0
24/8/2006,19,4,8,603.0,85.0
24/8/2006,20,4,8,584.0,79.0
24/8/2006,21,4,8,604.0,77.0
24/8/2006,22,4,8,591.0,75.0
24/8/2006,23,4,8,505.0,74.0
24/8/2006,24,4,8,416.0,74.0
25/8/2006,1,5,8,355.0,72.0
25/8/2006,2,5,8,340.0,71.0
25/8/2006,3,5,8,330.0,71.0
25/8/2006,4,5,8,322.0,68.0
25/8/2006,5,5,8,314.0,68.0
25/8/2006,6,5,8,338.0,67.0
25/8/2006,7,5,8,397.0,66.0
25/8/2006,8,5,8,441.0,72.0
25/8/2006,9,5,8,436.0,76.0
25/8/2006,10,5,8,454.0,81.0
25/8/2006,11,5,8,490.0,85.0
25/8/2006,12,5,8,504.0,88.0
25/8/2006,13,5,8,553.0,90.0
25/8/2006,14,5,8,527.0,91.0
25/8/2006,15,5,8,532.0,92.0
25/8/2006,16,5,8,549.0,92.0
25/8/2006,17,5,8,568.0,92.0
25/8/2006,18,5,8,603.0,91.0
25/8/2006,19,5,8,623.0,89.0
25/8/2006,20,5,8,624.0,82.0
25/8/2006,21,5,8,620.0,79.0
25/8/2006,22,5,8,582.0,77.0
25/8/2006,23,5,8,529.0,76.0
25/8/2006,24,5,8,450.0,75.0
26/8/2006,1,6,8,399.0,74.0
26/8/2006,2,6,8,372.0,72.0
26/8/2006,3,6,8,363.0,72.0
26/8/2006,4,6,8,353.0,72.0
26/8/2006,5,6,8,344.0,71.0
26/8/2006,6,6,8,343.0,70.0
26/8/2006,7,6,8,385.0,70.0
26/8/2006,8,6,8,445.0,73.0
26/8/2006,9,6,8,516.0,78.0
26/8/2006,10,6,8,565.0,83.0
26/8/2006,11,6,8,579.0,87.0
26/8/2006,12,6,8,572.0,89.0
26/8/2006,13,6,8,598.0,91.0
26/8/2006,14,6,8,625.0,93.0
26/8/2006,15,6,8,626.0,94.0
26/8/2006,16,6,8,649.0,94.0
26/8/2006,17,6,8,660.0,93.0
26/8/2006,18,6,8,656.0,92.0
26/8/2006,19,6,8,668.0,89.0
26/8/2006,20,6,8,626.0,83.0
26/8/2006,21,6,8,642.0,80.0
26/8/2006,22,6,8,639.0,79.0
26/8/2006,23,6,8,540.0,76.0
26/8/2006,24,6,8,479.0,74.0
27/8/2006,1,7,8,423.0,73.0
27/8/2006,2,7,8,391.0,72.0
27/8/2006,3,7,8,381.0,71.0
27/8/2006,4,7,8,362.0,70.0
27/8/2006,5,7,8,366.0,68.0
27/8/2006,6,7,8,359.0,67.0
27/8/2006,7,7,8,378.0,67.0
27/8/2006,8,7,8,433.0,70.0
27/8/2006,9,7,8,522.0,76.0
27/8/2006,10,7,8,564.0,82.0
27/8/2006,11,7,8,523.0,84.0
27/8/2006,12,7,8,571.0,87.0
27/8/2006,13,7,8,566.0,89.0
27/8/2006,14,7,8,567.0,91.0
27/8/2006,15,7,8,539.0,90.0
27/8/2006,16,7,8,531.0,91.0
27/8/2006,17,7,8,535.0,90.0
27/8/2006,18,7,8,558.0,89.0
27/8/2006,19,7,8,564.0,86.0
27/8/2006,20,7,8,588.0,82.0
27/8/2006,21,7,8,606.0,80.0
27/8/2006,22,7,8,577.0,78.0
27/8/2006,23,7,8,510.0,76.0
27/8/2006,24,7,8,450.0,75.0
28/8/2006,1,1,8,400.0,74.0
28/8/2006,2,1,8,389.0,74.0
28/8/2006,3,1,8,380.0,74.0
28/8/2006,4,1,8,364.0,74.0
28/8/2006,5,1,8,373.0,73.0
28/8/2006,6,1,8,382.0,73.0
28/8/2006,7,1,8,452.0,74.0
28/8/2006,8,1,8,454.0,75.0
28/8/2006,9,1,8,452.0,79.0
28/8/2006,10,1,8,472.0,83.0
28/8/2006,11,1,8,496.0,89.0
28/8/2006,12,1,8,532.0,90.0
28/8/2006,13,1,8,548.0,93.0
28/8/2006,14,1,8,550.0,95.0
28/8/2006,15,1,8,554.0,97.0
28/8/2006,16,1,8,538.0,96.0
28/8/2006,17,1,8,556.0,96.0
28/8/2006,18,1,8,592.0,94.0
28/8/2006,19,1,8,593.0,92.0
28/8/2006,20,1,8,593.0,88.0
28/8/2006,21,1,8,655.0,85.0
28/8/2006,22,1,8,605.0,83.0
28/8/2006,23,1,8,526.0,81.0
28/8/2006,24,1,8,441.0,80.0
29/8/2006,1,2,8,411.0,78.0
29/8/2006,2,2,8,384.0,78.0
29/8/2006,3,2,8,369.0,78.0
29/8/2006,4,2,8,361.0,78.0
29/8/2006,5,2,8,369.0,76.0
29/8/2006,6,2,8,377.0,76.0
29/8/2006,7,2,8,450.0,76.0
29/8/2006,8,2,8,484.0,79.0
29/8/2006,9,2,8,482.0,83.0
29/8/2006,10,2,8,501.0,88.0
29/8/2006,11,2,8,527.0,90.0
29/8/2006,12,2,8,537.0,91.0
29/8/2006,13,2,8,538.0,94.0
29/8/2006,14,2,8,542.0,96.0
29/8/2006,15,2,8,541.0,97.0
29/8/2006,16,2,8,541.0,98.0
29/8/2006,17,2,8,558.0,97.0
29/8/2006,18,2,8,599.0,96.0
29/8/2006,19,2,8,594.0,93.0
29/8/2006,20,2,8,613.0,90.0
29/8/2006,21,2,8,652.0,84.0
29/8/2006,22,2,8,625.0,77.0
29/8/2006,23,2,8,572.0,77.0
29/8/2006,24,2,8,468.0,77.0
30/8/2006,1,3,8,420.0,78.0
30/8/2006,2,3,8,400.0,77.0
30/8/2006,3,3,8,382.0,78.0
30/8/2006,4,3,8,375.0,78.0
30/8/2006,5,3,8,374.0,78.0
30/8/2006,6,3,8,387.0,77.0
30/8/2006,7,3,8,452.0,77.0
30/8/2006,8,3,8,510.0,79.0
30/8/2006,9,3,8,511.0,80.0
30/8/2006,10,3,8,520.0,83.0
30/8/2006,11,3,8,526.0,85.0
30/8/2006,12,3,8,553.0,88.0
30/8/2006,13,3,8,542.0,90.0
30/8/2006,14,3,8,538.0,89.0
30/8/2006,15,3,8,559.0,83.0
30/8/2006,16,3,8,563.0,79.0
30/8/2006,17,3,8,544.0,76.0
30/8/2006,18,3,8,529.0,76.0
30/8/2006,19,3,8,507.0,75.0
30/8/2006,20,3,8,540.0,74.0
30/8/2006,21,3,8,577.0,74.0
30/8/2006,22,3,8,543.0,74.0
30/8/2006,23,3,8,500.0,74.0
30/8/2006,24,3,8,436.0,74.0
31/8/2006,1,4,8,397.0,74.0
31/8/2006,2,4,8,370.0,74.0
31/8/2006,3,4,8,348.0,74.0
31/8/2006,4,4,8,350.0,74.0
31/8/2006,5,4,8,353.0,74.0
31/8/2006,6,4,8,365.0,73.0
31/8/2006,7,4,8,418.0,74.0
31/8/2006,8,4,8,465.0,74.0
31/8/2006,9,4,8,488.0,74.0
31/8/2006,10,4,8,475.0,75.0
31/8/2006,11,4,8,495.0,76.0
31/8/2006,12,4,8,557.0,76.0
31/8/2006,13,4,8,558.0,75.0
31/8/2006,14,4,8,539.0,74.0
31/8/2006,15,4,8,468.0,73.0
31/8/2006,16,4,8,474.0,73.0
31/8/2006,17,4,8,479.0,72.0
31/8/2006,18,4,8,514.0,72.0
31/8/2006,19,4,8,498.0,71.0
31/8/2006,20,4,8,482.0,71.0
31/8/2006,21,4,8,476.0,70.0
31/8/2006,22,4,8,461.0,70.0
31/8/2006,23,4,8,418.0,70.0
31/8/2006,24,4,8,389.0,71.0
1/9/2006,1,5,9,368.0,71.0
1/9/2006,2,5,9,336.0,71.0
1/9/2006,3,5,9,325.0,71.0
1/9/2006,4,5,9,321.0,72.0
1/9/2006,5,5,9,320.0,72.0
1/9/2006,6,5,9,338.0,72.0
1/9/2006,7,5,9,390.0,72.0
1/9/2006,8,5,9,456.0,73.0
1/9/2006,9,5,9,479.0,75.0
1/9/2006,10,5,9,513.0,75.0
1/9/2006,11,5,9,532.0,74.0
1/9/2006,12,5,9,535.0,74.0
1/9/2006,13,5,9,525.0,73.0
1/9/2006,14,5,9,512.0,72.0
1/9/2006,15,5,9,502.0,72.0
1/9/2006,16,5,9,516.0,72.0
1/9/2006,17,5,9,542.0,71.0
1/9/2006,18,5,9,582.0,71.0
1/9/2006,19,5,9,586.0,70.0
1/9/2006,20,5,9,604.0,69.0
1/9/2006,21,5,9,651.0,69.0
1/9/2006,22,5,9,614.0,67.0
1/9/2006,23,5,9,533.0,66.0
1/9/2006,24,5,9,471.0,66.0
2/9/2006,1,6,9,423.0,65.0
2/9/2006,2,6,9,382.0,65.0
2/9/2006,3,6,9,362.0,64.0
2/9/2006,4,6,9,364.0,63.0
2/9/2006,5,6,9,357.0,63.0
2/9/2006,6,6,9,365.0,62.0
2/9/2006,7,6,9,403.0,61.0
2/9/2006,8,6,9,498.0,61.0
2/9/2006,9,6,9,589.0,62.0
2/9/2006,10,6,9,614.0,63.0
2/9/2006,11,6,9,606.0,65.0
2/9/2006,12,6,9,566.0,69.0
2/9/2006,13,6,9,543.0,74.0
2/9/2006,14,6,9,511.0,77.0
2/9/2006,15,6,9,516.0,79.0
2/9/2006,16,6,9,530.0,81.0
2/9/2006,17,6,9,553.0,82.0
2/9/2006,18,6,9,570.0,81.0
2/9/2006,19,6,9,526.0,80.0
2/9/2006,20,6,9,525.0,71.0
2/9/2006,21,6,9,574.0,70.0
2/9/2006,22,6,9,529.0,68.0
2/9/2006,23,6,9,488.0,68.0
2/9/2006,24,6,9,467.0,68.0
3/9/2006,1,7,9,390.0,66.0
3/9/2006,2,7,9,356.0,66.0
3/9/2006,3,7,9,351.0,65.0
3/9/2006,4,7,9,353.0,65.0
3/9/2006,5,7,9,350.0,64.0
3/9/2006,6,7,9,347.0,65.0
3/9/2006,7,7,9,397.0,64.0
3/9/2006,8,7,9,491.0,69.0
3/9/2006,9,7,9,572.0,75.0
3/9/2006,10,7,9,619.0,79.0
3/9/2006,11,7,9,608.0,82.0
3/9/2006,12,7,9,616.0,83.0
3/9/2006,13,7,9,576.0,84.0
3/9/2006,14,7,9,530.0,84.0
3/9/2006,15,7,9,503.0,85.0
3/9/2006,16,7,9,495.0,86.0
3/9/2006,17,7,9,486.0,86.0
3/9/2006,18,7,9,547.0,84.0
3/9/2006,19,7,9,531.0,81.0
3/9/2006,20,7,9,543.0,76.0
3/9/2006,21,7,9,623.0,74.0
3/9/2006,22,7,9,553.0,73.0
3/9/2006,23,7,9,493.0,72.0
3/9/2006,24,7,9,441.0,71.0
4/9/2006,1,1,9,372.0,70.0
4/9/2006,2,1,9,357.0,69.0
4/9/2006,3,1,9,342.0,69.0
4/9/2006,4,1,9,347.0,70.0
4/9/2006,5,1,9,344.0,70.0
4/9/2006,6,1,9,341.0,71.0
4/9/2006,7,1,9,383.0,71.0
4/9/2006,8,1,9,450.0,72.0
4/9/2006,9,1,9,519.0,73.0
4/9/2006,10,1,9,596.0,75.0
4/9/2006,11,1,9,647.0,78.0
4/9/2006,12,1,9,634.0,79.0
4/9/2006,13,1,9,615.0,81.0
4/9/2006,14,1,9,573.0,83.0
4/9/2006,15,1,9,523.0,84.0
4/9/2006,16,1,9,529.0,83.0
4/9/2006,17,1,9,531.0,82.0
4/9/2006,18,1,9,547.0,80.0
4/9/2006,19,1,9,556.0,78.0
4/9/2006,20,1,9,539.0,75.0
4/9/2006,21,1,9,578.0,74.0
4/9/2006,22,1,9,529.0,74.0
4/9/2006,23,1,9,459.0,73.0
4/9/2006,24,1,9,418.0,72.0
5/9/2006,1,2,9,373.0,72.0
5/9/2006,2,2,9,350.0,72.0
5/9/2006,3,2,9,340.0,72.0
5/9/2006,4,2,9,338.0,72.0
5/9/2006,5,2,9,348.0,73.0
5/9/2006,6,2,9,355.0,73.0
5/9/2006,7,2,9,432.0,73.0
5/9/2006,8,2,9,469.0,74.0
5/9/2006,9,2,9,467.0,76.0
5/9/2006,10,2,9,484.0,78.0
5/9/2006,11,2,9,464.0,80.0
5/9/2006,12,2,9,434.0,80.0
5/9/2006,13,2,9,418.0,79.0
5/9/2006,14,2,9,452.0,75.0
5/9/2006,15,2,9,434.0,75.0
5/9/2006,16,2,9,425.0,75.0
5/9/2006,17,2,9,433.0,74.0
5/9/2006,18,2,9,496.0,72.0
5/9/2006,19,2,9,481.0,71.0
5/9/2006,20,2,9,521.0,70.0
5/9/2006,21,2,9,500.0,70.0
5/9/2006,22,2,9,484.0,69.0
5/9/2006,23,2,9,432.0,68.0
5/9/2006,24,2,9,378.0,68.0
6/9/2006,1,3,9,340.0,67.0
6/9/2006,2,3,9,333.0,66.0
6/9/2006,3,3,9,320.0,66.0
6/9/2006,4,3,9,321.0,66.0
6/9/2006,5,3,9,328.0,65.0
6/9/2006,6,3,9,344.0,65.0
6/9/2006,7,3,9,431.0,65.0
6/9/2006,8,3,9,451.0,65.0
6/9/2006,9,3,9,483.0,67.0
6/9/2006,10,3,9,444.0,69.0
6/9/2006,11,3,9,453.0,71.0
6/9/2006,12,3,9,490.0,71.0
6/9/2006,13,3,9,462.0,73.0
6/9/2006,14,3,9,443.0,75.0
6/9/2006,15,3,9,460.0,78.0
6/9/2006,16,3,9,443.0,78.0
6/9/2006,17,3,9,456.0,79.0
6/9/2006,18,3,9,504.0,78.0
6/9/2006,19,3,9,489.0,76.0
6/9/2006,20,3,9,502.0,71.0
6/9/2006,21,3,9,567.0,69.0
6/9/2006,22,3,9,508.0,68.0
6/9/2006,23,3,9,444.0,67.0
6/9/2006,24,3,9,363.0,65.0
7/9/2006,1,4,9,342.0,64.0
7/9/2006,2,4,9,315.0,64.0
7/9/2006,3,4,9,310.0,63.0
7/9/2006,4,4,9,312.0,63.0
7/9/2006,5,4,9,324.0,63.0
7/9/2006,6,4,9,355.0,63.0
7/9/2006,7,4,9,438.0,63.0
7/9/2006,8,4,9,437.0,66.0
7/9/2006,9,4,9,417.0,71.0
7/9/2006,10,4,9,439.0,75.0
7/9/2006,11,4,9,444.0,77.0
7/9/2006,12,4,9,443.0,80.0
7/9/2006,13,4,9,433.0,81.0
7/9/2006,14,4,9,430.0,81.0
7/9/2006,15,4,9,450.0,82.0
7/9/2006,16,4,9,452.0,82.0
7/9/2006,17,4,9,467.0,82.0
7/9/2006,18,4,9,495.0,81.0
7/9/2006,19,4,9,518.0,75.0
7/9/2006,20,4,9,542.0,72.0
7/9/2006,21,4,9,532.0,70.0
7/9/2006,22,4,9,490.0,70.0
7/9/2006,23,4,9,411.0,68.0
7/9/2006,24,4,9,359.0,66.0
8/9/2006,1,5,9,336.0,65.0
8/9/2006,2,5,9,312.0,65.0
8/9/2006,3,5,9,307.0,65.0
8/9/2006,4,5,9,299.0,65.0
8/9/2006,5,5,9,309.0,64.0
8/9/2006,6,5,9,335.0,64.0
8/9/2006,7,5,9,410.0,65.0
8/9/2006,8,5,9,439.0,66.0
8/9/2006,9,5,9,436.0,69.0
8/9/2006,10,5,9,424.0,72.0
8/9/2006,11,5,9,463.0,75.0
8/9/2006,12,5,9,459.0,79.0
8/9/2006,13,5,9,460.0,80.0
8/9/2006,14,5,9,452.0,81.0
8/9/2006,15,5,9,460.0,82.0
8/9/2006,16,5,9,447.0,81.0
8/9/2006,17,5,9,475.0,81.0
8/9/2006,18,5,9,499.0,80.0
8/9/2006,19,5,9,491.0,76.0
8/9/2006,20,5,9,526.0,72.0
8/9/2006,21,5,9,535.0,70.0
8/9/2006,22,5,9,492.0,68.0
8/9/2006,23,5,9,429.0,67.0
8/9/2006,24,5,9,376.0,65.0
9/9/2006,1,6,9,338.0,65.0
9/9/2006,2,6,9,310.0,64.0
9/9/2006,3,6,9,317.0,64.0
9/9/2006,4,6,9,306.0,63.0
9/9/2006,5,6,9,299.0,62.0
9/9/2006,6,6,9,325.0,62.0
9/9/2006,7,6,9,353.0,61.0
9/9/2006,8,6,9,418.0,65.0
9/9/2006,9,6,9,454.0,71.0
9/9/2006,10,6,9,491.0,76.0
9/9/2006,11,6,9,522.0,80.0
9/9/2006,12,6,9,533.0,82.0
9/9/2006,13,6,9,511.0,83.0
9/9/2006,14,6,9,497.0,84.0
9/9/2006,15,6,9,490.0,85.0
9/9/2006,16,6,9,484.0,84.0
9/9/2006,17,6,9,496.0,84.0
9/9/2006,18,6,9,537.0,82.0
9/9/2006,19,6,9,522.0,78.0
9/9/2006,20,6,9,509.0,75.0
9/9/2006,21,6,9,538.0,73.0
9/9/2006,22,6,9,493.0,70.0
9/9/2006,23,6,9,454.0,69.0
9/9/2006,24,6,9,399.0,67.0
10/9/2006,1,7,9,350.0,66.0
10/9/2006,2,7,9,328.0,66.0
10/9/2006,3,7,9,314.0,64.0
10/9/2006,4,7,9,302.0,63.0
10/9/2006,5,7,9,304.0,62.0
10/9/2006,6,7,9,303.0,62.0
10/9/2006,7,7,9,339.0,62.0
10/9/2006,8,7,9,416.0,65.0
10/9/2006,9,7,9,475.0,71.0
10/9/2006,10,7,9,497.0,77.0
10/9/2006,11,7,9,494.0,80.0
10/9/2006,12,7,9,486.0,82.0
10/9/2006,13,7,9,467.0,84.0
10/9/2006,14,7,9,464.0,85.0
10/9/2006,15,7,9,468.0,84.0
10/9/2006,16,7,9,481.0,84.0
10/9/2006,17,7,9,501.0,83.0
10/9/2006,18,7,9,500.0,81.0
10/9/2006,19,7,9,489.0,76.0
10/9/2006,20,7,9,496.0,73.0
10/9/2006,21,7,9,550.0,71.0
10/9/2006,22,7,9,506.0,69.0
10/9/2006,23,7,9,424.0,68.0
10/9/2006,24,7,9,351.0,67.0
11/9/2006,1,1,9,324.0,66.0
11/9/2006,2,1,9,315.0,66.0
11/9/2006,3,1,9,306.0,65.0
11/9/2006,4,1,9,300.0,66.0
11/9/2006,5,1,9,301.0,66.0
11/9/2006,6,1,9,315.0,66.0
11/9/2006,7,1,9,420.0,65.0
11/9/2006,8,1,9,408.0,67.0
11/9/2006,9,1,9,432.0,71.0
11/9/2006,10,1,9,426.0,73.0
11/9/2006,11,1,9,426.0,73.0
11/9/2006,12,1,9,439.0,74.0
11/9/2006,13,1,9,448.0,73.0
11/9/2006,14,1,9,440.0,72.0
11/9/2006,15,1,9,434.0,72.0
11/9/2006,16,1,9,414.0,71.0
11/9/2006,17,1,9,431.0,70.0
11/9/2006,18,1,9,472.0,69.0
11/9/2006,19,1,9,492.0,68.0
11/9/2006,20,1,9,487.0,67.0
11/9/2006,21,1,9,512.0,66.0
11/9/2006,22,1,9,493.0,65.0
11/9/2006,23,1,9,410.0,63.0
11/9/2006,24,1,9,362.0,62.0
12/9/2006,1,2,9,325.0,59.0
12/9/2006,2,2,9,311.0,59.0
12/9/2006,3,2,9,298.0,60.0
12/9/2006,4,2,9,307.0,59.0
12/9/2006,5,2,9,308.0,59.0
12/9/2006,6,2,9,323.0,58.0
12/9/2006,7,2,9,407.0,57.0
12/9/2006,8,2,9,435.0,61.0
12/9/2006,9,2,9,443.0,66.0
12/9/2006,10,2,9,450.0,70.0
12/9/2006,11,2,9,452.0,71.0
12/9/2006,12,2,9,448.0,71.0
12/9/2006,13,2,9,420.0,72.0
12/9/2006,14,2,9,427.0,73.0
12/9/2006,15,2,9,428.0,73.0
12/9/2006,16,2,9,423.0,73.0
12/9/2006,17,2,9,430.0,72.0
12/9/2006,18,2,9,499.0,70.0
12/9/2006,19,2,9,517.0,65.0
12/9/2006,20,2,9,545.0,62.0
12/9/2006,21,2,9,529.0,60.0
12/9/2006,22,2,9,482.0,57.0
12/9/2006,23,2,9,434.0,55.0
12/9/2006,24,2,9,371.0,55.0
13/9/2006,1,3,9,341.0,54.0
13/9/2006,2,3,9,319.0,54.0
13/9/2006,3,3,9,316.0,52.0
13/9/2006,4,3,9,318.0,53.0
13/9/2006,5,3,9,315.0,53.0
13/9/2006,6,3,9,344.0,54.0
13/9/2006,7,3,9,411.0,55.0
13/9/2006,8,3,9,470.0,59.0
13/9/2006,9,3,9,466.0,63.0
13/9/2006,10,3,9,435.0,68.0
13/9/2006,11,3,9,444.0,71.0
13/9/2006,12,3,9,406.0,73.0
13/9/2006,13,3,9,395.0,73.0
13/9/2006,14,3,9,435.0,74.0
13/9/2006,15,3,9,448.0,73.0
13/9/2006,16,3,9,438.0,72.0
13/9/2006,17,3,9,493.0,70.0
13/9/2006,18,3,9,530.0,69.0
13/9/2006,19,3,9,540.0,66.0
13/9/2006,20,3,9,529.0,65.0
13/9/2006,21,3,9,539.0,65.0
13/9/2006,22,3,9,495.0,65.0
13/9/2006,23,3,9,428.0,65.0
13/9/2006,24,3,9,382.0,65.0
14/9/2006,1,4,9,345.0,66.0
14/9/2006,2,4,9,324.0,66.0
14/9/2006,3,4,9,313.0,66.0
14/9/2006,4,4,9,318.0,66.0
14/9/2006,5,4,9,323.0,67.0
14/9/2006,6,4,9,360.0,67.0
14/9/2006,7,4,9,416.0,67.0
14/9/2006,8,4,9,465.0,69.0
14/9/2006,9,4,9,430.0,70.0
14/9/2006,10,4,9,421.0,71.0
14/9/2006,11,4,9,451.0,72.0
14/9/2006,12,4,9,456.0,75.0
14/9/2006,13,4,9,440.0,79.0
14/9/2006,14,4,9,428.0,79.0
14/9/2006,15,4,9,414.0,79.0
14/9/2006,16,4,9,414.0,79.0
14/9/2006,17,4,9,437.0,77.0
14/9/2006,18,4,9,473.0,73.0
14/9/2006,19,4,9,480.0,71.0
14/9/2006,20,4,9,482.0,71.0
14/9/2006,21,4,9,502.0,70.0
14/9/2006,22,4,9,476.0,70.0
14/9/2006,23,4,9,406.0,69.0
14/9/2006,24,4,9,362.0,69.0
15/9/2006,1,5,9,331.0,68.0
15/9/2006,2,5,9,325.0,68.0
15/9/2006,3,5,9,311.0,68.0
15/9/2006,4,5,9,314.0,66.0
15/9/2006,5,5,9,331.0,66.0
15/9/2006,6,5,9,354.0,65.0
15/9/2006,7,5,9,427.0,64.0
15/9/2006,8,5,9,453.0,64.0
15/9/2006,9,5,9,438.0,67.0
15/9/2006,10,5,9,458.0,71.0
15/9/2006,11,5,9,466.0,73.0
15/9/2006,12,5,9,453.0,77.0
15/9/2006,13,5,9,433.0,79.0
15/9/2006,14,5,9,418.0,79.0
15/9/2006,15,5,9,448.0,79.0
15/9/2006,16,5,9,410.0,80.0
15/9/2006,17,5,9,438.0,78.0
15/9/2006,18,5,9,466.0,76.0
15/9/2006,19,5,9,493.0,74.0
15/9/2006,20,5,9,487.0,68.0
15/9/2006,21,5,9,517.0,66.0
15/9/2006,22,5,9,487.0,64.0
15/9/2006,23,5,9,467.0,64.0
15/9/2006,24,5,9,397.0,64.0
16/9/2006,1,6,9,345.0,64.0
16/9/2006,2,6,9,335.0,64.0
16/9/2006,3,6,9,319.0,64.0
16/9/2006,4,6,9,323.0,65.0
16/9/2006,5,6,9,323.0,65.0
16/9/2006,6,6,9,318.0,66.0
16/9/2006,7,6,9,375.0,67.0
16/9/2006,8,6,9,422.0,68.0
16/9/2006,9,6,9,489.0,69.0
16/9/2006,10,6,9,553.0,72.0
16/9/2006,11,6,9,530.0,72.0
16/9/2006,12,6,9,485.0,73.0
16/9/2006,13,6,9,480.0,73.0
16/9/2006,14,6,9,499.0,74.0
16/9/2006,15,6,9,513.0,74.0
16/9/2006,16,6,9,506.0,74.0
16/9/2006,17,6,9,509.0,73.0
16/9/2006,18,6,9,514.0,73.0
16/9/2006,19,6,9,498.0,71.0
16/9/2006,20,6,9,522.0,70.0
16/9/2006,21,6,9,525.0,70.0
16/9/2006,22,6,9,489.0,69.0
16/9/2006,23,6,9,443.0,69.0
16/9/2006,24,6,9,430.0,68.0
17/9/2006,1,7,9,360.0,66.0
17/9/2006,2,7,9,332.0,66.0
17/9/2006,3,7,9,327.0,66.0
17/9/2006,4,7,9,310.0,65.0
17/9/2006,5,7,9,314.0,64.0
17/9/2006,6,7,9,329.0,64.0
17/9/2006,7,7,9,354.0,64.0
17/9/2006,8,7,9,427.0,64.0
17/9/2006,9,7,9,532.0,66.0
17/9/2006,10,7,9,535.0,70.0
17/9/2006,11,7,9,512.0,73.0
17/9/2006,12,7,9,527.0,76.0
17/9/2006,13,7,9,486.0,78.0
17/9/2006,14,7,9,494.0,80.0
17/9/2006,15,7,9,495.0,82.0
17/9/2006,16,7,9,491.0,82.0
17/9/2006,17,7,9,484.0,82.0
17/9/2006,18,7,9,510.0,81.0
17/9/2006,19,7,9,513.0,74.0
17/9/2006,20,7,9,520.0,70.0
17/9/2006,21,7,9,538.0,68.0
