date,hour,weekday,month,load,Temp
14/11/2006,22,2,11,3656.0,50.0
14/11/2006,23,2,11,3328.0,51.0
14/11/2006,24,2,11,2907.0,49.0
15/11/2006,1,3,11,2757.0,50.0
15/11/2006,2,3,11,2698.0,48.0
15/11/2006,3,3,11,2646.0,48.0
15/11/2006,4,3,11,2767.0,49.0
15/11/2006,5,3,11,3020.0,48.0
15/11/2006,6,3,11,3457.0,48.0
15/11/2006,7,3,11,3889.0,46.0
15/11/2006,8,3,11,3909.0,47.0
15/11/2006,9,3,11,3629.0,50.0
15/11/2006,10,3,11,3439.0,55.0
15/11/2006,11,3,11,3269.0,61.0
15/11/2006,12,3,11,3106.0,64.0
15/11/2006,13,3,11,3023.0,65.0
15/11/2006,14,3,11,3091.0,66.0
15/11/2006,15,3,11,3143.0,66.0
15/11/2006,16,3,11,3255.0,66.0
15/11/2006,17,3,11,3552.0,66.0
15/11/2006,18,3,11,4078.0,62.0
15/11/2006,19,3,11,4288.0,59.0
15/11/2006,20,3,11,4321.0,61.0
15/11/2006,21,3,11,4070.0,62.0
15/11/2006,22,3,11,3722.0,62.0
15/11/2006,23,3,11,3282.0,64.0
15/11/2006,24,3,11,2870.0,64.0
16/11/2006,1,4,11,2683.0,63.0
16/11/2006,2,4,11,2643.0,65.0
16/11/2006,3,4,11,2581.0,66.0
16/11/2006,4,4,11,2682.0,66.0
16/11/2006,5,4,11,2807.0,66.0
16/11/2006,6,4,11,3085.0,66.0
16/11/2006,7,4,11,3458.0,68.0
16/11/2006,8,4,11,3545.0,66.0
16/11/2006,9,4,11,3233.0,67.0
16/11/2006,10,4,11,3214.0,68.0
16/11/2006,11,4,11,3218.0,71.0
16/11/2006,12,4,11,3172.0,72.0
16/11/2006,13,4,11,3110.0,72.0
16/11/2006,14,4,11,2943.0,72.0
16/11/2006,15,4,11,3058.0,69.0
16/11/2006,16,4,11,3077.0,67.0
16/11/2006,17,4,11,3237.0,69.0
16/11/2006,18,4,11,3748.0,65.0
16/11/2006,19,4,11,3985.0,63.0
16/11/2006,20,4,11,4046.0,63.0
16/11/2006,21,4,11,3652.0,61.0
16/11/2006,22,4,11,3455.0,61.0
16/11/2006,23,4,11,3070.0,58.0
16/11/2006,24,4,11,2780.0,55.0
17/11/2006,1,5,11,2651.0,54.0
17/11/2006,2,5,11,2589.0,52.0
17/11/2006,3,5,11,2591.0,50.0
17/11/2006,4,5,11,2690.0,50.0
17/11/2006,5,5,11,3009.0,48.0
17/11/2006,6,5,11,3345.0,48.0
17/11/2006,7,5,11,3783.0,46.0
17/11/2006,8,5,11,3926.0,46.0
17/11/2006,9,5,11,3650.0,48.0
17/11/2006,10,5,11,3568.0,53.0
17/11/2006,11,5,11,3521.0,54.0
17/11/2006,12,5,11,3481.0,59.0
17/11/2006,13,5,11,3428.0,60.0
17/11/2006,14,5,11,3387.0,62.0
17/11/2006,15,5,11,3453.0,62.0
17/11/2006,16,5,11,3630.0,62.0
17/11/2006,17,5,11,4038.0,62.0
17/11/2006,18,5,11,4538.0,55.0
17/11/2006,19,5,11,4616.0,52.0
17/11/2006,20,5,11,4781.0,53.0
17/11/2006,21,5,11,4418.0,54.0
17/11/2006,22,5,11,4395.0,54.0
17/11/2006,23,5,11,4218.0,52.0
17/11/2006,24,5,11,3857.0,50.0
18/11/2006,1,6,11,3647.0,48.0
18/11/2006,2,6,11,3575.0,48.0
18/11/2006,3,6,11,3642.0,48.0
18/11/2006,4,6,11,3705.0,46.0
18/11/2006,5,6,11,3929.0,46.0
18/11/2006,6,6,11,4105.0,45.0
18/11/2006,7,6,11,4455.0,45.0
18/11/2006,8,6,11,4640.0,43.0
18/11/2006,9,6,11,4903.0,44.0
18/11/2006,10,6,11,4791.0,47.0
18/11/2006,11,6,11,4718.0,48.0
18/11/2006,12,6,11,4368.0,50.0
18/11/2006,13,6,11,4242.0,52.0
18/11/2006,14,6,11,3970.0,53.0
18/11/2006,15,6,11,3901.0,54.0
18/11/2006,16,6,11,4040.0,54.0
18/11/2006,17,6,11,4212.0,54.0
18/11/2006,18,6,11,4850.0,48.0
18/11/2006,19,6,11,5095.0,46.0
18/11/2006,20,6,11,4994.0,45.0
18/11/2006,21,6,11,4871.0,43.0
18/11/2006,22,6,11,4655.0,38.0
18/11/2006,23,6,11,4371.0,38.0
18/11/2006,24,6,11,3970.0,39.0
19/11/2006,1,7,11,3786.0,37.0
19/11/2006,2,7,11,3689.0,40.0
19/11/2006,3,7,11,3606.0,36.0
19/11/2006,4,7,11,3709.0,36.0
19/11/2006,5,7,11,3815.0,34.0
19/11/2006,6,7,11,4004.0,34.0
19/11/2006,7,7,11,4199.0,32.0
19/11/2006,8,7,11,4766.0,32.0
19/11/2006,9,7,11,5215.0,39.0
19/11/2006,10,7,11,5105.0,44.0
19/11/2006,11,7,11,4630.0,48.0
19/11/2006,12,7,11,4474.0,50.0
19/11/2006,13,7,11,4331.0,52.0
19/11/2006,14,7,11,4288.0,53.0
19/11/2006,15,7,11,4340.0,52.0
19/11/2006,16,7,11,4426.0,53.0
19/11/2006,17,7,11,4624.0,52.0
19/11/2006,18,7,11,5010.0,47.0
19/11/2006,19,7,11,5074.0,41.0
19/11/2006,20,7,11,5113.0,40.0
19/11/2006,21,7,11,4901.0,37.0
19/11/2006,22,7,11,4560.0,37.0
19/11/2006,23,7,11,4168.0,39.0
19/11/2006,24,7,11,3743.0,40.0
20/11/2006,1,1,11,3610.0,42.0
20/11/2006,2,1,11,3553.0,42.0
20/11/2006,3,1,11,3575.0,42.0
20/11/2006,4,1,11,3691.0,42.0
20/11/2006,5,1,11,4139.0,41.0
20/11/2006,6,1,11,4465.0,39.0
20/11/2006,7,1,11,4459.0,38.0
20/11/2006,8,1,11,4550.0,36.0
20/11/2006,9,1,11,4611.0,39.0
20/11/2006,10,1,11,4493.0,45.0
20/11/2006,11,1,11,4461.0,47.0
20/11/2006,12,1,11,4543.0,50.0
20/11/2006,13,1,11,4291.0,51.0
20/11/2006,14,1,11,4165.0,52.0
20/11/2006,15,1,11,4244.0,52.0
20/11/2006,16,1,11,4379.0,53.0
20/11/2006,17,1,11,4701.0,51.0
20/11/2006,18,1,11,5378.0,48.0
20/11/2006,19,1,11,5764.0,45.0
20/11/2006,20,1,11,5865.0,44.0
20/11/2006,21,1,11,5779.0,43.0
20/11/2006,22,1,11,5243.0,42.0
20/11/2006,23,1,11,4600.0,43.0
20/11/2006,24,1,11,4198.0,43.0
21/11/2006,1,2,11,4005.0,41.0
21/11/2006,2,2,11,3942.0,41.0
21/11/2006,3,2,11,3931.0,41.0
21/11/2006,4,2,11,3965.0,41.0
21/11/2006,5,2,11,4328.0,41.0
21/11/2006,6,2,11,4696.0,41.0
21/11/2006,7,2,11,4796.0,41.0
21/11/2006,8,2,11,4934.0,41.0
21/11/2006,9,2,11,4719.0,41.0
21/11/2006,10,2,11,4491.0,41.0
21/11/2006,11,2,11,4310.0,43.0
21/11/2006,12,2,11,4245.0,45.0
21/11/2006,13,2,11,3979.0,45.0
21/11/2006,14,2,11,3871.0,46.0
21/11/2006,15,2,11,3743.0,45.0
21/11/2006,16,2,11,3868.0,45.0
21/11/2006,17,2,11,4256.0,44.0
21/11/2006,18,2,11,5156.0,43.0
21/11/2006,19,2,11,5667.0,43.0
21/11/2006,20,2,11,5702.0,43.0
21/11/2006,21,2,11,5553.0,43.0
21/11/2006,22,2,11,5364.0,43.0
21/11/2006,23,2,11,4840.0,43.0
21/11/2006,24,2,11,4342.0,43.0
22/11/2006,1,3,11,nan,43.0
22/11/2006,2,3,11,nan,43.0
22/11/2006,3,3,11,nan,45.0
22/11/2006,4,3,11,nan,45.0
22/11/2006,5,3,11,nan,45.0
22/11/2006,6,3,11,nan,46.0
22/11/2006,7,3,11,nan,46.0
22/11/2006,8,3,11,nan,46.0
22/11/2006,9,3,11,nan,47.0
22/11/2006,10,3,11,nan,47.0
22/11/2006,11,3,11,nan,47.0
22/11/2006,12,3,11,nan,47.0
22/11/2006,13,3,11,nan,47.0
22/11/2006,14,3,11,nan,47.0
22/11/2006,15,3,11,nan,47.0
22/11/2006,16,3,11,nan,46.0
22/11/2006,17,3,11,nan,46.0
22/11/2006,18,3,11,nan,44.0
22/11/2006,19,3,11,nan,44.0
22/11/2006,20,3,11,nan,44.0
22/11/2006,21,3,11,nan,44.0
22/11/2006,22,3,11,nan,44.0
22/11/2006,23,3,11,nan,44.0
22/11/2006,24,3,11,nan,44.0
23/11/2006,1,4,11,nan,43.0
23/11/2006,2,4,11,nan,43.0
23/11/2006,3,4,11,nan,43.0
23/11/2006,4,4,11,nan,43.0
23/11/2006,5,4,11,nan,43.0
23/11/2006,6,4,11,nan,43.0
23/11/2006,7,4,11,nan,43.0
23/11/2006,8,4,11,nan,43.0
23/11/2006,9,4,11,nan,43.0
23/11/2006,10,4,11,nan,43.0
23/11/2006,11,4,11,nan,44.0
23/11/2006,12,4,11,nan,44.0
23/11/2006,13,4,11,nan,45.0
23/11/2006,14,4,11,nan,45.0
23/11/2006,15,4,11,nan,46.0
23/11/2006,16,4,11,nan,46.0
23/11/2006,17,4,11,nan,47.0
23/11/2006,18,4,11,nan,47.0
23/11/2006,19,4,11,nan,47.0
23/11/2006,20,4,11,nan,47.0
23/11/2006,21,4,11,nan,47.0
23/11/2006,22,4,11,nan,48.0
23/11/2006,23,4,11,nan,48.0
23/11/2006,24,4,11,nan,48.0
24/11/2006,1,5,11,nan,46.0
24/11/2006,2,5,11,nan,45.0
24/11/2006,3,5,11,nan,45.0
24/11/2006,4,5,11,nan,45.0
24/11/2006,5,5,11,nan,44.0
24/11/2006,6,5,11,nan,43.0
24/11/2006,7,5,11,nan,42.0
24/11/2006,8,5,11,nan,43.0
24/11/2006,9,5,11,nan,45.0
24/11/2006,10,5,11,nan,50.0
24/11/2006,11,5,11,nan,54.0
24/11/2006,12,5,11,nan,60.0
24/11/2006,13,5,11,nan,62.0
24/11/2006,14,5,11,nan,63.0
24/11/2006,15,5,11,nan,65.0
24/11/2006,16,5,11,nan,65.0
24/11/2006,17,5,11,nan,63.0
24/11/2006,18,5,11,nan,53.0
24/11/2006,19,5,11,nan,45.0
24/11/2006,20,5,11,nan,41.0
24/11/2006,21,5,11,nan,39.0
24/11/2006,22,5,11,nan,37.0
24/11/2006,23,5,11,nan,36.0
24/11/2006,24,5,11,nan,36.0
25/11/2006,1,6,11,nan,35.0
25/11/2006,2,6,11,nan,34.0
25/11/2006,3,6,11,nan,34.0
25/11/2006,4,6,11,nan,34.0
25/11/2006,5,6,11,nan,32.0
25/11/2006,6,6,11,nan,30.0
25/11/2006,7,6,11,nan,31.0
25/11/2006,8,6,11,nan,30.0
25/11/2006,9,6,11,nan,35.0
25/11/2006,10,6,11,nan,45.0
25/11/2006,11,6,11,nan,51.0
25/11/2006,12,6,11,nan,55.0
25/11/2006,13,6,11,nan,58.0
25/11/2006,14,6,11,nan,61.0
25/11/2006,15,6,11,nan,63.0
25/11/2006,16,6,11,nan,63.0
25/11/2006,17,6,11,nan,61.0
25/11/2006,18,6,11,nan,54.0
25/11/2006,19,6,11,nan,45.0
25/11/2006,20,6,11,nan,44.0
25/11/2006,21,6,11,nan,40.0
25/11/2006,22,6,11,nan,40.0
25/11/2006,23,6,11,nan,38.0
25/11/2006,24,6,11,nan,36.0
26/11/2006,1,7,11,nan,36.0
26/11/2006,2,7,11,nan,34.0
26/11/2006,3,7,11,nan,34.0
26/11/2006,4,7,11,nan,34.0
26/11/2006,5,7,11,nan,34.0
26/11/2006,6,7,11,nan,34.0
26/11/2006,7,7,11,nan,32.0
26/11/2006,8,7,11,nan,33.0
26/11/2006,9,7,11,nan,36.0
26/11/2006,10,7,11,nan,39.0
26/11/2006,11,7,11,nan,44.0
26/11/2006,12,7,11,nan,51.0
26/11/2006,13,7,11,nan,54.0
26/11/2006,14,7,11,nan,59.0
26/11/2006,15,7,11,nan,61.0
26/11/2006,16,7,11,nan,61.0
26/11/2006,17,7,11,nan,61.0
26/11/2006,18,7,11,nan,53.0
26/11/2006,19,7,11,nan,45.0
26/11/2006,20,7,11,nan,43.0
26/11/2006,21,7,11,nan,40.0
26/11/2006,22,7,11,nan,38.0
26/11/2006,23,7,11,nan,38.0
26/11/2006,24,7,11,nan,37.0
27/11/2006,1,1,11,nan,37.0
27/11/2006,2,1,11,nan,38.0
27/11/2006,3,1,11,nan,38.0
27/11/2006,4,1,11,nan,38.0
27/11/2006,5,1,11,nan,40.0
27/11/2006,6,1,11,nan,38.0
27/11/2006,7,1,11,nan,37.0
27/11/2006,8,1,11,nan,38.0
27/11/2006,9,1,11,nan,38.0
27/11/2006,10,1,11,nan,44.0
27/11/2006,11,1,11,nan,46.0
27/11/2006,12,1,11,nan,50.0
27/11/2006,13,1,11,nan,59.0
27/11/2006,14,1,11,nan,62.0
27/11/2006,15,1,11,nan,66.0
27/11/2006,16,1,11,nan,66.0
27/11/2006,17,1,11,nan,65.0
27/11/2006,18,1,11,nan,56.0
27/11/2006,19,1,11,nan,49.0
27/11/2006,20,1,11,nan,47.0
27/11/2006,21,1,11,nan,46.0
27/11/2006,22,1,11,nan,44.0
27/11/2006,23,1,11,nan,43.0
27/11/2006,24,1,11,nan,41.0
28/11/2006,1,2,11,nan,40.0
28/11/2006,2,2,11,nan,39.0
28/11/2006,3,2,11,nan,38.0
28/11/2006,4,2,11,nan,38.0
28/11/2006,5,2,11,nan,38.0
28/11/2006,6,2,11,nan,38.0
28/11/2006,7,2,11,nan,38.0
28/11/2006,8,2,11,nan,37.0
28/11/2006,9,2,11,nan,40.0
28/11/2006,10,2,11,nan,49.0
28/11/2006,11,2,11,nan,58.0
28/11/2006,12,2,11,nan,65.0
28/11/2006,13,2,11,nan,69.0
28/11/2006,14,2,11,nan,69.0
28/11/2006,15,2,11,nan,69.0
28/11/2006,16,2,11,nan,69.0
28/11/2006,17,2,11,nan,67.0
28/11/2006,18,2,11,nan,59.0
28/11/2006,19,2,11,nan,53.0
28/11/2006,20,2,11,nan,50.0
28/11/2006,21,2,11,nan,49.0
28/11/2006,22,2,11,nan,48.0
28/11/2006,23,2,11,nan,47.0
28/11/2006,24,2,11,nan,46.0
29/11/2006,1,3,11,2873.0,47.0
29/11/2006,2,3,11,2769.0,46.0
29/11/2006,3,3,11,2738.0,46.0
29/11/2006,4,3,11,2811.0,46.0
29/11/2006,5,3,11,3141.0,46.0
29/11/2006,6,3,11,3455.0,45.0
29/11/2006,7,3,11,3884.0,45.0
29/11/2006,8,3,11,3839.0,45.0
29/11/2006,9,3,11,3547.0,49.0
29/11/2006,10,3,11,3473.0,54.0
29/11/2006,11,3,11,3442.0,56.0
29/11/2006,12,3,11,3348.0,60.0
29/11/2006,13,3,11,3349.0,64.0
29/11/2006,14,3,11,3378.0,69.0
29/11/2006,15,3,11,3297.0,71.0
29/11/2006,16,3,11,3301.0,71.0
29/11/2006,17,3,11,3675.0,69.0
29/11/2006,18,3,11,4298.0,63.0
29/11/2006,19,3,11,4541.0,60.0
29/11/2006,20,3,11,4465.0,56.0
29/11/2006,21,3,11,4326.0,56.0
29/11/2006,22,3,11,3987.0,56.0
29/11/2006,23,3,11,3448.0,61.0
29/11/2006,24,3,11,3025.0,60.0
30/11/2006,1,4,11,2851.0,61.0
30/11/2006,2,4,11,2836.0,62.0
30/11/2006,3,4,11,2808.0,61.0
30/11/2006,4,4,11,2892.0,61.0
30/11/2006,5,4,11,3078.0,58.0
30/11/2006,6,4,11,3326.0,57.0
30/11/2006,7,4,11,3644.0,57.0
30/11/2006,8,4,11,3664.0,57.0
30/11/2006,9,4,11,3279.0,58.0
30/11/2006,10,4,11,3146.0,61.0
30/11/2006,11,4,11,3086.0,68.0
30/11/2006,12,4,11,3071.0,72.0
30/11/2006,13,4,11,3073.0,74.0
30/11/2006,14,4,11,3035.0,75.0
30/11/2006,15,4,11,3025.0,74.0
30/11/2006,16,4,11,3005.0,75.0
30/11/2006,17,4,11,3295.0,73.0
30/11/2006,18,4,11,3811.0,70.0
30/11/2006,19,4,11,4046.0,67.0
30/11/2006,20,4,11,4107.0,69.0
30/11/2006,21,4,11,3893.0,70.0
30/11/2006,22,4,11,3537.0,69.0
30/11/2006,23,4,11,2973.0,67.0
30/11/2006,24,4,11,2614.0,67.0
1/12/2006,1,5,12,2416.0,67.0
1/12/2006,2,5,12,2359.0,67.0
1/12/2006,3,5,12,2308.0,69.0
1/12/2006,4,5,12,2364.0,69.0
1/12/2006,5,5,12,2595.0,69.0
1/12/2006,6,5,12,2907.0,69.0
1/12/2006,7,5,12,3307.0,69.0
1/12/2006,8,5,12,3359.0,71.0
1/12/2006,9,5,12,3182.0,71.0
1/12/2006,10,5,12,3041.0,72.0
1/12/2006,11,5,12,3122.0,73.0
1/12/2006,12,5,12,3038.0,74.0
1/12/2006,13,5,12,3003.0,75.0
1/12/2006,14,5,12,2921.0,75.0
1/12/2006,15,5,12,2932.0,74.0
1/12/2006,16,5,12,2868.0,73.0
1/12/2006,17,5,12,3056.0,72.0
1/12/2006,18,5,12,3671.0,71.0
1/12/2006,19,5,12,3958.0,72.0
1/12/2006,20,5,12,4135.0,71.0
1/12/2006,21,5,12,4140.0,71.0
1/12/2006,22,5,12,4114.0,70.0
1/12/2006,23,5,12,4012.0,65.0
1/12/2006,24,5,12,3680.0,61.0
2/12/2006,1,6,12,3400.0,58.0
2/12/2006,2,6,12,3480.0,55.0
2/12/2006,3,6,12,3504.0,54.0
2/12/2006,4,6,12,3656.0,48.0
2/12/2006,5,6,12,3827.0,46.0
2/12/2006,6,6,12,4092.0,45.0
2/12/2006,7,6,12,4304.0,40.0
2/12/2006,8,6,12,4635.0,38.0
2/12/2006,9,6,12,4903.0,39.0
2/12/2006,10,6,12,4764.0,45.0
2/12/2006,11,6,12,4487.0,49.0
2/12/2006,12,6,12,4116.0,52.0
2/12/2006,13,6,12,4137.0,53.0
2/12/2006,14,6,12,3909.0,56.0
2/12/2006,15,6,12,3968.0,56.0
2/12/2006,16,6,12,4154.0,51.0
2/12/2006,17,6,12,4353.0,46.0
2/12/2006,18,6,12,4850.0,39.0
2/12/2006,19,6,12,5092.0,41.0
2/12/2006,20,6,12,5120.0,44.0
2/12/2006,21,6,12,5025.0,43.0
2/12/2006,22,6,12,4837.0,41.0
2/12/2006,23,6,12,4524.0,44.0
2/12/2006,24,6,12,4131.0,44.0
3/12/2006,1,7,12,4013.0,44.0
3/12/2006,2,7,12,3875.0,44.0
3/12/2006,3,7,12,3904.0,44.0
3/12/2006,4,7,12,4031.0,43.0
3/12/2006,5,7,12,4265.0,43.0
3/12/2006,6,7,12,4335.0,43.0
3/12/2006,7,7,12,4551.0,42.0
3/12/2006,8,7,12,5043.0,42.0
3/12/2006,9,7,12,5410.0,42.0
3/12/2006,10,7,12,5144.0,43.0
3/12/2006,11,7,12,4535.0,45.0
3/12/2006,12,7,12,4487.0,45.0
3/12/2006,13,7,12,4213.0,47.0
3/12/2006,14,7,12,4265.0,49.0
3/12/2006,15,7,12,4075.0,49.0
3/12/2006,16,7,12,4063.0,49.0
3/12/2006,17,7,12,4408.0,49.0
3/12/2006,18,7,12,5063.0,47.0
3/12/2006,19,7,12,5131.0,46.0
3/12/2006,20,7,12,5217.0,44.0
3/12/2006,21,7,12,5060.0,43.0
3/12/2006,22,7,12,4835.0,42.0
3/12/2006,23,7,12,4315.0,41.0
3/12/2006,24,7,12,3971.0,41.0
4/12/2006,1,1,12,3737.0,42.0
4/12/2006,2,1,12,3719.0,43.0
4/12/2006,3,1,12,3804.0,41.0
4/12/2006,4,1,12,4019.0,41.0
4/12/2006,5,1,12,4332.0,40.0
4/12/2006,6,1,12,4800.0,39.0
4/12/2006,7,1,12,5275.0,39.0
4/12/2006,8,1,12,5447.0,38.0
4/12/2006,9,1,12,5132.0,38.0
4/12/2006,10,1,12,4864.0,41.0
4/12/2006,11,1,12,4757.0,42.0
4/12/2006,12,1,12,4509.0,43.0
4/12/2006,13,1,12,4438.0,44.0
4/12/2006,14,1,12,4275.0,44.0
4/12/2006,15,1,12,4163.0,44.0
4/12/2006,16,1,12,4275.0,44.0
4/12/2006,17,1,12,4800.0,43.0
4/12/2006,18,1,12,5663.0,39.0
4/12/2006,19,1,12,6062.0,30.0
4/12/2006,20,1,12,6154.0,29.0
4/12/2006,21,1,12,5841.0,28.0
4/12/2006,22,1,12,5432.0,28.0
4/12/2006,23,1,12,4973.0,27.0
4/12/2006,24,1,12,4486.0,27.0
5/12/2006,1,2,12,4247.0,28.0
5/12/2006,2,2,12,4201.0,29.0
5/12/2006,3,2,12,4279.0,30.0
5/12/2006,4,2,12,4378.0,33.0
5/12/2006,5,2,12,4628.0,33.0
5/12/2006,6,2,12,4940.0,31.0
5/12/2006,7,2,12,5345.0,31.0
5/12/2006,8,2,12,5255.0,29.0
5/12/2006,9,2,12,4934.0,29.0
5/12/2006,10,2,12,4707.0,36.0
5/12/2006,11,2,12,4508.0,42.0
5/12/2006,12,2,12,4384.0,43.0
5/12/2006,13,2,12,4065.0,45.0
5/12/2006,14,2,12,3987.0,46.0
5/12/2006,15,2,12,3901.0,47.0
5/12/2006,16,2,12,4105.0,47.0
5/12/2006,17,2,12,4542.0,48.0
5/12/2006,18,2,12,5346.0,39.0
5/12/2006,19,2,12,5791.0,34.0
5/12/2006,20,2,12,5823.0,31.0
5/12/2006,21,2,12,5816.0,29.0
5/12/2006,22,2,12,5650.0,28.0
5/12/2006,23,2,12,5083.0,27.0
5/12/2006,24,2,12,4647.0,27.0
6/12/2006,1,3,12,4524.0,28.0
6/12/2006,2,3,12,4520.0,26.0
6/12/2006,3,3,12,4518.0,27.0
6/12/2006,4,3,12,4566.0,25.0
6/12/2006,5,3,12,4932.0,25.0
6/12/2006,6,3,12,5361.0,25.0
6/12/2006,7,3,12,5795.0,25.0
6/12/2006,8,3,12,5717.0,24.0
6/12/2006,9,3,12,5273.0,27.0
6/12/2006,10,3,12,4839.0,36.0
6/12/2006,11,3,12,4430.0,44.0
6/12/2006,12,3,12,4190.0,49.0
6/12/2006,13,3,12,3792.0,51.0
6/12/2006,14,3,12,3546.0,54.0
6/12/2006,15,3,12,3491.0,55.0
6/12/2006,16,3,12,3558.0,55.0
6/12/2006,17,3,12,4051.0,55.0
6/12/2006,18,3,12,4873.0,52.0
6/12/2006,19,3,12,5177.0,44.0
6/12/2006,20,3,12,5106.0,46.0
6/12/2006,21,3,12,4987.0,44.0
6/12/2006,22,3,12,4605.0,45.0
6/12/2006,23,3,12,4142.0,44.0
6/12/2006,24,3,12,3778.0,46.0
7/12/2006,1,4,12,3481.0,46.0
7/12/2006,2,4,12,3466.0,47.0
7/12/2006,3,4,12,3548.0,47.0
7/12/2006,4,4,12,3605.0,47.0
7/12/2006,5,4,12,3936.0,47.0
7/12/2006,6,4,12,4255.0,49.0
7/12/2006,7,4,12,4594.0,49.0
7/12/2006,8,4,12,4719.0,50.0
7/12/2006,9,4,12,4408.0,47.0
7/12/2006,10,4,12,4419.0,51.0
7/12/2006,11,4,12,4180.0,55.0
7/12/2006,12,4,12,4149.0,57.0
7/12/2006,13,4,12,4085.0,58.0
7/12/2006,14,4,12,4100.0,59.0
7/12/2006,15,4,12,4130.0,57.0
7/12/2006,16,4,12,4402.0,57.0
7/12/2006,17,4,12,5034.0,55.0
7/12/2006,18,4,12,5717.0,52.0
7/12/2006,19,4,12,6092.0,49.0
7/12/2006,20,4,12,6164.0,46.0
7/12/2006,21,4,12,6277.0,43.0
7/12/2006,22,4,12,6124.0,39.0
7/12/2006,23,4,12,5641.0,36.0
7/12/2006,24,4,12,5273.0,33.0
8/12/2006,1,5,12,5145.0,30.0
8/12/2006,2,5,12,5144.0,28.0
8/12/2006,3,5,12,5134.0,27.0
8/12/2006,4,5,12,5205.0,27.0
8/12/2006,5,5,12,5442.0,25.0
8/12/2006,6,5,12,5720.0,25.0
8/12/2006,7,5,12,6030.0,23.0
8/12/2006,8,5,12,6116.0,21.0
8/12/2006,9,5,12,6117.0,23.0
8/12/2006,10,5,12,5918.0,27.0
8/12/2006,11,5,12,5748.0,29.0
8/12/2006,12,5,12,5478.0,32.0
8/12/2006,13,5,12,5303.0,33.0
8/12/2006,14,5,12,5081.0,34.0
8/12/2006,15,5,12,4945.0,35.0
8/12/2006,16,5,12,5148.0,35.0
8/12/2006,17,5,12,5496.0,35.0
8/12/2006,18,5,12,6235.0,33.0
8/12/2006,19,5,12,6499.0,27.0
8/12/2006,20,5,12,6688.0,27.0
8/12/2006,21,5,12,6531.0,23.0
8/12/2006,22,5,12,6325.0,20.0
8/12/2006,23,5,12,6013.0,20.0
8/12/2006,24,5,12,5574.0,20.0
9/12/2006,1,6,12,5279.0,21.0
9/12/2006,2,6,12,5348.0,20.0
9/12/2006,3,6,12,5386.0,20.0
9/12/2006,4,6,12,5436.0,19.0
9/12/2006,5,6,12,5529.0,18.0
9/12/2006,6,6,12,5664.0,17.0
9/12/2006,7,6,12,5941.0,16.0
9/12/2006,8,6,12,6062.0,16.0
9/12/2006,9,6,12,6299.0,19.0
9/12/2006,10,6,12,5998.0,27.0
9/12/2006,11,6,12,5608.0,33.0
9/12/2006,12,6,12,5030.0,36.0
9/12/2006,13,6,12,4641.0,40.0
9/12/2006,14,6,12,4446.0,43.0
9/12/2006,15,6,12,4415.0,44.0
9/12/2006,16,6,12,4366.0,45.0
9/12/2006,17,6,12,4740.0,44.0
9/12/2006,18,6,12,5456.0,38.0
9/12/2006,19,6,12,5750.0,29.0
9/12/2006,20,6,12,5692.0,28.0
9/12/2006,21,6,12,5576.0,27.0
9/12/2006,22,6,12,5439.0,27.0
9/12/2006,23,6,12,5134.0,32.0
9/12/2006,24,6,12,4811.0,29.0
10/12/2006,1,7,12,4507.0,28.0
10/12/2006,2,7,12,4410.0,28.0
10/12/2006,3,7,12,4337.0,26.0
10/12/2006,4,7,12,4372.0,26.0
10/12/2006,5,7,12,4503.0,29.0
10/12/2006,6,7,12,4602.0,29.0
10/12/2006,7,7,12,4790.0,27.0
10/12/2006,8,7,12,5179.0,30.0
10/12/2006,9,7,12,5530.0,33.0
10/12/2006,10,7,12,5327.0,38.0
10/12/2006,11,7,12,4843.0,45.0
10/12/2006,12,7,12,4427.0,52.0
10/12/2006,13,7,12,4131.0,55.0
10/12/2006,14,7,12,3915.0,59.0
10/12/2006,15,7,12,3665.0,61.0
10/12/2006,16,7,12,3654.0,61.0
10/12/2006,17,7,12,4017.0,58.0
10/12/2006,18,7,12,4626.0,50.0
10/12/2006,19,7,12,4972.0,42.0
10/12/2006,20,7,12,5146.0,40.0
10/12/2006,21,7,12,4991.0,38.0
10/12/2006,22,7,12,4558.0,37.0
10/12/2006,23,7,12,4134.0,32.0
10/12/2006,24,7,12,3931.0,31.0
11/12/2006,1,1,12,3724.0,31.0
11/12/2006,2,1,12,3629.0,29.0
11/12/2006,3,1,12,3612.0,29.0
11/12/2006,4,1,12,3810.0,32.0
11/12/2006,5,1,12,4036.0,29.0
11/12/2006,6,1,12,4310.0,29.0
11/12/2006,7,1,12,4804.0,29.0
11/12/2006,8,1,12,4948.0,29.0
11/12/2006,9,1,12,4693.0,29.0
11/12/2006,10,1,12,4243.0,40.0
11/12/2006,11,1,12,3914.0,49.0
11/12/2006,12,1,12,3616.0,53.0
11/12/2006,13,1,12,3375.0,55.0
11/12/2006,14,1,12,3317.0,60.0
11/12/2006,15,1,12,3233.0,61.0
11/12/2006,16,1,12,3225.0,62.0
11/12/2006,17,1,12,3664.0,61.0
11/12/2006,18,1,12,4529.0,48.0
11/12/2006,19,1,12,4927.0,40.0
11/12/2006,20,1,12,5162.0,37.0
11/12/2006,21,1,12,5058.0,35.0
11/12/2006,22,1,12,4737.0,34.0
11/12/2006,23,1,12,4339.0,32.0
