date,hour,weekday,month,load,Temp
29/9/2006,23,5,9,143444.0,44.0
29/9/2006,24,5,9,131493.0,43.0
30/9/2006,1,6,9,121992.0,44.0
30/9/2006,2,6,9,116879.0,43.0
30/9/2006,3,6,9,112921.0,41.0
30/9/2006,4,6,9,113308.0,41.0
30/9/2006,5,6,9,113530.0,43.0
30/9/2006,6,6,9,117395.0,45.0
30/9/2006,7,6,9,125314.0,45.0
30/9/2006,8,6,9,136855.0,46.0
30/9/2006,9,6,9,148822.0,48.0
30/9/2006,10,6,9,155758.0,49.0
30/9/2006,11,6,9,157077.0,53.0
30/9/2006,12,6,9,156933.0,57.0
30/9/2006,13,6,9,149195.0,62.0
30/9/2006,14,6,9,145569.0,64.0
30/9/2006,15,6,9,141303.0,66.0
30/9/2006,16,6,9,139422.0,65.0
30/9/2006,17,6,9,137946.0,67.0
30/9/2006,18,6,9,138802.0,64.0
30/9/2006,19,6,9,142702.0,60.0
30/9/2006,20,6,9,151448.0,57.0
30/9/2006,21,6,9,147811.0,57.0
30/9/2006,22,6,9,143708.0,56.0
30/9/2006,23,6,9,132572.0,55.0
30/9/2006,24,6,9,123060.0,54.0
1/10/2006,1,7,10,113383.0,54.0
1/10/2006,2,7,10,107852.0,54.0
1/10/2006,3,7,10,106097.0,54.0
1/10/2006,4,7,10,105417.0,53.0
1/10/2006,5,7,10,105631.0,53.0
1/10/2006,6,7,10,108308.0,52.0
1/10/2006,7,7,10,113029.0,50.0
1/10/2006,8,7,10,123005.0,50.0
1/10/2006,9,7,10,134253.0,56.0
1/10/2006,10,7,10,142505.0,60.0
1/10/2006,11,7,10,143124.0,64.0
1/10/2006,12,7,10,143325.0,66.0
1/10/2006,13,7,10,143126.0,68.0
1/10/2006,14,7,10,141243.0,70.0
1/10/2006,15,7,10,140558.0,70.0
1/10/2006,16,7,10,140924.0,70.0
1/10/2006,17,7,10,142081.0,70.0
1/10/2006,18,7,10,142440.0,68.0
1/10/2006,19,7,10,146815.0,60.0
1/10/2006,20,7,10,155865.0,55.0
1/10/2006,21,7,10,155999.0,53.0
1/10/2006,22,7,10,147328.0,52.0
1/10/2006,23,7,10,135365.0,51.0
1/10/2006,24,7,10,123120.0,49.0
2/10/2006,1,1,10,115039.0,48.0
2/10/2006,2,1,10,113232.0,47.0
2/10/2006,3,1,10,111658.0,45.0
2/10/2006,4,1,10,112693.0,44.0
2/10/2006,5,1,10,117761.0,45.0
2/10/2006,6,1,10,130592.0,45.0
2/10/2006,7,1,10,152317.0,43.0
2/10/2006,8,1,10,163661.0,44.0
2/10/2006,9,1,10,161067.0,50.0
2/10/2006,10,1,10,161567.0,57.0
2/10/2006,11,1,10,162154.0,64.0
2/10/2006,12,1,10,163199.0,69.0
2/10/2006,13,1,10,164333.0,70.0
2/10/2006,14,1,10,163706.0,72.0
2/10/2006,15,1,10,165156.0,73.0
2/10/2006,16,1,10,166190.0,74.0
2/10/2006,17,1,10,167990.0,73.0
2/10/2006,18,1,10,169492.0,71.0
2/10/2006,19,1,10,172354.0,64.0
2/10/2006,20,1,10,180411.0,59.0
2/10/2006,21,1,10,176241.0,57.0
2/10/2006,22,1,10,164516.0,55.0
2/10/2006,23,1,10,149126.0,54.0
2/10/2006,24,1,10,134821.0,52.0
3/10/2006,1,2,10,127291.0,51.0
3/10/2006,2,2,10,122849.0,51.0
3/10/2006,3,2,10,120883.0,50.0
3/10/2006,4,2,10,121554.0,49.0
3/10/2006,5,2,10,123436.0,48.0
3/10/2006,6,2,10,134971.0,47.0
3/10/2006,7,2,10,155618.0,47.0
3/10/2006,8,2,10,164610.0,48.0
3/10/2006,9,2,10,160680.0,54.0
3/10/2006,10,2,10,162498.0,62.0
3/10/2006,11,2,10,167482.0,67.0
3/10/2006,12,2,10,169642.0,73.0
3/10/2006,13,2,10,173211.0,75.0
3/10/2006,14,2,10,177824.0,78.0
3/10/2006,15,2,10,180008.0,79.0
3/10/2006,16,2,10,181497.0,79.0
3/10/2006,17,2,10,183686.0,78.0
3/10/2006,18,2,10,183539.0,75.0
3/10/2006,19,2,10,185444.0,69.0
3/10/2006,20,2,10,192834.0,64.0
3/10/2006,21,2,10,188324.0,63.0
3/10/2006,22,2,10,175311.0,61.0
3/10/2006,23,2,10,160241.0,63.0
3/10/2006,24,2,10,144632.0,59.0
4/10/2006,1,3,10,133217.0,59.0
4/10/2006,2,3,10,128132.0,60.0
4/10/2006,3,3,10,124486.0,60.0
4/10/2006,4,3,10,125221.0,59.0
4/10/2006,5,3,10,127177.0,56.0
4/10/2006,6,3,10,136837.0,56.0
4/10/2006,7,3,10,156978.0,55.0
4/10/2006,8,3,10,166333.0,57.0
4/10/2006,9,3,10,164901.0,62.0
4/10/2006,10,3,10,167524.0,69.0
4/10/2006,11,3,10,170683.0,73.0
4/10/2006,12,3,10,177356.0,76.0
4/10/2006,13,3,10,183818.0,78.0
4/10/2006,14,3,10,189863.0,79.0
4/10/2006,15,3,10,194953.0,80.0
4/10/2006,16,3,10,198719.0,81.0
4/10/2006,17,3,10,199429.0,80.0
4/10/2006,18,3,10,200026.0,77.0
4/10/2006,19,3,10,200282.0,73.0
4/10/2006,20,3,10,205577.0,67.0
4/10/2006,21,3,10,199421.0,65.0
4/10/2006,22,3,10,186438.0,63.0
4/10/2006,23,3,10,167861.0,62.0
4/10/2006,24,3,10,150856.0,64.0
5/10/2006,1,4,10,141325.0,64.0
5/10/2006,2,4,10,133232.0,65.0
5/10/2006,3,4,10,129241.0,64.0
5/10/2006,4,4,10,129194.0,62.0
5/10/2006,5,4,10,130874.0,62.0
5/10/2006,6,4,10,139735.0,61.0
5/10/2006,7,4,10,159439.0,59.0
5/10/2006,8,4,10,168664.0,60.0
5/10/2006,9,4,10,166589.0,64.0
5/10/2006,10,4,10,167526.0,69.0
5/10/2006,11,4,10,167665.0,70.0
5/10/2006,12,4,10,165827.0,73.0
5/10/2006,13,4,10,166057.0,72.0
5/10/2006,14,4,10,164043.0,72.0
5/10/2006,15,4,10,162043.0,72.0
5/10/2006,16,4,10,159772.0,71.0
5/10/2006,17,4,10,160721.0,70.0
5/10/2006,18,4,10,164515.0,68.0
5/10/2006,19,4,10,170440.0,65.0
5/10/2006,20,4,10,175117.0,64.0
5/10/2006,21,4,10,172028.0,63.0
5/10/2006,22,4,10,160249.0,61.0
5/10/2006,23,4,10,148049.0,59.0
5/10/2006,24,4,10,134465.0,56.0
6/10/2006,1,5,10,126983.0,55.0
6/10/2006,2,5,10,121749.0,55.0
6/10/2006,3,5,10,118715.0,54.0
6/10/2006,4,5,10,120331.0,54.0
6/10/2006,5,5,10,123000.0,55.0
6/10/2006,6,5,10,133082.0,54.0
6/10/2006,7,5,10,152715.0,54.0
6/10/2006,8,5,10,166774.0,54.0
6/10/2006,9,5,10,167147.0,53.0
6/10/2006,10,5,10,168607.0,53.0
6/10/2006,11,5,10,170552.0,51.0
6/10/2006,12,5,10,171350.0,52.0
6/10/2006,13,5,10,169493.0,52.0
6/10/2006,14,5,10,168904.0,52.0
6/10/2006,15,5,10,167482.0,51.0
6/10/2006,16,5,10,167925.0,50.0
6/10/2006,17,5,10,170673.0,50.0
6/10/2006,18,5,10,173813.0,49.0
6/10/2006,19,5,10,178486.0,48.0
6/10/2006,20,5,10,178836.0,48.0
6/10/2006,21,5,10,172435.0,48.0
6/10/2006,22,5,10,166119.0,47.0
6/10/2006,23,5,10,155748.0,47.0
6/10/2006,24,5,10,144211.0,47.0
7/10/2006,1,6,10,135025.0,47.0
7/10/2006,2,6,10,127467.0,47.0
7/10/2006,3,6,10,124559.0,47.0
7/10/2006,4,6,10,123297.0,47.0
7/10/2006,5,6,10,124572.0,47.0
7/10/2006,6,6,10,128209.0,47.0
7/10/2006,7,6,10,133923.0,47.0
7/10/2006,8,6,10,144091.0,47.0
7/10/2006,9,6,10,155472.0,48.0
7/10/2006,10,6,10,164018.0,50.0
7/10/2006,11,6,10,167890.0,50.0
7/10/2006,12,6,10,169951.0,52.0
7/10/2006,13,6,10,165882.0,52.0
7/10/2006,14,6,10,162395.0,53.0
7/10/2006,15,6,10,159208.0,53.0
7/10/2006,16,6,10,160075.0,52.0
7/10/2006,17,6,10,160761.0,52.0
7/10/2006,18,6,10,162527.0,52.0
7/10/2006,19,6,10,164968.0,52.0
7/10/2006,20,6,10,166219.0,52.0
7/10/2006,21,6,10,162586.0,52.0
7/10/2006,22,6,10,154937.0,52.0
7/10/2006,23,6,10,144569.0,52.0
7/10/2006,24,6,10,134074.0,52.0
8/10/2006,1,7,10,125768.0,52.0
8/10/2006,2,7,10,120640.0,53.0
8/10/2006,3,7,10,118265.0,53.0
8/10/2006,4,7,10,116615.0,52.0
8/10/2006,5,7,10,117360.0,52.0
8/10/2006,6,7,10,119541.0,52.0
8/10/2006,7,7,10,126004.0,52.0
8/10/2006,8,7,10,133996.0,51.0
8/10/2006,9,7,10,143890.0,52.0
8/10/2006,10,7,10,149080.0,54.0
8/10/2006,11,7,10,149460.0,58.0
8/10/2006,12,7,10,145515.0,60.0
8/10/2006,13,7,10,144406.0,62.0
8/10/2006,14,7,10,141511.0,64.0
8/10/2006,15,7,10,141024.0,66.0
8/10/2006,16,7,10,140238.0,67.0
8/10/2006,17,7,10,141683.0,66.0
8/10/2006,18,7,10,143998.0,64.0
8/10/2006,19,7,10,147764.0,58.0
8/10/2006,20,7,10,161105.0,54.0
8/10/2006,21,7,10,159928.0,53.0
8/10/2006,22,7,10,150462.0,51.0
8/10/2006,23,7,10,138150.0,50.0
8/10/2006,24,7,10,127771.0,50.0
9/10/2006,1,1,10,120772.0,52.0
9/10/2006,2,1,10,117382.0,51.0
9/10/2006,3,1,10,115765.0,51.0
9/10/2006,4,1,10,116243.0,50.0
9/10/2006,5,1,10,121634.0,48.0
9/10/2006,6,1,10,133852.0,50.0
9/10/2006,7,1,10,153374.0,49.0
9/10/2006,8,1,10,167381.0,50.0
9/10/2006,9,1,10,170339.0,53.0
9/10/2006,10,1,10,170092.0,56.0
9/10/2006,11,1,10,169958.0,60.0
9/10/2006,12,1,10,170600.0,63.0
9/10/2006,13,1,10,167679.0,69.0
9/10/2006,14,1,10,168613.0,72.0
9/10/2006,15,1,10,168624.0,73.0
9/10/2006,16,1,10,168398.0,74.0
9/10/2006,17,1,10,169049.0,73.0
9/10/2006,18,1,10,173235.0,70.0
9/10/2006,19,1,10,174161.0,61.0
9/10/2006,20,1,10,184515.0,56.0
9/10/2006,21,1,10,179024.0,55.0
9/10/2006,22,1,10,166965.0,53.0
9/10/2006,23,1,10,151614.0,51.0
9/10/2006,24,1,10,135834.0,51.0
10/10/2006,1,2,10,127974.0,51.0
10/10/2006,2,2,10,121484.0,50.0
10/10/2006,3,2,10,121970.0,49.0
10/10/2006,4,2,10,120698.0,49.0
10/10/2006,5,2,10,124290.0,48.0
10/10/2006,6,2,10,136744.0,48.0
10/10/2006,7,2,10,157125.0,48.0
10/10/2006,8,2,10,168989.0,49.0
10/10/2006,9,2,10,163372.0,54.0
10/10/2006,10,2,10,165663.0,60.0
10/10/2006,11,2,10,167454.0,65.0
10/10/2006,12,2,10,170237.0,68.0
10/10/2006,13,2,10,172208.0,72.0
10/10/2006,14,2,10,174577.0,75.0
10/10/2006,15,2,10,175627.0,76.0
10/10/2006,16,2,10,175467.0,76.0
10/10/2006,17,2,10,176131.0,75.0
10/10/2006,18,2,10,175978.0,70.0
10/10/2006,19,2,10,180422.0,65.0
10/10/2006,20,2,10,186445.0,61.0
10/10/2006,21,2,10,180941.0,60.0
10/10/2006,22,2,10,168923.0,58.0
10/10/2006,23,2,10,152510.0,57.0
10/10/2006,24,2,10,138030.0,56.0
11/10/2006,1,3,10,129200.0,56.0
11/10/2006,2,3,10,124412.0,55.0
11/10/2006,3,3,10,121658.0,55.0
11/10/2006,4,3,10,121767.0,56.0
11/10/2006,5,3,10,125137.0,56.0
11/10/2006,6,3,10,134509.0,56.0
11/10/2006,7,3,10,156227.0,55.0
11/10/2006,8,3,10,166775.0,57.0
11/10/2006,9,3,10,162874.0,59.0
11/10/2006,10,3,10,162664.0,62.0
11/10/2006,11,3,10,166713.0,63.0
11/10/2006,12,3,10,166810.0,64.0
11/10/2006,13,3,10,167224.0,65.0
11/10/2006,14,3,10,166322.0,66.0
11/10/2006,15,3,10,164878.0,66.0
11/10/2006,16,3,10,164974.0,67.0
11/10/2006,17,3,10,166625.0,66.0
11/10/2006,18,3,10,168566.0,65.0
11/10/2006,19,3,10,172972.0,63.0
11/10/2006,20,3,10,177905.0,60.0
11/10/2006,21,3,10,174156.0,59.0
11/10/2006,22,3,10,165806.0,61.0
11/10/2006,23,3,10,149570.0,60.0
11/10/2006,24,3,10,136193.0,59.0
12/10/2006,1,4,10,128212.0,59.0
12/10/2006,2,4,10,122803.0,59.0
12/10/2006,3,4,10,123193.0,59.0
12/10/2006,4,4,10,122644.0,59.0
12/10/2006,5,4,10,126176.0,58.0
12/10/2006,6,4,10,136237.0,57.0
12/10/2006,7,4,10,156256.0,55.0
12/10/2006,8,4,10,165101.0,55.0
12/10/2006,9,4,10,161457.0,57.0
12/10/2006,10,4,10,164973.0,58.0
12/10/2006,11,4,10,166085.0,59.0
12/10/2006,12,4,10,165512.0,60.0
12/10/2006,13,4,10,164856.0,61.0
12/10/2006,14,4,10,164312.0,61.0
12/10/2006,15,4,10,162357.0,63.0
12/10/2006,16,4,10,162118.0,61.0
12/10/2006,17,4,10,160345.0,58.0
12/10/2006,18,4,10,163187.0,56.0
12/10/2006,19,4,10,170970.0,52.0
12/10/2006,20,4,10,178565.0,47.0
12/10/2006,21,4,10,175673.0,44.0
12/10/2006,22,4,10,168020.0,43.0
12/10/2006,23,4,10,157644.0,42.0
12/10/2006,24,4,10,146862.0,41.0
13/10/2006,1,5,10,139127.0,35.0
13/10/2006,2,5,10,138359.0,36.0
13/10/2006,3,5,10,136326.0,33.0
13/10/2006,4,5,10,139560.0,32.0
13/10/2006,5,5,10,144643.0,33.0
13/10/2006,6,5,10,157359.0,33.0
13/10/2006,7,5,10,180110.0,34.0
13/10/2006,8,5,10,194945.0,31.0
13/10/2006,9,5,10,190132.0,39.0
13/10/2006,10,5,10,184154.0,43.0
13/10/2006,11,5,10,180323.0,46.0
13/10/2006,12,5,10,174825.0,47.0
13/10/2006,13,5,10,170598.0,49.0
13/10/2006,14,5,10,166419.0,51.0
13/10/2006,15,5,10,163572.0,52.0
13/10/2006,16,5,10,160504.0,53.0
13/10/2006,17,5,10,160142.0,53.0
13/10/2006,18,5,10,162842.0,51.0
13/10/2006,19,5,10,168801.0,44.0
13/10/2006,20,5,10,176558.0,38.0
13/10/2006,21,5,10,175059.0,36.0
13/10/2006,22,5,10,170493.0,34.0
13/10/2006,23,5,10,163898.0,33.0
13/10/2006,24,5,10,153885.0,32.0
14/10/2006,1,6,10,145823.0,31.0
14/10/2006,2,6,10,142646.0,33.0
14/10/2006,3,6,10,140780.0,29.0
14/10/2006,4,6,10,141033.0,28.0
14/10/2006,5,6,10,144036.0,28.0
14/10/2006,6,6,10,149407.0,28.0
14/10/2006,7,6,10,158767.0,28.0
14/10/2006,8,6,10,170492.0,28.0
14/10/2006,9,6,10,175474.0,37.0
14/10/2006,10,6,10,172700.0,47.0
14/10/2006,11,6,10,166018.0,50.0
14/10/2006,12,6,10,159646.0,52.0
14/10/2006,13,6,10,152410.0,55.0
14/10/2006,14,6,10,147234.0,57.0
14/10/2006,15,6,10,144351.0,57.0
14/10/2006,16,6,10,142368.0,58.0
14/10/2006,17,6,10,142591.0,57.0
14/10/2006,18,6,10,145463.0,55.0
14/10/2006,19,6,10,153277.0,48.0
14/10/2006,20,6,10,162176.0,41.0
14/10/2006,21,6,10,159734.0,38.0
14/10/2006,22,6,10,156490.0,35.0
14/10/2006,23,6,10,149977.0,34.0
14/10/2006,24,6,10,141716.0,32.0
15/10/2006,1,7,10,135878.0,31.0
15/10/2006,2,7,10,135743.0,30.0
15/10/2006,3,7,10,134039.0,29.0
15/10/2006,4,7,10,136492.0,29.0
15/10/2006,5,7,10,139414.0,28.0
15/10/2006,6,7,10,144224.0,27.0
15/10/2006,7,7,10,153473.0,27.0
15/10/2006,8,7,10,166065.0,27.0
15/10/2006,9,7,10,175974.0,35.0
15/10/2006,10,7,10,172501.0,43.0
15/10/2006,11,7,10,166997.0,51.0
15/10/2006,12,7,10,158266.0,53.0
15/10/2006,13,7,10,152795.0,55.0
15/10/2006,14,7,10,148025.0,57.0
15/10/2006,15,7,10,143615.0,58.0
15/10/2006,16,7,10,141504.0,58.0
15/10/2006,17,7,10,142547.0,58.0
15/10/2006,18,7,10,146776.0,54.0
15/10/2006,19,7,10,155606.0,46.0
15/10/2006,20,7,10,167279.0,43.0
15/10/2006,21,7,10,167565.0,40.0
15/10/2006,22,7,10,160325.0,39.0
15/10/2006,23,7,10,149438.0,39.0
15/10/2006,24,7,10,140525.0,37.0
16/10/2006,1,1,10,137055.0,37.0
16/10/2006,2,1,10,135178.0,37.0
16/10/2006,3,1,10,138317.0,36.0
16/10/2006,4,1,10,140226.0,38.0
16/10/2006,5,1,10,147874.0,37.0
16/10/2006,6,1,10,163016.0,37.0
16/10/2006,7,1,10,186758.0,39.0
16/10/2006,8,1,10,200011.0,39.0
16/10/2006,9,1,10,193341.0,44.0
16/10/2006,10,1,10,187105.0,48.0
16/10/2006,11,1,10,181685.0,52.0
16/10/2006,12,1,10,178007.0,55.0
16/10/2006,13,1,10,173388.0,58.0
16/10/2006,14,1,10,170253.0,60.0
16/10/2006,15,1,10,168055.0,61.0
16/10/2006,16,1,10,165364.0,60.0
16/10/2006,17,1,10,166831.0,59.0
16/10/2006,18,1,10,171518.0,56.0
16/10/2006,19,1,10,181216.0,54.0
16/10/2006,20,1,10,187843.0,53.0
16/10/2006,21,1,10,184030.0,52.0
16/10/2006,22,1,10,174924.0,52.0
16/10/2006,23,1,10,157802.0,50.0
16/10/2006,24,1,10,145350.0,50.0
17/10/2006,1,2,10,138425.0,49.0
17/10/2006,2,2,10,134259.0,49.0
17/10/2006,3,2,10,132862.0,49.0
17/10/2006,4,2,10,134546.0,49.0
17/10/2006,5,2,10,139679.0,49.0
17/10/2006,6,2,10,151796.0,50.0
17/10/2006,7,2,10,171814.0,50.0
17/10/2006,8,2,10,184126.0,51.0
17/10/2006,9,2,10,181898.0,53.0
17/10/2006,10,2,10,182389.0,53.0
17/10/2006,11,2,10,184968.0,55.0
17/10/2006,12,2,10,185324.0,58.0
17/10/2006,13,2,10,181958.0,59.0
17/10/2006,14,2,10,180478.0,58.0
17/10/2006,15,2,10,178507.0,60.0
17/10/2006,16,2,10,174133.0,61.0
17/10/2006,17,2,10,174577.0,62.0
17/10/2006,18,2,10,179106.0,62.0
17/10/2006,19,2,10,183341.0,62.0
17/10/2006,20,2,10,186484.0,62.0
17/10/2006,21,2,10,181256.0,60.0
17/10/2006,22,2,10,171900.0,60.0
17/10/2006,23,2,10,155922.0,60.0
17/10/2006,24,2,10,142352.0,58.0
18/10/2006,1,3,10,134830.0,58.0
18/10/2006,2,3,10,130708.0,58.0
18/10/2006,3,3,10,128298.0,57.0
18/10/2006,4,3,10,129078.0,57.0
18/10/2006,5,3,10,134896.0,57.0
18/10/2006,6,3,10,144979.0,57.0
18/10/2006,7,3,10,164579.0,56.0
18/10/2006,8,3,10,175801.0,55.0
18/10/2006,9,3,10,171378.0,58.0
18/10/2006,10,3,10,168198.0,64.0
18/10/2006,11,3,10,167999.0,68.0
18/10/2006,12,3,10,167597.0,70.0
18/10/2006,13,3,10,167058.0,73.0
18/10/2006,14,3,10,169660.0,74.0
18/10/2006,15,3,10,168889.0,75.0
18/10/2006,16,3,10,168608.0,75.0
18/10/2006,17,3,10,171110.0,76.0
18/10/2006,18,3,10,171592.0,70.0
18/10/2006,19,3,10,179193.0,63.0
18/10/2006,20,3,10,184429.0,60.0
18/10/2006,21,3,10,179476.0,58.0
18/10/2006,22,3,10,169701.0,56.0
18/10/2006,23,3,10,154218.0,55.0
18/10/2006,24,3,10,140693.0,54.0
19/10/2006,1,4,10,130721.0,53.0
19/10/2006,2,4,10,126304.0,53.0
19/10/2006,3,4,10,123338.0,52.0
19/10/2006,4,4,10,124289.0,52.0
19/10/2006,5,4,10,127170.0,52.0
19/10/2006,6,4,10,136502.0,52.0
19/10/2006,7,4,10,156216.0,51.0
19/10/2006,8,4,10,167615.0,52.0
19/10/2006,9,4,10,166330.0,55.0
19/10/2006,10,4,10,165194.0,58.0
19/10/2006,11,4,10,167298.0,61.0
19/10/2006,12,4,10,167166.0,66.0
19/10/2006,13,4,10,166293.0,69.0
19/10/2006,14,4,10,167601.0,71.0
19/10/2006,15,4,10,165395.0,71.0
19/10/2006,16,4,10,165666.0,71.0
19/10/2006,17,4,10,166344.0,69.0
19/10/2006,18,4,10,169583.0,68.0
19/10/2006,19,4,10,178674.0,65.0
19/10/2006,20,4,10,181142.0,64.0
19/10/2006,21,4,10,176468.0,64.0
19/10/2006,22,4,10,167539.0,63.0
19/10/2006,23,4,10,152317.0,63.0
19/10/2006,24,4,10,138846.0,62.0
20/10/2006,1,5,10,129612.0,62.0
20/10/2006,2,5,10,125211.0,61.0
20/10/2006,3,5,10,123659.0,63.0
20/10/2006,4,5,10,124004.0,61.0
20/10/2006,5,5,10,126757.0,61.0
20/10/2006,6,5,10,136445.0,60.0
20/10/2006,7,5,10,155434.0,60.0
20/10/2006,8,5,10,168340.0,59.0
20/10/2006,9,5,10,165732.0,59.0
20/10/2006,10,5,10,169320.0,59.0
20/10/2006,11,5,10,167920.0,59.0
20/10/2006,12,5,10,165102.0,58.0
20/10/2006,13,5,10,164040.0,58.0
20/10/2006,14,5,10,161933.0,57.0
20/10/2006,15,5,10,159353.0,57.0
20/10/2006,16,5,10,157027.0,56.0
20/10/2006,17,5,10,156681.0,54.0
20/10/2006,18,5,10,159211.0,51.0
20/10/2006,19,5,10,166021.0,48.0
20/10/2006,20,5,10,170304.0,45.0
20/10/2006,21,5,10,166439.0,45.0
20/10/2006,22,5,10,159833.0,45.0
20/10/2006,23,5,10,152071.0,41.0
20/10/2006,24,5,10,139843.0,41.0
21/10/2006,1,6,10,132706.0,40.0
21/10/2006,2,6,10,126630.0,39.0
21/10/2006,3,6,10,125001.0,42.0
21/10/2006,4,6,10,125105.0,41.0
21/10/2006,5,6,10,125453.0,37.0
21/10/2006,6,6,10,131874.0,34.0
21/10/2006,7,6,10,140801.0,33.0
21/10/2006,8,6,10,152645.0,33.0
21/10/2006,9,6,10,160817.0,41.0
21/10/2006,10,6,10,160776.0,46.0
21/10/2006,11,6,10,157776.0,49.0
21/10/2006,12,6,10,151496.0,51.0
21/10/2006,13,6,10,144424.0,54.0
21/10/2006,14,6,10,140179.0,56.0
21/10/2006,15,6,10,138047.0,57.0
21/10/2006,16,6,10,136778.0,58.0
21/10/2006,17,6,10,136173.0,59.0
21/10/2006,18,6,10,139001.0,57.0
21/10/2006,19,6,10,146079.0,48.0
21/10/2006,20,6,10,153239.0,44.0
21/10/2006,21,6,10,151161.0,42.0
21/10/2006,22,6,10,147805.0,40.0
21/10/2006,23,6,10,139444.0,39.0
21/10/2006,24,6,10,131628.0,38.0
22/10/2006,1,7,10,125419.0,37.0
22/10/2006,2,7,10,124292.0,37.0
22/10/2006,3,7,10,122987.0,41.0
22/10/2006,4,7,10,123515.0,40.0
22/10/2006,5,7,10,126045.0,39.0
22/10/2006,6,7,10,129438.0,41.0
22/10/2006,7,7,10,139091.0,43.0
22/10/2006,8,7,10,147826.0,44.0
22/10/2006,9,7,10,158129.0,46.0
22/10/2006,10,7,10,165628.0,47.0
22/10/2006,11,7,10,162048.0,50.0
22/10/2006,12,7,10,155794.0,52.0
22/10/2006,13,7,10,148880.0,54.0
22/10/2006,14,7,10,143876.0,55.0
22/10/2006,15,7,10,140031.0,56.0
22/10/2006,16,7,10,138067.0,58.0
22/10/2006,17,7,10,139377.0,57.0
22/10/2006,18,7,10,145526.0,55.0
22/10/2006,19,7,10,151547.0,53.0
22/10/2006,20,7,10,160106.0,51.0
22/10/2006,21,7,10,158493.0,51.0
22/10/2006,22,7,10,150823.0,49.0
22/10/2006,23,7,10,139325.0,50.0
22/10/2006,24,7,10,130210.0,49.0
23/10/2006,1,1,10,123299.0,48.0
23/10/2006,2,1,10,123089.0,46.0
23/10/2006,3,1,10,123059.0,44.0
23/10/2006,4,1,10,126894.0,42.0
23/10/2006,5,1,10,134094.0,40.0
23/10/2006,6,1,10,147550.0,39.0
23/10/2006,7,1,10,171984.0,37.0
23/10/2006,8,1,10,187122.0,37.0
23/10/2006,9,1,10,186235.0,42.0
23/10/2006,10,1,10,185938.0,43.0
23/10/2006,11,1,10,184710.0,43.0
23/10/2006,12,1,10,184657.0,44.0
23/10/2006,13,1,10,182546.0,44.0
23/10/2006,14,1,10,180747.0,43.0
23/10/2006,15,1,10,179940.0,43.0
23/10/2006,16,1,10,181645.0,41.0
23/10/2006,17,1,10,186195.0,40.0
23/10/2006,18,1,10,191841.0,39.0
23/10/2006,19,1,10,205373.0,37.0
23/10/2006,20,1,10,211039.0,37.0
23/10/2006,21,1,10,208109.0,36.0
23/10/2006,22,1,10,197234.0,36.0
23/10/2006,23,1,10,182953.0,35.0
23/10/2006,24,1,10,171031.0,34.0
24/10/2006,1,2,10,163907.0,33.0
24/10/2006,2,2,10,159364.0,33.0
24/10/2006,3,2,10,159143.0,30.0
24/10/2006,4,2,10,159057.0,32.0
24/10/2006,5,2,10,165895.0,31.0
24/10/2006,6,2,10,177275.0,33.0
24/10/2006,7,2,10,200481.0,32.0
24/10/2006,8,2,10,211647.0,32.0
24/10/2006,9,2,10,205902.0,36.0
24/10/2006,10,2,10,202028.0,39.0
24/10/2006,11,2,10,199074.0,41.0
24/10/2006,12,2,10,196791.0,42.0
24/10/2006,13,2,10,191058.0,43.0
24/10/2006,14,2,10,189074.0,43.0
24/10/2006,15,2,10,184721.0,44.0
24/10/2006,16,2,10,183238.0,44.0
24/10/2006,17,2,10,185284.0,43.0
24/10/2006,18,2,10,194250.0,42.0
24/10/2006,19,2,10,209035.0,39.0
24/10/2006,20,2,10,211889.0,39.0
24/10/2006,21,2,10,207282.0,37.0
24/10/2006,22,2,10,197617.0,36.0
24/10/2006,23,2,10,182064.0,38.0
24/10/2006,24,2,10,168790.0,40.0
25/10/2006,1,3,10,161186.0,36.0
25/10/2006,2,3,10,158361.0,35.0
25/10/2006,3,3,10,156389.0,34.0
25/10/2006,4,3,10,157074.0,36.0
25/10/2006,5,3,10,161108.0,34.0
25/10/2006,6,3,10,170157.0,31.0
25/10/2006,7,3,10,192770.0,32.0
25/10/2006,8,3,10,203845.0,36.0
25/10/2006,9,3,10,196944.0,39.0
25/10/2006,10,3,10,189245.0,43.0
25/10/2006,11,3,10,187753.0,46.0
25/10/2006,12,3,10,184109.0,47.0
25/10/2006,13,3,10,180493.0,48.0
25/10/2006,14,3,10,176886.0,49.0
25/10/2006,15,3,10,174917.0,50.0
25/10/2006,16,3,10,174116.0,50.0
25/10/2006,17,3,10,177549.0,50.0
25/10/2006,18,3,10,183375.0,48.0
25/10/2006,19,3,10,195816.0,40.0
25/10/2006,20,3,10,200401.0,36.0
25/10/2006,21,3,10,197511.0,34.0
25/10/2006,22,3,10,188668.0,32.0
25/10/2006,23,3,10,177102.0,30.0
25/10/2006,24,3,10,164438.0,31.0
26/10/2006,1,4,10,157867.0,29.0
26/10/2006,2,4,10,157957.0,28.0
26/10/2006,3,4,10,158719.0,28.0
26/10/2006,4,4,10,161405.0,27.0
26/10/2006,5,4,10,168349.0,26.0
26/10/2006,6,4,10,181745.0,26.0
26/10/2006,7,4,10,205213.0,25.0
26/10/2006,8,4,10,215078.0,26.0
26/10/2006,9,4,10,207656.0,33.0
